1570133712.0,37.598001,127.021803
1570133724,np.nan,np.nan
1570133736,np.nan,np.nan
1570133748,np.nan,np.nan
1570133760,np.nan,np.nan
1570133772,37.602905,127.023142
1570133833,37.603603,127.024397
1570133894,37.603711,127.024557
1570133924,np.nan,np.nan
1570133955,37.601966,127.023876
1570133975,np.nan,np.nan
1570133995,np.nan,np.nan
1570134016,37.602261,127.019867
1570134077,37.602783,127.018098
1570134107,np.nan,np.nan
1570134137,37.603579,127.014906
1570134198,37.603821,127.013172
1570134228,np.nan,np.nan
1570134259,37.6054,127.011423
1570134279,np.nan,np.nan
1570134299,np.nan,np.nan
1570134319,37.608004,127.010115
1570134349,np.nan,np.nan
1570134380,37.609785,127.009596
1570134410,np.nan,np.nan
1570134440,37.612038,127.008292
1570134470,np.nan,np.nan
1570134501,37.613677,127.006294
1570134518,np.nan,np.nan
1570134535,np.nan,np.nan
1570134554,37.616708,127.00386
1570134622,37.6172,127.002249
1570135494,np.nan,np.nan
1570136366,37.616092,127.005125
1570136381,np.nan,np.nan
1570136396,np.nan,np.nan
1570136411,np.nan,np.nan
1570136426,37.612844,127.00729
1570136486,37.611518,127.008485
1570136506,np.nan,np.nan
1570136526,np.nan,np.nan
1570136547,37.608585,127.009815
1570136577,np.nan,np.nan
1570136607,37.606392,127.010869
1570136622,np.nan,np.nan
1570136637,np.nan,np.nan
1570136652,np.nan,np.nan
1570136668,37.603302,127.014581
1570136683,np.nan,np.nan
1570136698,np.nan,np.nan
1570136713,np.nan,np.nan
1570136728,37.602208,127.019717
1570136740,np.nan,np.nan
1570136752,np.nan,np.nan
1570136764,np.nan,np.nan
1570136777,37.598811,127.021709
1570136802,np.nan,np.nan
1570136828,37.596554,127.021182
1570136848,np.nan,np.nan
1570136868,np.nan,np.nan
1570136888,np.nan,np.nan
1570136908,37.593722,127.018025
1570136921,np.nan,np.nan
1570136934,np.nan,np.nan
1570136948,37.59232,127.014296
1570137028,37.592038,127.013478
1570137048,np.nan,np.nan
1570137068,np.nan,np.nan
1570137088,37.59035,127.010205
1570137127,37.589853,127.009232
1570137154,np.nan,np.nan
1570137181,np.nan,np.nan
