1570133714.0,37.516776,127.058597
1570133748,np.nan,np.nan
1570133782,37.514894,127.059673
1570133834,37.514517,127.059884
1570133894,37.513649,127.060361
1570133914,np.nan,np.nan
1570133934,np.nan,np.nan
1570133954,37.510626,127.06201
1570134014,37.509361,127.062689
1570134045,np.nan,np.nan
1570134077,37.507243,127.063652
1570134106,np.nan,np.nan
1570134135,37.505444,127.064798
1570134155,np.nan,np.nan
1570134175,np.nan,np.nan
1570134195,37.504053,127.061441
1570134218,np.nan,np.nan
1570134241,np.nan,np.nan
1570134266,37.501646,127.059175
1570134316,37.500153,127.060009
1570134345,np.nan,np.nan
1570134375,37.497937,127.061155
1570134407,np.nan,np.nan
1570134439,37.496261,127.062056
1570134476,37.496392,127.062114
1570134476,37.496392,127.062114
1570134511,np.nan,np.nan
1570134546,np.nan,np.nan
1570134581,np.nan,np.nan
1570134617,37.492528,127.064127
1570134640,37.492124,127.064344
1570134665,np.nan,np.nan
1570134690,np.nan,np.nan
1570134715,np.nan,np.nan
1570134740,37.488252,127.066276
1570134747,np.nan,np.nan
1570134755,37.48653,127.067244
1570134857,37.485169,127.065962
1570134878,np.nan,np.nan
1570134899,np.nan,np.nan
1570134921,37.483241,127.06323
1570134977,37.48208,127.061644
1570135001,np.nan,np.nan
1570135026,37.480169,127.063512
1570135098,37.479398,127.064358
1570135128,np.nan,np.nan
1570135158,37.480045,127.066478
1570135168,np.nan,np.nan
1570135178,np.nan,np.nan
1570135188,np.nan,np.nan
1570135198,np.nan,np.nan
1570135208,np.nan,np.nan
1570135218,37.483477,127.07181
1570135278,37.484562,127.073313
1570135339,37.484564,127.073315
1570135378,37.485714,127.074651
1570135378,37.485714,127.074651
1570135448,np.nan,np.nan
1570135519,37.484281,127.072565
1570135529,np.nan,np.nan
1570135539,np.nan,np.nan
1570135549,np.nan,np.nan
1570135559,np.nan,np.nan
1570135569,np.nan,np.nan
1570135579,37.480289,127.066514
1570135609,np.nan,np.nan
1570135639,37.480333,127.063381
1570135699,37.480621,127.063031
1570135729,np.nan,np.nan
1570135759,37.482287,127.06202
1570135775,np.nan,np.nan
1570135791,np.nan,np.nan
1570135807,np.nan,np.nan
1570135823,37.484782,127.065624
1570135880,37.485952,127.067189
