1570133717.0,37.517143,127.01439
1570133745,np.nan,np.nan
1570133774,37.515425,127.013414
1570133835,37.516174,127.01215
1570133895,37.516684,127.010023
1570133911,np.nan,np.nan
1570133927,np.nan,np.nan
1570133943,np.nan,np.nan
1570133960,37.513753,127.006813
1570133987,np.nan,np.nan
1570134015,37.511288,127.006775
1570134075,37.510838,127.007019
1570134105,np.nan,np.nan
1570134135,37.508957,127.008036
1570134196,37.507739,127.008667
1570134256,37.506962,127.007229
1570134316,37.506322,127.005211
1570134376,37.506281,127.005077
1570134396,np.nan,np.nan
1570134416,np.nan,np.nan
1570134436,37.505429,127.000936
1570134456,np.nan,np.nan
1570134476,np.nan,np.nan
1570134496,37.50813,126.999642
1570134508,np.nan,np.nan
1570134520,np.nan,np.nan
1570134532,np.nan,np.nan
1570134544,np.nan,np.nan
1570134557,37.513134,126.997339
1570134564,np.nan,np.nan
1570134571,np.nan,np.nan
1570134578,np.nan,np.nan
1570134585,np.nan,np.nan
1570134592,np.nan,np.nan
1570134599,np.nan,np.nan
1570134606,np.nan,np.nan
1570134617,37.520564,126.993938
1570134631,np.nan,np.nan
1570134645,np.nan,np.nan
1570134659,np.nan,np.nan
1570134673,np.nan,np.nan
1570134688,37.525375,126.992085
1570134697,np.nan,np.nan
1570134706,np.nan,np.nan
1570134715,np.nan,np.nan
1570134724,np.nan,np.nan
1570134737,37.530253,126.991111
1570134752,np.nan,np.nan
1570134767,np.nan,np.nan
1570134782,np.nan,np.nan
1570134798,37.533468,126.988714
1570134813,np.nan,np.nan
1570134828,np.nan,np.nan
1570134843,np.nan,np.nan
1570134858,37.537277,126.986808
1570134918,37.538739,126.987025
1570134938,np.nan,np.nan
1570134958,np.nan,np.nan
1570134979,37.541824,126.988146
1570135003,np.nan,np.nan
1570135027,37.544196,126.988594
1570135027,37.544196,126.988594
1570135034,np.nan,np.nan
1570135041,np.nan,np.nan
1570135048,np.nan,np.nan
1570135055,np.nan,np.nan
1570135062,np.nan,np.nan
1570135069,np.nan,np.nan
1570135076,np.nan,np.nan
1570135083,np.nan,np.nan
1570135090,np.nan,np.nan
1570135097,np.nan,np.nan
1570135104,np.nan,np.nan
1570135111,np.nan,np.nan
1570135118,np.nan,np.nan
1570135125,np.nan,np.nan
1570135132,np.nan,np.nan
1570135139,np.nan,np.nan
1570135160,37.559342,126.982645
1570135220,37.560224,126.982207
1570135250,np.nan,np.nan
1570135280,37.562545,126.981702
1570135300,np.nan,np.nan
1570135320,np.nan,np.nan
1570135341,37.565702,126.982681
1570135401,37.565801,126.982701
1570135438,37.567519,126.982929
1570135479,np.nan,np.nan
1570135521,37.570017,126.983253
1570135581,37.570094,126.985254
1570135641,37.570078,126.987236
1570135671,np.nan,np.nan
1570135702,37.57019,126.989538
1570135717,np.nan,np.nan
1570135732,np.nan,np.nan
1570135747,np.nan,np.nan
1570135762,37.570421,126.994718
1570135792,np.nan,np.nan
1570135823,37.570659,126.997748
1570135843,np.nan,np.nan
1570135863,np.nan,np.nan
1570135883,37.571368,127.001975
1570135923,37.572594,127.002022
1570135949,np.nan,np.nan
1570135975,np.nan,np.nan
1570136003,37.575312,127.002166
1570136023,37.575709,127.002189
1570136071,np.nan,np.nan
1570136119,37.578043,127.002437
1570136133,np.nan,np.nan
1570136147,np.nan,np.nan
1570136161,37.581119,127.002277
1570136188,np.nan,np.nan
1570136215,np.nan,np.nan
1570136244,37.58457,127.001718
1570136304,37.585675,127.001558
1570136345,37.585684,127.001553
1570136365,np.nan,np.nan
1570136385,np.nan,np.nan
1570136405,np.nan,np.nan
1570136425,37.588118,127.005423
1570136455,np.nan,np.nan
1570136485,37.588959,127.007514
1570136545,37.589421,127.008577
1570136605,37.589996,127.009828
1570136615,np.nan,np.nan
1570136625,np.nan,np.nan
1570136635,np.nan,np.nan
1570136645,np.nan,np.nan
1570136655,np.nan,np.nan
1570136665,37.592533,127.016391
1570136725,37.592518,127.016323
1570136786,37.593498,127.01802
1570136796,np.nan,np.nan
1570136806,np.nan,np.nan
1570136816,np.nan,np.nan
1570136826,np.nan,np.nan
1570136838,37.597921,127.021821
1570136906,37.599092,127.021885
1570136918,np.nan,np.nan
1570136930,np.nan,np.nan
1570136942,np.nan,np.nan
1570136954,np.nan,np.nan
1570136967,37.603614,127.024415
1570137027,37.601968,127.023883
1570137067,37.601919,127.023588
1570137093,np.nan,np.nan
1570137119,np.nan,np.nan
1570137147,37.602439,127.01925
1570137177,np.nan,np.nan
1570137207,37.603195,127.016741
1570137248,37.603558,127.015203
1570137308,37.603682,127.013964
1570137338,np.nan,np.nan
1570137368,37.6054,127.011423
1570137388,np.nan,np.nan
1570137408,np.nan,np.nan
1570137428,37.607919,127.010151
1570137489,37.60908,127.009724
1570137512,np.nan,np.nan
1570137535,np.nan,np.nan
1570137559,37.612084,127.008329
1570137614,37.612361,127.008114
1570137686,37.61351,127.006451
1570137729,37.614675,127.006143
1570137754,np.nan,np.nan
1570137779,np.nan,np.nan
1570137805,37.616708,127.00386
