1570133724.0,37.515778,127.059174
1570133744,np.nan,np.nan
1570133764,np.nan,np.nan
1570133784,37.512661,127.060889
1570133804,np.nan,np.nan
1570133824,np.nan,np.nan
1570133844,37.510145,127.062268
1570133905,37.509562,127.062582
1570133926,np.nan,np.nan
1570133947,np.nan,np.nan
1570133968,37.506992,127.06395
1570133996,np.nan,np.nan
1570134025,37.50464,127.06323
1570134055,np.nan,np.nan
1570134085,37.503796,127.060661
1570134115,np.nan,np.nan
1570134145,37.501741,127.059147
1570134175,np.nan,np.nan
1570134206,37.499535,127.060334
1570134250,37.497937,127.061155
1570134326,37.496396,127.062112
1570134344,37.496396,127.062112
1570134344,37.496396,127.062112
1570134373,np.nan,np.nan
1570134402,np.nan,np.nan
1570134431,np.nan,np.nan
1570134460,np.nan,np.nan
1570134491,37.492161,127.064324
1570134510,np.nan,np.nan
1570134529,np.nan,np.nan
1570134548,np.nan,np.nan
1570134567,37.488801,127.065993
1570134590,np.nan,np.nan
1570134613,37.48653,127.067244
1570134676,37.485116,127.065889
1570134694,np.nan,np.nan
1570134712,np.nan,np.nan
1570134731,37.483194,127.063165
1570134762,np.nan,np.nan
1570134794,37.48141,127.061888
1570134862,37.480148,127.063498
1570134909,37.479335,127.064429
1570134969,37.479292,127.064479
1570134981,np.nan,np.nan
1570134993,np.nan,np.nan
1570135005,np.nan,np.nan
1570135017,np.nan,np.nan
1570135030,37.481955,127.069663
1570135042,np.nan,np.nan
1570135054,np.nan,np.nan
1570135066,np.nan,np.nan
1570135078,np.nan,np.nan
1570135090,37.485504,127.074715
1570135150,37.485202,127.073888
1570135160,np.nan,np.nan
1570135170,np.nan,np.nan
1570135180,np.nan,np.nan
1570135190,np.nan,np.nan
1570135200,np.nan,np.nan
1570135210,37.481204,127.068077
1570135225,np.nan,np.nan
1570135240,np.nan,np.nan
1570135255,np.nan,np.nan
1570135270,37.480172,127.063577
1570135331,37.48053,127.063142
1570135361,np.nan,np.nan
1570135391,37.482336,127.062087
1570135407,np.nan,np.nan
1570135423,np.nan,np.nan
1570135439,np.nan,np.nan
1570135457,37.484782,127.065624
1570135511,37.485965,127.067221
1570135549,np.nan,np.nan
1570135588,37.488434,127.066416
1570135632,37.488831,127.066178
1570135692,37.489405,127.065894
1570135708,np.nan,np.nan
1570135724,np.nan,np.nan
1570135740,np.nan,np.nan
1570135758,37.493001,127.064107
1570135813,37.494007,127.063604
1570135873,37.495162,127.062962
1570135893,np.nan,np.nan
1570135913,np.nan,np.nan
1570135933,37.498046,127.061364
1570135993,37.498626,127.061043
1570136053,37.498855,127.060916
1570136088,np.nan,np.nan
1570136124,37.500952,127.059772
1570136142,np.nan,np.nan
1570136160,np.nan,np.nan
1570136180,37.503966,127.061898
1570136207,np.nan,np.nan
1570136234,37.50493,127.06442
1570136274,37.505291,127.065235
1570136314,np.nan,np.nan
1570136354,37.507378,127.064143
1570136414,37.508615,127.063472
1570136474,37.510094,127.062664
1570136494,np.nan,np.nan
1570136514,np.nan,np.nan
1570136535,37.512858,127.061151
1570136571,np.nan,np.nan
1570136607,37.515108,127.060163
1570136659,37.515431,127.059745
1570136673,np.nan,np.nan
1570136687,np.nan,np.nan
1570136701,np.nan,np.nan
1570136715,37.519232,127.057668
1570136775,37.519747,127.057386
1570136835,37.521389,127.05648
1570136895,37.522673,127.05577
1570136955,37.524105,127.054983
1570136985,np.nan,np.nan
1570137015,37.525006,127.052616
1570137045,np.nan,np.nan
1570137075,37.524591,127.049481
1570137105,np.nan,np.nan
1570137135,37.525266,127.0469
1570137155,np.nan,np.nan
1570137175,np.nan,np.nan
1570137196,37.526946,127.044057
1570137226,np.nan,np.nan
1570137256,37.527731,127.041172
1570137272,np.nan,np.nan
1570137288,np.nan,np.nan
1570137304,np.nan,np.nan
1570137321,37.529043,127.036587
1570137341,37.529043,127.036587
1570137341,37.529043,127.036587
1570137372,np.nan,np.nan
1570137403,np.nan,np.nan
1570137434,np.nan,np.nan
1570137465,np.nan,np.nan
1570137497,37.528486,127.030676
1570137557,37.528325,127.030274
1570137618,37.527531,127.028654
1570137634,np.nan,np.nan
1570137650,np.nan,np.nan
1570137666,np.nan,np.nan
1570137682,37.525278,127.024439
1570137738,37.525206,127.024317
1570137798,37.524233,127.022497
1570137828,np.nan,np.nan
1570137858,37.522916,127.019983
1570137878,np.nan,np.nan
1570137898,np.nan,np.nan
1570137918,37.520935,127.016276
1570137948,np.nan,np.nan
1570137978,37.519238,127.015254
1570138008,np.nan,np.nan
1570138039,37.517321,127.014552
1570138069,np.nan,np.nan
1570138099,37.515518,127.013256
1570138159,37.516241,127.012037
1570138189,np.nan,np.nan
1570138220,37.516409,127.009737
1570138240,np.nan,np.nan
1570138260,np.nan,np.nan
1570138280,37.513664,127.006904
1570138295,np.nan,np.nan
1570138310,np.nan,np.nan
1570138325,np.nan,np.nan
1570138340,37.509947,127.007503
1570138340,37.509947,127.007503
1570138461,37.509264,127.007872
1570138526,37.508884,127.008075
1570138544,np.nan,np.nan
1570138562,np.nan,np.nan
1570138581,37.506355,127.005319
1570138641,37.506265,127.005025
1570138661,np.nan,np.nan
1570138681,np.nan,np.nan
1570138702,37.50526,127.001193
1570138722,np.nan,np.nan
1570138742,np.nan,np.nan
1570138762,37.508446,126.999492
1570138822,37.509867,126.998897
1570138830,np.nan,np.nan
1570138838,np.nan,np.nan
1570138846,np.nan,np.nan
1570138854,np.nan,np.nan
1570138862,np.nan,np.nan
1570138870,np.nan,np.nan
1570138882,37.516176,126.995855
1570138889,np.nan,np.nan
1570138896,np.nan,np.nan
1570138903,np.nan,np.nan
1570138910,np.nan,np.nan
1570138917,np.nan,np.nan
1570138924,np.nan,np.nan
1570138931,np.nan,np.nan
1570138943,37.523715,126.99331
1570138963,np.nan,np.nan
1570138983,np.nan,np.nan
1570139003,37.526377,126.99178
1570139018,np.nan,np.nan
1570139033,np.nan,np.nan
1570139048,np.nan,np.nan
1570139063,37.530251,126.991113
1570139076,np.nan,np.nan
1570139089,np.nan,np.nan
1570139103,37.532736,126.989282
1570139119,np.nan,np.nan
1570139135,np.nan,np.nan
1570139151,np.nan,np.nan
1570139167,np.nan,np.nan
1570139184,37.537383,126.986792
1570139214,np.nan,np.nan
1570139244,37.539639,126.987322
1570139274,np.nan,np.nan
1570139304,37.542008,126.988209
1570139328,np.nan,np.nan
1570139353,37.544149,126.988599
1570139353,37.544149,126.988599
1570139361,np.nan,np.nan
1570139369,np.nan,np.nan
1570139377,np.nan,np.nan
1570139385,np.nan,np.nan
1570139393,np.nan,np.nan
1570139401,np.nan,np.nan
1570139409,np.nan,np.nan
1570139417,np.nan,np.nan
1570139425,np.nan,np.nan
1570139433,np.nan,np.nan
1570139441,np.nan,np.nan
1570139449,np.nan,np.nan
1570139457,np.nan,np.nan
1570139465,np.nan,np.nan
1570139473,np.nan,np.nan
1570139484,37.558315,126.983061
1570139504,np.nan,np.nan
1570139524,np.nan,np.nan
1570139545,37.560984,126.981803
1570139575,np.nan,np.nan
1570139605,37.563042,126.981939
1570139616,np.nan,np.nan
1570139627,np.nan,np.nan
1570139638,np.nan,np.nan
1570139649,np.nan,np.nan
1570139663,37.567519,126.982929
1570139663,37.567519,126.982929
1570139703,np.nan,np.nan
1570139743,np.nan,np.nan
1570139785,37.570098,126.984766
1570139846,37.570094,126.985289
1570139866,np.nan,np.nan
1570139886,np.nan,np.nan
1570139906,37.570193,126.989588
1570139966,37.570297,126.991815
1570139996,np.nan,np.nan
1570140027,37.570415,126.994593
1570140057,np.nan,np.nan
1570140087,37.570572,126.996873
1570140147,37.57073,126.999037
1570140167,np.nan,np.nan
1570140187,np.nan,np.nan
1570140207,37.572661,127.002024
1570140227,np.nan,np.nan
1570140247,np.nan,np.nan
1570140267,37.575942,127.002202
1570140292,np.nan,np.nan
1570140317,37.578043,127.002437
1570140342,np.nan,np.nan
1570140368,37.580553,127.002193
1570140416,37.581119,127.002277
1570140443,np.nan,np.nan
1570140470,np.nan,np.nan
1570140497,37.58457,127.001718
1570140549,37.584512,127.001542
1570140609,37.585735,127.001501
1570140629,np.nan,np.nan
1570140649,np.nan,np.nan
1570140669,37.587902,127.004806
1570140689,np.nan,np.nan
1570140709,np.nan,np.nan
1570140729,37.589313,127.008374
1570140790,37.589331,127.008369
1570140805,np.nan,np.nan
1570140820,np.nan,np.nan
1570140835,np.nan,np.nan
1570140850,37.591341,127.012463
1570140910,37.591663,127.013076
1570140970,37.592096,127.014077
1570140990,np.nan,np.nan
1570141010,np.nan,np.nan
1570141030,37.593143,127.017575
1570141100,37.593445,127.017961
1570141110,np.nan,np.nan
1570141120,np.nan,np.nan
1570141130,np.nan,np.nan
1570141140,np.nan,np.nan
1570141150,np.nan,np.nan
1570141161,37.597921,127.021821
1570141186,np.nan,np.nan
1570141211,37.599738,127.021928
1570141226,np.nan,np.nan
1570141241,np.nan,np.nan
1570141256,np.nan,np.nan
1570141271,37.603139,127.023579
1570141331,37.603448,127.024142
1570141391,37.603515,127.025619
1570141421,np.nan,np.nan
1570141451,37.601951,127.023781
1570141518,37.601884,127.023368
1570141536,np.nan,np.nan
1570141554,np.nan,np.nan
1570141572,37.602395,127.019402
1570141590,np.nan,np.nan
1570141608,np.nan,np.nan
1570141626,np.nan,np.nan
1570141646,37.603698,127.015114
1570141692,37.603573,127.014991
1570141752,37.603904,127.012991
1570141782,np.nan,np.nan
1570141813,37.605544,127.011341
1570141843,np.nan,np.nan
1570141873,37.608054,127.010094
1570141897,np.nan,np.nan
1570141921,np.nan,np.nan
1570141946,37.611077,127.008902
1570141993,37.612037,127.008292
1570142054,37.612689,127.007692
1570142114,37.613277,127.006653
1570142131,np.nan,np.nan
1570142148,np.nan,np.nan
1570142165,np.nan,np.nan
1570142183,37.616708,127.00386
1570142234,37.616931,127.003099
