1570133695.0,37.578043,127.002437
1570133717,np.nan,np.nan
1570133739,np.nan,np.nan
1570133763,37.581119,127.002277
1570133784,np.nan,np.nan
1570133805,np.nan,np.nan
1570133828,37.58457,127.001718
1570133848,np.nan,np.nan
1570133868,np.nan,np.nan
1570133889,37.587305,127.003338
1570133904,np.nan,np.nan
1570133919,np.nan,np.nan
1570133934,np.nan,np.nan
1570133949,37.588951,127.007497
1570134009,37.589477,127.008705
1570134069,37.590205,127.010279
1570134081,np.nan,np.nan
1570134093,np.nan,np.nan
1570134105,np.nan,np.nan
1570134117,np.nan,np.nan
1570134130,37.592434,127.015766
1570134190,37.592436,127.015781
1570134250,37.593098,127.0175
1570134270,np.nan,np.nan
1570134290,np.nan,np.nan
1570134310,37.595168,127.019928
1570134325,np.nan,np.nan
1570134340,np.nan,np.nan
1570134355,np.nan,np.nan
1570134371,37.598512,127.021846
1570134383,np.nan,np.nan
1570134395,np.nan,np.nan
1570134407,np.nan,np.nan
1570134419,np.nan,np.nan
1570134431,37.603105,127.023516
1570134491,37.603684,127.024519
1570134551,37.604148,127.025159
1570134588,np.nan,np.nan
1570134625,37.601964,127.023859
1570134640,np.nan,np.nan
1570134655,np.nan,np.nan
1570134671,37.602312,127.019692
1570134703,np.nan,np.nan
1570134735,37.602947,127.017557
1570134763,np.nan,np.nan
1570134791,37.603566,127.01509
1570134851,37.603786,127.01333
1570134881,np.nan,np.nan
1570134912,37.605266,127.011501
1570134972,37.606467,127.010924
1570134992,np.nan,np.nan
1570135012,np.nan,np.nan
1570135032,37.609824,127.009591
1570135064,np.nan,np.nan
1570135096,37.612084,127.008329
1570135153,37.612643,127.00776
1570135183,np.nan,np.nan
1570135213,37.614766,127.006126
1570135231,np.nan,np.nan
1570135249,37.616708,127.00386
1570137915,37.616786,127.003238
1570137945,np.nan,np.nan
1570137976,37.615271,127.005805
1570138006,np.nan,np.nan
1570138036,37.612927,127.007128
1570138098,37.612294,127.007986
1570138157,37.611451,127.008522
1570138177,np.nan,np.nan
1570138197,np.nan,np.nan
1570138217,37.608658,127.009789
1570138247,np.nan,np.nan
1570138277,37.60697,127.010587
1570138301,np.nan,np.nan
1570138325,37.604968,127.011556
1570138343,np.nan,np.nan
1570138361,np.nan,np.nan
1570138379,np.nan,np.nan
1570138398,37.602982,127.016549
1570138458,37.602495,127.018725
1570138475,np.nan,np.nan
1570138492,np.nan,np.nan
1570138509,np.nan,np.nan
1570138526,37.598811,127.021709
1570138552,np.nan,np.nan
1570138578,37.596347,127.020976
1570138593,np.nan,np.nan
1570138608,np.nan,np.nan
1570138623,np.nan,np.nan
1570138639,37.593092,127.017171
1570138699,37.592894,127.016374
1570138711,np.nan,np.nan
1570138723,np.nan,np.nan
1570138735,np.nan,np.nan
1570138747,np.nan,np.nan
1570138759,37.590582,127.010678
1570138806,37.589853,127.009232
1570138830,np.nan,np.nan
1570138854,np.nan,np.nan
1570138879,37.588439,127.006076
1570138894,np.nan,np.nan
1570138909,np.nan,np.nan
