1570111435.0,37.631213,127.013722
1570111465,np.nan,np.nan
1570111496,37.628672,127.01268
1570111510,np.nan,np.nan
1570111524,np.nan,np.nan
1570111538,np.nan,np.nan
1570111555,37.624484,127.012459
1570111575,np.nan,np.nan
1570111595,np.nan,np.nan
1570111616,37.62132,127.012454
1570111676,37.620193,127.014079
1570111736,37.620087,127.01572
1570111766,np.nan,np.nan
1570111796,37.619925,127.018345
1570111856,37.619743,127.019774
1570111917,37.619735,127.020918
1570111977,37.619607,127.02096
1570112007,np.nan,np.nan
1570112037,37.617694,127.021529
1570112057,np.nan,np.nan
1570112077,np.nan,np.nan
1570112097,37.614674,127.022126
1570112157,37.6145,127.022124
1570112166,np.nan,np.nan
1570112175,np.nan,np.nan
1570112186,37.611532,127.022039
1570112204,np.nan,np.nan
1570112222,np.nan,np.nan
1570112240,np.nan,np.nan
1570112258,37.607719,127.023432
1570112278,np.nan,np.nan
1570112298,np.nan,np.nan
1570112318,37.604888,127.024622
1570112392,37.603626,127.024168
1570112443,37.603415,127.023848
1570112457,np.nan,np.nan
1570112471,np.nan,np.nan
1570112485,np.nan,np.nan
1570112499,np.nan,np.nan
1570112515,37.598664,127.021676
1570112523,np.nan,np.nan
1570112531,np.nan,np.nan
1570112539,np.nan,np.nan
1570112547,np.nan,np.nan
1570112559,37.594004,127.01835
1570112589,np.nan,np.nan
1570112619,37.592636,127.016426
1570112680,37.592307,127.014255
1570112740,37.590601,127.01449
1570112800,37.590138,127.015062
1570112820,np.nan,np.nan
1570112840,np.nan,np.nan
1570112860,37.588181,127.017467
1570112937,37.588109,127.017557
1570112963,np.nan,np.nan
1570112990,37.585851,127.018921
1570112990,37.585851,127.018921
1570113117,37.585851,127.018921
1570113128,np.nan,np.nan
1570113139,np.nan,np.nan
1570113150,np.nan,np.nan
1570113164,37.582396,127.020796
1570113198,np.nan,np.nan
1570113233,37.58036,127.02194
1570113249,np.nan,np.nan
1570113265,np.nan,np.nan
1570113281,37.577508,127.02313
1570113311,np.nan,np.nan
1570113341,37.575128,127.02187
1570113371,np.nan,np.nan
1570113401,37.574294,127.019605
1570113421,np.nan,np.nan
1570113441,np.nan,np.nan
1570113462,37.573222,127.016031
1570113492,np.nan,np.nan
1570113522,37.572337,127.01306
1570113582,37.57232,127.013006
1570113649,37.572145,127.012387
1570113675,np.nan,np.nan
1570113702,37.571544,127.009513
1570113762,37.571513,127.009357
1570113784,np.nan,np.nan
1570113806,np.nan,np.nan
1570113828,37.57115,127.005461
1570113855,np.nan,np.nan
1570113882,37.571102,127.002251
1570113942,37.571102,127.002247
1570113962,np.nan,np.nan
1570113982,np.nan,np.nan
1570114002,37.568257,127.002019
1570114042,37.567002,127.002076
1570114082,np.nan,np.nan
1570114123,37.566759,126.999258
1570114158,np.nan,np.nan
1570114194,37.566647,126.996218
1570114218,np.nan,np.nan
1570114243,37.566457,126.993107
1570114273,np.nan,np.nan
1570114303,37.566312,126.990267
1570114364,37.566281,126.98963
1570114424,37.56628,126.989615
1570114496,37.56628,126.989607
1570114544,37.566241,126.988397
1570114604,37.566237,126.988272
1570114668,37.566246,126.986523
1570114725,37.566171,126.986258
1570114765,37.566121,126.985335
1570114845,37.566117,126.984781
1570114905,37.566129,126.984381
1570114965,37.566136,126.984131
1570114991,np.nan,np.nan
1570115017,37.564492,126.982065
1570115086,37.563494,126.981898
1570115126,37.56247,126.981457
1570115126,37.56247,126.981457
1570115196,np.nan,np.nan
1570115266,37.561201,126.978545
1570115326,37.560886,126.977168
1570115387,37.560516,126.976151
1570115447,37.560284,126.975728
1570115462,np.nan,np.nan
1570115477,np.nan,np.nan
1570115492,np.nan,np.nan
1570115507,37.557397,126.972679
1570115538,np.nan,np.nan
1570115569,37.555475,126.972503
1570115569,37.555475,126.972503
1570115692,37.555475,126.972503
1570115699,np.nan,np.nan
1570115706,np.nan,np.nan
1570115713,np.nan,np.nan
1570115720,np.nan,np.nan
1570115727,np.nan,np.nan
1570115739,37.549534,126.971708
1570115767,37.549534,126.971708
1570115767,37.549534,126.971708
1570115790,np.nan,np.nan
1570115813,np.nan,np.nan
1570115836,np.nan,np.nan
1570115859,np.nan,np.nan
1570115882,np.nan,np.nan
1570115905,np.nan,np.nan
1570115929,37.542837,126.972471
1570115941,np.nan,np.nan
1570115953,np.nan,np.nan
1570115965,np.nan,np.nan
1570115977,np.nan,np.nan
1570115989,37.538129,126.973691
1570116019,np.nan,np.nan
1570116049,37.536282,126.974149
1570116061,np.nan,np.nan
1570116073,np.nan,np.nan
1570116085,np.nan,np.nan
1570116097,np.nan,np.nan
1570116111,37.53205,126.970564
1570116111,37.53205,126.970564
1570116140,np.nan,np.nan
1570116169,np.nan,np.nan
1570116198,np.nan,np.nan
1570116229,37.528519,126.967101
1570116289,37.527207,126.965803
1570116350,37.526864,126.965478
1570116370,np.nan,np.nan
1570116390,np.nan,np.nan
1570116410,37.524425,126.963227
1570116440,np.nan,np.nan
1570116470,37.522799,126.961835
