1570110872.0,37.477918,126.932724
1570110908,np.nan,np.nan
1570110944,np.nan,np.nan
1570110980,np.nan,np.nan
1570111018,37.475461,126.936375
1570111030,np.nan,np.nan
1570111042,np.nan,np.nan
1570111054,np.nan,np.nan
1570111069,37.472767,126.933023
1570111129,37.471128,126.933672
1570111150,np.nan,np.nan
1570111171,np.nan,np.nan
1570111194,37.467843,126.931837
1570111250,37.466427,126.931277
1570111265,np.nan,np.nan
1570111280,np.nan,np.nan
1570111295,np.nan,np.nan
1570111310,37.462463,126.9317
1570111340,np.nan,np.nan
1570111370,37.459996,126.931102
1570111400,np.nan,np.nan
1570111430,37.458471,126.928806
1570111442,np.nan,np.nan
1570111454,np.nan,np.nan
1570111466,np.nan,np.nan
1570111481,37.461213,126.92536
1570111531,37.461349,126.924781
1570111557,np.nan,np.nan
1570111583,np.nan,np.nan
1570111611,37.458974,126.922341
1570111626,np.nan,np.nan
1570111641,np.nan,np.nan
1570111656,np.nan,np.nan
1570111672,37.455376,126.920916
1570111687,np.nan,np.nan
1570111702,np.nan,np.nan
1570111717,np.nan,np.nan
1570111732,37.451034,126.92077
1570111747,np.nan,np.nan
1570111762,np.nan,np.nan
1570111777,np.nan,np.nan
1570111793,37.446815,126.919075
1570111808,np.nan,np.nan
1570111823,np.nan,np.nan
1570111838,np.nan,np.nan
1570111853,37.443255,126.915966
1570111861,np.nan,np.nan
1570111869,np.nan,np.nan
1570111877,np.nan,np.nan
1570111885,np.nan,np.nan
1570111893,np.nan,np.nan
1570111901,np.nan,np.nan
1570111913,37.437037,126.914552
1570111923,np.nan,np.nan
1570111933,np.nan,np.nan
1570111943,np.nan,np.nan
1570111954,37.432609,126.914765
1570111954,37.432609,126.914765
1570112098,37.432735,126.91486
1570112117,np.nan,np.nan
1570112136,np.nan,np.nan
1570112155,37.435405,126.914295
1570112155,37.435405,126.914295
1570112155,37.435405,126.914295
1570112315,37.435406,126.914295
1570112395,37.436994,126.91468
1570112402,np.nan,np.nan
1570112409,np.nan,np.nan
1570112416,np.nan,np.nan
1570112423,np.nan,np.nan
1570112430,np.nan,np.nan
1570112437,np.nan,np.nan
1570112444,np.nan,np.nan
1570112455,37.444098,126.916496
1570112470,np.nan,np.nan
1570112485,np.nan,np.nan
1570112500,np.nan,np.nan
1570112515,37.447381,126.919881
1570112525,np.nan,np.nan
1570112535,np.nan,np.nan
1570112545,np.nan,np.nan
1570112555,np.nan,np.nan
1570112565,np.nan,np.nan
1570112576,37.452972,126.92113
1570112596,np.nan,np.nan
1570112616,np.nan,np.nan
1570112636,37.455982,126.920921
1570112651,np.nan,np.nan
1570112666,np.nan,np.nan
1570112681,np.nan,np.nan
1570112697,37.4599,126.922822
1570112711,np.nan,np.nan
1570112725,np.nan,np.nan
1570112739,np.nan,np.nan
1570112756,37.459993,126.927473
1570112784,np.nan,np.nan
1570112813,37.458653,126.929864
1570112828,np.nan,np.nan
1570112843,np.nan,np.nan
1570112858,np.nan,np.nan
1570112876,37.462456,126.93183
1570112896,np.nan,np.nan
1570112916,np.nan,np.nan
1570112936,37.465266,126.931475
1570112966,np.nan,np.nan
1570112997,37.467665,126.93191
1570113017,np.nan,np.nan
1570113037,np.nan,np.nan
1570113057,37.470754,126.933607
1570113117,37.471364,126.933929
1570113158,37.4714,126.933945
1570113218,37.473076,126.933423
1570113248,np.nan,np.nan
1570113278,37.474171,126.935706
1570113308,np.nan,np.nan
1570113338,37.476333,126.937353
1570113417,37.477237,126.937572
1570113428,np.nan,np.nan
1570113439,np.nan,np.nan
1570113450,np.nan,np.nan
1570113461,37.47865,126.932386
1570113480,np.nan,np.nan
1570113499,np.nan,np.nan
1570113518,np.nan,np.nan
1570113538,37.481798,126.929968
1570113578,37.481865,126.929961
1570113658,37.482491,126.929898
1570113698,37.482933,126.929858
1570113758,37.483377,126.929818
1570113818,37.484117,126.929751
1570113878,37.485663,126.929569
1570113939,37.487339,126.928906
1570113999,37.488672,126.928303
1570114039,37.490281,126.927555
1570114059,np.nan,np.nan
1570114079,np.nan,np.nan
1570114099,np.nan,np.nan
1570114119,37.494355,126.927235
1570114134,np.nan,np.nan
1570114149,np.nan,np.nan
1570114164,np.nan,np.nan
1570114179,37.497923,126.928018
1570114240,37.499542,126.928198
1570114260,np.nan,np.nan
1570114280,np.nan,np.nan
1570114300,37.500268,126.931591
1570114313,np.nan,np.nan
1570114326,np.nan,np.nan
1570114339,np.nan,np.nan
1570114352,np.nan,np.nan
1570114369,37.503306,126.936766
1570114420,37.504343,126.938266
1570114444,np.nan,np.nan
1570114468,np.nan,np.nan
1570114492,37.507245,126.94008
1570114508,np.nan,np.nan
1570114524,np.nan,np.nan
1570114540,37.510453,126.940337
1570114560,np.nan,np.nan
1570114580,np.nan,np.nan
1570114601,37.513177,126.9403
1570114661,37.513619,126.942013
1570114691,np.nan,np.nan
1570114721,37.51368,126.945305
1570114736,np.nan,np.nan
1570114751,np.nan,np.nan
1570114766,np.nan,np.nan
1570114781,37.51262,126.950328
1570114811,np.nan,np.nan
1570114841,37.512588,126.953124
1570114856,np.nan,np.nan
1570114871,np.nan,np.nan
1570114886,np.nan,np.nan
1570114902,37.514839,126.957051
1570114908,np.nan,np.nan
1570114914,np.nan,np.nan
1570114920,np.nan,np.nan
1570114926,np.nan,np.nan
1570114932,np.nan,np.nan
1570114938,np.nan,np.nan
1570114944,np.nan,np.nan
1570114950,np.nan,np.nan
1570114956,np.nan,np.nan
1570114962,np.nan,np.nan
1570114975,37.52409,126.963192
1570115022,37.525526,126.964511
1570115082,37.526059,126.964994
1570115143,37.527057,126.965932
1570115163,np.nan,np.nan
1570115183,np.nan,np.nan
1570115203,37.529288,126.967997
1570115263,37.529442,126.968143
1570115292,np.nan,np.nan
1570115322,37.531497,126.970235
1570115332,np.nan,np.nan
1570115342,np.nan,np.nan
1570115352,np.nan,np.nan
1570115362,np.nan,np.nan
1570115372,np.nan,np.nan
1570115383,37.536318,126.974377
1570115391,np.nan,np.nan
1570115399,np.nan,np.nan
1570115407,np.nan,np.nan
1570115415,np.nan,np.nan
1570115423,np.nan,np.nan
1570115431,np.nan,np.nan
1570115444,37.543043,126.972633
1570115504,37.544117,126.972347
1570115534,np.nan,np.nan
1570115564,37.546301,126.971983
1570115576,np.nan,np.nan
1570115588,np.nan,np.nan
1570115600,np.nan,np.nan
1570115612,np.nan,np.nan
1570115625,37.550858,126.972162
1570115655,np.nan,np.nan
1570115685,37.553015,126.9727
1570115715,np.nan,np.nan
1570115745,37.55505,126.972813
1570115805,37.555484,126.972778
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
1570115831,37.555962,126.972732
