1570110955.0,37.615902,127.02203
1570110970,np.nan,np.nan
1570110985,np.nan,np.nan
1570111000,np.nan,np.nan
1570111016,37.611532,127.022039
1570111016,37.611532,127.022039
1570111045,np.nan,np.nan
1570111074,np.nan,np.nan
1570111103,np.nan,np.nan
1570111135,37.607969,127.023346
1570111165,np.nan,np.nan
1570111196,37.606067,127.024004
1570111256,37.604469,127.024909
1570111316,37.604102,127.024895
1570111377,37.603345,127.023719
1570111388,np.nan,np.nan
1570111399,np.nan,np.nan
1570111410,np.nan,np.nan
1570111421,np.nan,np.nan
1570111436,37.598764,127.021682
1570111451,np.nan,np.nan
1570111466,np.nan,np.nan
1570111481,np.nan,np.nan
1570111496,37.594962,127.019446
1570111526,np.nan,np.nan
1570111556,37.593158,127.017284
1570111586,np.nan,np.nan
1570111616,37.592337,127.014352
1570111646,np.nan,np.nan
1570111677,37.590464,127.01466
1570111737,37.589628,127.015687
1570111767,np.nan,np.nan
1570111797,37.588106,127.01756
1570111826,np.nan,np.nan
1570111855,37.585851,127.018921
1570111855,37.585851,127.018921
1570111884,np.nan,np.nan
1570111913,np.nan,np.nan
1570111942,np.nan,np.nan
1570111973,37.582396,127.020796
1570111995,np.nan,np.nan
1570112018,37.580548,127.021839
1570112048,np.nan,np.nan
1570112079,37.578754,127.022797
1570112105,np.nan,np.nan
1570112131,np.nan,np.nan
1570112157,37.575789,127.022903
1570112171,np.nan,np.nan
1570112185,np.nan,np.nan
1570112199,37.574308,127.019647
1570112219,np.nan,np.nan
1570112239,np.nan,np.nan
1570112260,37.573228,127.016056
1570112320,37.573176,127.01585
1570112340,np.nan,np.nan
1570112360,np.nan,np.nan
1570112380,37.572168,127.012486
1570112440,37.571932,127.011497
1570112501,37.571519,127.009386
1570112516,np.nan,np.nan
1570112531,np.nan,np.nan
1570112546,np.nan,np.nan
1570112561,37.571132,127.004484
1570112591,np.nan,np.nan
1570112621,37.571101,127.002148
1570112681,37.571101,127.002148
1570112701,np.nan,np.nan
1570112721,np.nan,np.nan
1570112741,37.567911,127.002047
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112762,37.566952,127.00201
1570112823,np.nan,np.nan
1570112884,np.nan,np.nan
1570112945,np.nan,np.nan
1570113006,np.nan,np.nan
1570113067,np.nan,np.nan
1570113128,np.nan,np.nan
1570113189,np.nan,np.nan
1570113250,np.nan,np.nan
1570113311,np.nan,np.nan
1570113372,np.nan,np.nan
1570113433,np.nan,np.nan
1570113494,np.nan,np.nan
1570113555,np.nan,np.nan
1570113616,np.nan,np.nan
1570113677,np.nan,np.nan
1570113738,np.nan,np.nan
1570113799,np.nan,np.nan
1570113860,np.nan,np.nan
1570113921,np.nan,np.nan
1570113982,np.nan,np.nan
1570114043,np.nan,np.nan
1570114119,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
1570114139,37.561175,126.97792
