1570111901.0,37.632204,127.013611
1570111924,np.nan,np.nan
1570111947,np.nan,np.nan
1570111972,37.62929,127.012992
1570111984,np.nan,np.nan
1570111996,np.nan,np.nan
1570112008,np.nan,np.nan
1570112020,np.nan,np.nan
1570112035,37.62479,127.012415
1570112058,np.nan,np.nan
1570112082,37.622426,127.013043
1570112114,np.nan,np.nan
1570112146,37.620171,127.012741
1570112174,np.nan,np.nan
1570112202,37.620064,127.016088
1570112263,37.619934,127.018197
1570112323,37.619665,127.020195
1570112383,37.619621,127.020431
1570112415,np.nan,np.nan
1570112447,37.61787,127.021477
1570112467,np.nan,np.nan
1570112487,np.nan,np.nan
1570112508,37.614936,127.02213
1570112520,np.nan,np.nan
1570112532,np.nan,np.nan
1570112546,37.611532,127.022039
1570112632,37.611532,127.022039
1570112645,np.nan,np.nan
1570112658,np.nan,np.nan
1570112671,np.nan,np.nan
1570112684,37.607697,127.02344
1570112701,np.nan,np.nan
1570112718,np.nan,np.nan
1570112735,np.nan,np.nan
1570112754,37.603626,127.024168
1570112779,np.nan,np.nan
1570112805,37.601972,127.022118
1570112820,np.nan,np.nan
1570112835,np.nan,np.nan
1570112850,np.nan,np.nan
1570112865,37.59799,127.02163
1570112877,np.nan,np.nan
1570112889,np.nan,np.nan
1570112901,np.nan,np.nan
1570112913,np.nan,np.nan
1570112925,37.593896,127.018226
1570112985,37.592932,127.016885
1570113046,37.592874,127.016777
1570113076,np.nan,np.nan
1570113106,37.592396,127.014548
1570113166,37.590883,127.014143
1570113226,37.590197,127.014989
1570113258,np.nan,np.nan
1570113290,37.588243,127.017259
1570113307,np.nan,np.nan
1570113324,np.nan,np.nan
1570113342,37.585851,127.018921
1570113342,37.585851,127.018921
1570113342,37.585851,127.018921
1570113403,np.nan,np.nan
1570113464,np.nan,np.nan
1570113527,37.582674,127.020705
1570113561,np.nan,np.nan
1570113596,37.580306,127.021969
1570113621,np.nan,np.nan
1570113647,37.578366,127.023041
1570113677,np.nan,np.nan
1570113707,37.575844,127.022941
1570113767,37.574976,127.021492
1570113827,37.574338,127.019733
1570113857,np.nan,np.nan
1570113888,37.57356,127.017369
1570113918,np.nan,np.nan
1570113948,37.572783,127.01453
1570114008,37.572254,127.012795
1570114068,37.571774,127.010686
1570114088,np.nan,np.nan
1570114108,np.nan,np.nan
1570114128,37.571183,127.006806
1570114189,37.571153,127.005584
1570114209,np.nan,np.nan
1570114229,np.nan,np.nan
1570114249,37.570894,127.001836
1570114309,37.569866,127.0019
1570114369,37.569801,127.001904
1570114400,np.nan,np.nan
1570114432,37.567527,127.002077
1570114449,37.567032,127.002091
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114550,37.566919,127.001944
1570114597,np.nan,np.nan
1570114644,np.nan,np.nan
1570114691,np.nan,np.nan
1570114738,np.nan,np.nan
1570114785,np.nan,np.nan
1570114832,np.nan,np.nan
1570114879,np.nan,np.nan
1570114926,np.nan,np.nan
1570114973,np.nan,np.nan
1570115020,np.nan,np.nan
1570115067,np.nan,np.nan
1570115114,np.nan,np.nan
1570115161,np.nan,np.nan
1570115208,np.nan,np.nan
1570115255,np.nan,np.nan
1570115302,np.nan,np.nan
1570115349,np.nan,np.nan
1570115396,np.nan,np.nan
1570115443,np.nan,np.nan
1570115490,np.nan,np.nan
1570115537,np.nan,np.nan
1570115584,np.nan,np.nan
1570115631,np.nan,np.nan
1570115678,np.nan,np.nan
1570115725,np.nan,np.nan
1570115772,np.nan,np.nan
1570115819,np.nan,np.nan
1570115866,np.nan,np.nan
1570115934,37.554287,126.972961
1570115934,37.554287,126.972961
1570115955,np.nan,np.nan
1570115976,np.nan,np.nan
1570115997,np.nan,np.nan
1570116018,np.nan,np.nan
1570116039,37.549534,126.971708
1570116051,np.nan,np.nan
1570116063,np.nan,np.nan
1570116075,np.nan,np.nan
1570116087,np.nan,np.nan
1570116099,np.nan,np.nan
1570116115,37.543698,126.97224
1570116170,37.543655,126.972251
1570116215,37.541917,126.972711
1570116228,np.nan,np.nan
1570116241,np.nan,np.nan
1570116254,np.nan,np.nan
1570116267,np.nan,np.nan
1570116280,np.nan,np.nan
1570116295,37.536134,126.974116
1570116335,37.536093,126.974106
1570116348,np.nan,np.nan
1570116361,np.nan,np.nan
1570116374,np.nan,np.nan
1570116387,np.nan,np.nan
1570116400,37.53205,126.970564
1570116421,37.53205,126.970564
