1570110230.0,37.567877,127.002049
1570110230,37.567877,127.002049
1570110230,37.567877,127.002049
1570110269,np.nan,np.nan
1570110308,np.nan,np.nan
1570110347,np.nan,np.nan
1570110386,np.nan,np.nan
1570110425,np.nan,np.nan
1570110464,np.nan,np.nan
1570110503,np.nan,np.nan
1570110542,np.nan,np.nan
1570110581,np.nan,np.nan
1570110620,np.nan,np.nan
1570110659,np.nan,np.nan
1570110698,np.nan,np.nan
1570110737,np.nan,np.nan
1570110776,np.nan,np.nan
1570110815,np.nan,np.nan
1570110854,np.nan,np.nan
1570110893,np.nan,np.nan
1570110932,np.nan,np.nan
1570110971,np.nan,np.nan
1570111010,np.nan,np.nan
1570111049,np.nan,np.nan
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111099,37.561175,126.97792
1570111229,np.nan,np.nan
1570111359,np.nan,np.nan
1570111489,np.nan,np.nan
1570111619,np.nan,np.nan
1570111749,np.nan,np.nan
1570111879,np.nan,np.nan
1570112015,37.555475,126.972503
1570112094,37.555475,126.972503
1570112104,np.nan,np.nan
1570112114,np.nan,np.nan
1570112124,np.nan,np.nan
1570112134,np.nan,np.nan
1570112144,np.nan,np.nan
1570112155,37.549534,126.971708
1570112180,37.549534,126.971708
1570112180,37.549534,126.971708
1570112205,np.nan,np.nan
1570112230,np.nan,np.nan
1570112255,np.nan,np.nan
1570112280,np.nan,np.nan
1570112305,np.nan,np.nan
1570112334,37.543756,126.972232
1570112382,37.543811,126.972209
1570112443,37.543183,126.972378
1570112462,np.nan,np.nan
1570112481,np.nan,np.nan
1570112502,37.54,126.973204
1570112517,np.nan,np.nan
1570112532,np.nan,np.nan
1570112547,np.nan,np.nan
1570112562,37.536148,126.974119
1570112624,37.53554,126.973871
1570112641,np.nan,np.nan
1570112658,np.nan,np.nan
1570112675,np.nan,np.nan
1570112695,37.53205,126.970564
1570112695,37.53205,126.970564
1570112714,np.nan,np.nan
1570112733,np.nan,np.nan
1570112752,np.nan,np.nan
1570112771,np.nan,np.nan
1570112793,37.52792,126.966619
1570112809,np.nan,np.nan
1570112825,np.nan,np.nan
1570112841,np.nan,np.nan
1570112857,np.nan,np.nan
1570112873,37.524306,126.963185
1570112923,37.523909,126.962736
1570112933,np.nan,np.nan
1570112943,np.nan,np.nan
1570112953,np.nan,np.nan
1570112963,np.nan,np.nan
1570112973,np.nan,np.nan
1570112983,np.nan,np.nan
1570112996,37.517671,126.958593
1570113020,np.nan,np.nan
1570113044,37.515318,126.957117
1570113055,np.nan,np.nan
1570113066,np.nan,np.nan
1570113077,np.nan,np.nan
1570113088,np.nan,np.nan
1570113099,np.nan,np.nan
1570113111,37.51281,126.950893
1570113141,np.nan,np.nan
1570113172,37.513315,126.947977
1570113193,37.513315,126.947977
1570113217,np.nan,np.nan
1570113241,np.nan,np.nan
1570113265,np.nan,np.nan
1570113291,37.513854,126.943348
1570113345,37.51378,126.942551
1570113360,np.nan,np.nan
1570113375,np.nan,np.nan
1570113390,np.nan,np.nan
1570113406,37.510373,126.940037
1570113439,np.nan,np.nan
1570113473,37.508211,126.939968
1570113508,37.508211,126.939968
1570113528,np.nan,np.nan
1570113548,np.nan,np.nan
1570113568,np.nan,np.nan
1570113590,37.504449,126.938221
1570113618,np.nan,np.nan
1570113646,37.502983,126.935838
1570113676,np.nan,np.nan
1570113707,37.50156,126.933507
1570113727,np.nan,np.nan
1570113747,np.nan,np.nan
1570113768,37.499766,126.93023
1570113827,37.499741,126.929075
1570113849,np.nan,np.nan
1570113871,37.497775,126.927841
1570113895,np.nan,np.nan
1570113919,np.nan,np.nan
1570113944,37.494757,126.927191
1570113976,37.494637,126.927303
1570113999,np.nan,np.nan
1570114022,np.nan,np.nan
1570114045,np.nan,np.nan
1570114068,37.490862,126.927144
1570114128,37.49025,126.927418
1570114189,37.489823,126.927631
1570114209,np.nan,np.nan
1570114229,np.nan,np.nan
1570114249,37.486675,126.92907
1570114309,37.485602,126.929431
1570114369,37.484678,126.929551
1570114429,37.482934,126.929706
1570114489,37.482616,126.929744
1570114550,37.480895,126.930029
1570114558,np.nan,np.nan
1570114566,np.nan,np.nan
1570114574,np.nan,np.nan
1570114585,37.477918,126.932724
1570114670,37.477738,126.933174
1570114690,np.nan,np.nan
1570114710,np.nan,np.nan
1570114731,37.475557,126.936456
1570114761,np.nan,np.nan
1570114791,37.474096,126.93379
1570114821,np.nan,np.nan
1570114851,37.472317,126.933133
1570114911,37.471091,126.933652
1570114972,37.470022,126.933065
1570114991,np.nan,np.nan
1570115010,np.nan,np.nan
1570115031,37.466991,126.93146
1570115062,np.nan,np.nan
1570115093,37.465119,126.931363
1570115107,np.nan,np.nan
1570115121,np.nan,np.nan
1570115135,np.nan,np.nan
1570115151,37.461523,126.931784
1570115171,np.nan,np.nan
1570115191,np.nan,np.nan
1570115211,37.458739,126.929792
1570115241,np.nan,np.nan
1570115272,37.460352,126.927182
1570115332,37.460932,126.925862
1570115392,37.46133,126.923803
1570115412,np.nan,np.nan
1570115432,np.nan,np.nan
1570115452,37.458895,126.922294
1570115464,np.nan,np.nan
1570115476,np.nan,np.nan
1570115488,np.nan,np.nan
1570115500,np.nan,np.nan
1570115513,37.454029,126.921195
1570115528,np.nan,np.nan
1570115543,np.nan,np.nan
1570115558,np.nan,np.nan
1570115573,37.450324,126.921476
1570115588,np.nan,np.nan
1570115603,np.nan,np.nan
1570115618,np.nan,np.nan
1570115633,37.446627,126.918854
1570115643,np.nan,np.nan
1570115653,np.nan,np.nan
1570115663,np.nan,np.nan
1570115673,37.443268,126.915971
1570115681,np.nan,np.nan
1570115689,np.nan,np.nan
1570115697,np.nan,np.nan
1570115705,np.nan,np.nan
1570115713,np.nan,np.nan
1570115721,np.nan,np.nan
1570115729,np.nan,np.nan
1570115737,np.nan,np.nan
1570115745,np.nan,np.nan
1570115754,37.433815,126.914254
1570115774,37.432338,126.914904
1570115875,37.433235,126.914636
1570115905,np.nan,np.nan
1570115935,37.435557,126.914319
1570115995,37.435607,126.914327
1570116015,37.436487,126.91455
1570116024,np.nan,np.nan
1570116033,np.nan,np.nan
1570116042,np.nan,np.nan
1570116051,np.nan,np.nan
1570116060,np.nan,np.nan
1570116069,np.nan,np.nan
1570116078,np.nan,np.nan
1570116087,np.nan,np.nan
1570116096,37.444442,126.916761
1570116112,np.nan,np.nan
1570116128,np.nan,np.nan
1570116144,np.nan,np.nan
1570116160,np.nan,np.nan
1570116176,37.448253,126.920838
1570116188,np.nan,np.nan
1570116200,np.nan,np.nan
1570116212,np.nan,np.nan
1570116226,37.452739,126.9212
1570116251,np.nan,np.nan
1570116277,37.454577,126.921226
1570116290,np.nan,np.nan
1570116303,np.nan,np.nan
1570116316,np.nan,np.nan
1570116329,np.nan,np.nan
1570116345,37.459009,126.922495
1570116362,np.nan,np.nan
1570116379,np.nan,np.nan
1570116396,np.nan,np.nan
1570116416,37.45965,126.927525
1570116437,np.nan,np.nan
1570116458,37.45854,126.92962
