1570110954.0,37.470047,126.93322
1570113369,np.nan,np.nan
1570113381,np.nan,np.nan
1570113393,np.nan,np.nan
1570113405,37.548164,126.971905
1570113425,np.nan,np.nan
1570113445,np.nan,np.nan
1570113467,37.550976,126.972237
1570113525,37.552689,126.972557
1570113585,37.553,126.972693
1570113615,np.nan,np.nan
1570113645,37.555249,126.972797
1570113706,37.556073,126.972719
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113726,37.556219,126.972697
1570113756,np.nan,np.nan
1570113786,np.nan,np.nan
1570113816,np.nan,np.nan
1570113846,np.nan,np.nan
1570113876,np.nan,np.nan
1570113906,np.nan,np.nan
1570113936,np.nan,np.nan
1570113966,np.nan,np.nan
1570113996,np.nan,np.nan
1570114026,np.nan,np.nan
1570114056,np.nan,np.nan
1570114086,np.nan,np.nan
1570114116,np.nan,np.nan
1570114146,np.nan,np.nan
1570114176,np.nan,np.nan
1570114206,np.nan,np.nan
1570114236,np.nan,np.nan
1570114266,np.nan,np.nan
1570114296,np.nan,np.nan
1570114326,np.nan,np.nan
1570114356,np.nan,np.nan
1570114386,np.nan,np.nan
1570114416,np.nan,np.nan
1570114446,np.nan,np.nan
1570114476,np.nan,np.nan
1570114506,np.nan,np.nan
1570114536,np.nan,np.nan
1570114566,np.nan,np.nan
1570114596,np.nan,np.nan
1570114626,np.nan,np.nan
1570114668,37.566202,127.006312
1570114728,37.566115,127.006805
1570114758,np.nan,np.nan
1570114789,37.567734,127.009071
1570114849,37.569235,127.009895
1570114909,37.569385,127.009882
1570114949,37.570238,127.009713
1570114989,np.nan,np.nan
1570115030,37.571856,127.011886
1570115090,37.572314,127.013563
1570115150,37.572586,127.014452
1570115180,np.nan,np.nan
1570115210,37.573297,127.017048
1570115222,np.nan,np.nan
1570115234,np.nan,np.nan
1570115246,np.nan,np.nan
1570115258,np.nan,np.nan
1570115271,37.575303,127.022778
1570115331,37.575304,127.022782
1570115391,37.575309,127.022794
1570115411,np.nan,np.nan
1570115431,np.nan,np.nan
1570115451,37.578138,127.023228
1570115466,np.nan,np.nan
1570115481,np.nan,np.nan
1570115496,np.nan,np.nan
1570115511,37.5822,127.021102
1570115571,37.583448,127.020435
1570115586,np.nan,np.nan
1570115601,np.nan,np.nan
1570115616,np.nan,np.nan
1570115631,37.587194,127.018419
1570115691,37.587889,127.017924
1570115721,np.nan,np.nan
1570115752,37.589632,127.015845
1570115812,37.590645,127.014599
1570115872,37.591698,127.013303
1570115892,np.nan,np.nan
1570115912,np.nan,np.nan
1570115932,37.593,127.017336
1570115992,37.594151,127.018766
1570116004,np.nan,np.nan
1570116016,np.nan,np.nan
1570116028,np.nan,np.nan
1570116040,np.nan,np.nan
1570116052,37.598828,127.021867
1570116072,np.nan,np.nan
1570116092,np.nan,np.nan
1570116113,37.601386,127.023044
1570116143,np.nan,np.nan
1570116173,37.602818,127.02552
1570116193,np.nan,np.nan
1570116213,np.nan,np.nan
1570116233,37.606152,127.024077
1570116245,np.nan,np.nan
1570116257,np.nan,np.nan
1570116269,np.nan,np.nan
1570116281,np.nan,np.nan
1570116294,37.611321,127.022236
1570116324,np.nan,np.nan
1570116354,37.613956,127.022198
1570116369,np.nan,np.nan
1570116384,np.nan,np.nan
1570116399,np.nan,np.nan
1570116414,37.617831,127.021583
1570116475,37.619051,127.02123
