1570110958.0,37.468004,126.931955
1570110974,np.nan,np.nan
1570110990,np.nan,np.nan
1570111007,37.464819,126.931401
1570111022,np.nan,np.nan
1570111037,np.nan,np.nan
1570111052,np.nan,np.nan
1570111068,37.460997,126.93167
1570111098,np.nan,np.nan
1570111128,37.458753,126.929822
1570111158,np.nan,np.nan
1570111188,37.459985,126.927611
1570111213,np.nan,np.nan
1570111239,37.461213,126.92536
1570111308,37.461274,126.925076
1570111338,np.nan,np.nan
1570111369,37.459745,126.922641
1570111381,np.nan,np.nan
1570111393,np.nan,np.nan
1570111405,np.nan,np.nan
1570111417,np.nan,np.nan
1570111429,37.455096,126.920972
1570111463,np.nan,np.nan
1570111497,37.452683,126.920868
1570111506,np.nan,np.nan
1570111515,np.nan,np.nan
1570111524,np.nan,np.nan
1570111533,np.nan,np.nan
1570111542,np.nan,np.nan
1570111553,37.44672,126.918845
1570111564,np.nan,np.nan
1570111575,np.nan,np.nan
1570111586,np.nan,np.nan
1570111597,np.nan,np.nan
1570111609,37.442749,126.915763
1570111615,np.nan,np.nan
1570111621,np.nan,np.nan
1570111627,np.nan,np.nan
1570111633,np.nan,np.nan
1570111639,np.nan,np.nan
1570111645,np.nan,np.nan
1570111651,np.nan,np.nan
1570111657,np.nan,np.nan
1570111669,37.434167,126.914157
1570111700,np.nan,np.nan
1570111732,37.432337,126.915125
1570111761,np.nan,np.nan
1570111790,37.434696,126.914227
1570111850,37.435446,126.914301
1570111870,37.435451,126.914302
1570111930,37.436305,126.914503
1570111938,np.nan,np.nan
1570111946,np.nan,np.nan
1570111954,np.nan,np.nan
1570111962,np.nan,np.nan
1570111970,np.nan,np.nan
1570111978,np.nan,np.nan
1570111986,np.nan,np.nan
1570111994,np.nan,np.nan
1570112002,np.nan,np.nan
1570112010,np.nan,np.nan
1570112018,np.nan,np.nan
1570112035,37.44664,126.91887
1570112044,np.nan,np.nan
1570112053,np.nan,np.nan
1570112062,np.nan,np.nan
1570112071,np.nan,np.nan
1570112080,np.nan,np.nan
1570112091,37.452176,126.920795
1570112151,37.453893,126.92133
1570112163,np.nan,np.nan
1570112175,np.nan,np.nan
1570112187,np.nan,np.nan
1570112199,np.nan,np.nan
1570112212,37.458784,126.922356
1570112242,np.nan,np.nan
1570112272,37.461162,126.923686
1570112292,np.nan,np.nan
1570112312,np.nan,np.nan
1570112333,37.459767,126.927547
1570112363,np.nan,np.nan
1570112394,37.459069,126.930462
1570112413,np.nan,np.nan
1570112432,np.nan,np.nan
1570112453,37.462,126.931886
1570112473,np.nan,np.nan
1570112493,np.nan,np.nan
1570112514,37.465185,126.931485
1570112545,np.nan,np.nan
1570112576,37.467792,126.932099
1570112634,37.468993,126.93264
1570112664,np.nan,np.nan
1570112694,37.470862,126.933667
1570112754,37.471828,126.933998
1570112774,np.nan,np.nan
1570112794,np.nan,np.nan
1570112815,37.474238,126.935785
1570112835,np.nan,np.nan
1570112855,np.nan,np.nan
1570112876,37.476891,126.937369
1570112887,np.nan,np.nan
1570112898,np.nan,np.nan
1570112909,np.nan,np.nan
1570112920,np.nan,np.nan
1570112935,37.47871,126.932179
1570112950,np.nan,np.nan
1570112965,np.nan,np.nan
1570112980,np.nan,np.nan
1570112996,37.482023,126.929945
1570113056,37.482099,126.929937
1570113116,37.482991,126.929853
1570113156,37.483404,126.929816
1570113236,37.483623,126.929796
1570113266,np.nan,np.nan
1570113297,37.485739,126.929559
1570113312,np.nan,np.nan
1570113327,np.nan,np.nan
1570113342,np.nan,np.nan
1570113357,37.489207,126.928056
1570113372,np.nan,np.nan
1570113387,np.nan,np.nan
1570113402,np.nan,np.nan
1570113417,37.492841,126.926884
1570113437,np.nan,np.nan
1570113457,np.nan,np.nan
1570113477,37.496363,126.927717
1570113507,np.nan,np.nan
1570113537,37.498268,126.928076
1570113577,37.499257,126.928198
1570113597,np.nan,np.nan
1570113617,np.nan,np.nan
1570113638,37.500248,126.931556
1570113702,37.500538,126.932045
1570113713,np.nan,np.nan
1570113724,np.nan,np.nan
1570113735,np.nan,np.nan
1570113746,np.nan,np.nan
1570113758,37.503314,126.936583
1570113773,np.nan,np.nan
1570113788,np.nan,np.nan
1570113803,np.nan,np.nan
1570113818,37.506325,126.939756
1570113837,np.nan,np.nan
1570113856,np.nan,np.nan
1570113875,np.nan,np.nan
1570113896,37.510453,126.940337
1570113917,np.nan,np.nan
1570113938,37.512579,126.940266
1570113971,np.nan,np.nan
1570114004,37.513631,126.942211
1570114013,np.nan,np.nan
1570114022,np.nan,np.nan
1570114031,np.nan,np.nan
1570114040,np.nan,np.nan
1570114049,np.nan,np.nan
1570114059,37.512809,126.949064
1570114119,37.512742,126.949369
1570114134,np.nan,np.nan
1570114149,np.nan,np.nan
1570114164,np.nan,np.nan
1570114179,37.5129,126.954984
1570114188,np.nan,np.nan
1570114197,np.nan,np.nan
1570114206,np.nan,np.nan
1570114215,np.nan,np.nan
1570114224,np.nan,np.nan
1570114233,37.517364,126.959038
1570114263,37.517364,126.959038
1570114282,np.nan,np.nan
1570114301,np.nan,np.nan
1570114320,np.nan,np.nan
1570114339,np.nan,np.nan
1570114359,37.521851,126.961618
1570114394,np.nan,np.nan
1570114429,37.524099,126.963171
1570114443,np.nan,np.nan
1570114457,np.nan,np.nan
1570114471,np.nan,np.nan
1570114486,37.527442,126.966298
1570114513,np.nan,np.nan
1570114540,37.529437,126.968138
1570114575,np.nan,np.nan
1570114611,37.531497,126.970235
1570114620,np.nan,np.nan
1570114629,np.nan,np.nan
1570114638,np.nan,np.nan
1570114647,np.nan,np.nan
1570114660,37.535284,126.973901
1570114669,np.nan,np.nan
1570114678,np.nan,np.nan
1570114687,np.nan,np.nan
1570114696,np.nan,np.nan
1570114705,np.nan,np.nan
1570114714,np.nan,np.nan
1570114723,np.nan,np.nan
1570114734,37.543296,126.972538
1570114761,37.543191,126.972594
1570114841,37.544856,126.972149
1570114851,np.nan,np.nan
1570114861,np.nan,np.nan
1570114871,np.nan,np.nan
1570114881,np.nan,np.nan
1570114891,np.nan,np.nan
1570114903,37.550976,126.972237
1570114921,37.550906,126.972172
1570114943,np.nan,np.nan
1570114965,np.nan,np.nan
1570114987,np.nan,np.nan
1570115009,np.nan,np.nan
1570115035,37.555484,126.973116
1570115082,37.555872,126.972743
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115108,37.555959,126.972732
1570115138,np.nan,np.nan
1570115168,np.nan,np.nan
1570115198,np.nan,np.nan
1570115228,np.nan,np.nan
1570115258,np.nan,np.nan
1570115288,np.nan,np.nan
1570115318,np.nan,np.nan
1570115348,np.nan,np.nan
1570115378,np.nan,np.nan
1570115408,np.nan,np.nan
1570115438,np.nan,np.nan
1570115468,np.nan,np.nan
1570115498,np.nan,np.nan
1570115528,np.nan,np.nan
1570115558,np.nan,np.nan
1570115588,np.nan,np.nan
1570115618,np.nan,np.nan
1570115648,np.nan,np.nan
1570115678,np.nan,np.nan
1570115708,np.nan,np.nan
1570115738,np.nan,np.nan
1570115768,np.nan,np.nan
1570115798,np.nan,np.nan
1570115828,np.nan,np.nan
1570115858,np.nan,np.nan
1570115888,np.nan,np.nan
1570115918,np.nan,np.nan
1570115948,np.nan,np.nan
1570115978,np.nan,np.nan
1570116008,np.nan,np.nan
1570116045,37.566262,127.005971
