1570110955.0,37.571127,127.005714
1570111006,37.571158,127.005796
1570111066,37.57115,127.005444
1570111096,np.nan,np.nan
1570111126,37.571103,127.002285
1570111148,np.nan,np.nan
1570111170,np.nan,np.nan
1570111194,37.567806,127.00193
1570111247,37.567903,127.002047
1570111307,37.567456,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111337,37.567457,127.002083
1570111413,np.nan,np.nan
1570111489,np.nan,np.nan
1570111565,np.nan,np.nan
1570111641,np.nan,np.nan
1570111717,np.nan,np.nan
1570111793,np.nan,np.nan
1570111869,np.nan,np.nan
1570111945,np.nan,np.nan
1570112021,np.nan,np.nan
1570112097,np.nan,np.nan
1570112173,np.nan,np.nan
1570112249,np.nan,np.nan
1570112325,np.nan,np.nan
1570112401,np.nan,np.nan
1570112477,np.nan,np.nan
1570112553,np.nan,np.nan
1570112629,np.nan,np.nan
1570112705,np.nan,np.nan
1570112781,np.nan,np.nan
1570112857,np.nan,np.nan
1570112933,np.nan,np.nan
1570113021,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113061,37.561175,126.97792
1570113188,np.nan,np.nan
1570113315,np.nan,np.nan
1570113442,np.nan,np.nan
1570113569,np.nan,np.nan
1570113696,np.nan,np.nan
1570113823,np.nan,np.nan
1570113954,37.555475,126.972503
1570113954,37.555475,126.972503
1570113964,np.nan,np.nan
1570113974,np.nan,np.nan
1570113984,np.nan,np.nan
1570113994,np.nan,np.nan
1570114004,np.nan,np.nan
1570114018,37.549534,126.971708
1570114079,37.549534,126.971708
1570114098,np.nan,np.nan
1570114117,np.nan,np.nan
1570114136,np.nan,np.nan
1570114155,np.nan,np.nan
1570114174,np.nan,np.nan
1570114195,37.543756,126.972232
1570114253,37.542372,126.972596
1570114253,37.542372,126.972596
1570114277,np.nan,np.nan
1570114301,np.nan,np.nan
1570114325,np.nan,np.nan
1570114349,np.nan,np.nan
1570114373,37.53783,126.973769
1570114403,np.nan,np.nan
1570114433,37.536025,126.974091
1570114493,37.535059,126.973382
1570114509,np.nan,np.nan
1570114525,np.nan,np.nan
1570114541,np.nan,np.nan
1570114557,37.53205,126.970564
1570114563,np.nan,np.nan
1570114569,np.nan,np.nan
1570114575,np.nan,np.nan
1570114581,np.nan,np.nan
1570114590,37.52792,126.966619
1570114611,np.nan,np.nan
1570114632,np.nan,np.nan
1570114653,np.nan,np.nan
1570114674,37.524484,126.963283
1570114734,37.523277,126.962209
1570114744,np.nan,np.nan
1570114754,np.nan,np.nan
1570114764,np.nan,np.nan
1570114774,np.nan,np.nan
1570114784,np.nan,np.nan
1570114794,37.518381,126.959234
1570114806,np.nan,np.nan
1570114818,np.nan,np.nan
1570114830,np.nan,np.nan
1570114842,np.nan,np.nan
1570114855,37.514392,126.95643
1570114875,np.nan,np.nan
1570114895,np.nan,np.nan
1570114915,37.512729,126.952979
1570114935,37.512586,126.951202
1570114951,np.nan,np.nan
1570114967,np.nan,np.nan
1570114983,np.nan,np.nan
1570114999,np.nan,np.nan
1570115015,np.nan,np.nan
1570115035,37.513736,126.943947
1570115096,37.513804,126.942956
1570115136,37.513673,126.940754
1570115216,37.513656,126.940458
1570115236,np.nan,np.nan
1570115256,np.nan,np.nan
1570115276,37.510538,126.940083
1570115289,np.nan,np.nan
1570115302,37.508211,126.939968
1570115325,np.nan,np.nan
1570115348,np.nan,np.nan
1570115371,np.nan,np.nan
1570115397,37.504693,126.938592
1570115417,np.nan,np.nan
1570115437,np.nan,np.nan
1570115457,37.503004,126.935871
1570115465,np.nan,np.nan
1570115473,np.nan,np.nan
1570115481,np.nan,np.nan
1570115489,np.nan,np.nan
1570115500,37.499996,126.930909
1570115557,37.499732,126.929862
1570115587,np.nan,np.nan
1570115617,37.497775,126.927841
1570115641,np.nan,np.nan
1570115665,np.nan,np.nan
1570115689,37.494757,126.927191
1570115705,np.nan,np.nan
1570115721,np.nan,np.nan
1570115738,37.491931,126.926744
1570115799,37.490325,126.927384
1570115814,np.nan,np.nan
1570115829,np.nan,np.nan
1570115844,np.nan,np.nan
1570115859,37.486718,126.929052
1570115889,np.nan,np.nan
1570115919,37.484744,126.929543
1570115979,37.484087,126.929428
1570116039,37.482865,126.929713
1570116099,37.482705,126.929733
1570116164,37.481012,126.929962
1570116174,np.nan,np.nan
1570116184,np.nan,np.nan
1570116194,np.nan,np.nan
1570116204,37.477918,126.932724
1570116294,37.477918,126.932724
1570116305,np.nan,np.nan
1570116316,np.nan,np.nan
1570116327,np.nan,np.nan
1570116340,37.475607,126.936492
1570116355,np.nan,np.nan
1570116370,np.nan,np.nan
1570116385,np.nan,np.nan
1570116400,37.472859,126.933011
1570116430,np.nan,np.nan
1570116461,37.470336,126.933237
