1570110941.0,37.549534,126.971708
1570110953,np.nan,np.nan
1570110965,np.nan,np.nan
1570110977,np.nan,np.nan
1570110989,np.nan,np.nan
1570111001,np.nan,np.nan
1570111014,37.543756,126.972232
1570111075,37.543579,126.972272
1570111105,np.nan,np.nan
1570111136,37.541377,126.972846
1570111148,np.nan,np.nan
1570111160,np.nan,np.nan
1570111172,np.nan,np.nan
1570111184,np.nan,np.nan
1570111197,37.536487,126.974119
1570111201,37.535985,126.974161
1570111310,37.536011,126.974088
1570111334,np.nan,np.nan
1570111358,37.533906,126.972159
1570111381,np.nan,np.nan
1570111405,37.53205,126.970564
1570111405,37.53205,126.970564
1570111429,np.nan,np.nan
1570111453,np.nan,np.nan
1570111477,np.nan,np.nan
1570111501,np.nan,np.nan
1570111525,37.52792,126.966619
1570111541,np.nan,np.nan
1570111557,np.nan,np.nan
1570111573,np.nan,np.nan
1570111589,np.nan,np.nan
1570111606,37.524306,126.963185
1570111662,37.523803,126.962635
1570111682,np.nan,np.nan
1570111702,np.nan,np.nan
1570111722,37.520745,126.960659
1570111736,np.nan,np.nan
1570111750,np.nan,np.nan
1570111766,37.517671,126.958593
1570111791,np.nan,np.nan
1570111816,np.nan,np.nan
1570111842,37.514992,126.956875
1570111855,np.nan,np.nan
1570111868,np.nan,np.nan
1570111881,np.nan,np.nan
1570111894,np.nan,np.nan
1570111908,37.51281,126.950893
1570111940,np.nan,np.nan
1570111972,37.513315,126.947977
1570112007,37.513315,126.947977
1570112028,np.nan,np.nan
1570112049,np.nan,np.nan
1570112070,np.nan,np.nan
1570112093,37.513854,126.943348
1570112142,37.513833,126.943437
1570112172,np.nan,np.nan
1570112202,37.51365,126.940364
1570112262,37.512028,126.940119
1570112275,np.nan,np.nan
1570112288,np.nan,np.nan
1570112301,np.nan,np.nan
1570112316,37.508211,126.939968
1570112338,np.nan,np.nan
1570112360,np.nan,np.nan
1570112383,37.505022,126.939616
1570112400,np.nan,np.nan
1570112417,np.nan,np.nan
1570112434,np.nan,np.nan
1570112451,37.50296,126.935768
1570112477,np.nan,np.nan
1570112504,37.501337,126.933137
1570112565,37.500563,126.931855
1570112595,np.nan,np.nan
1570112625,37.499735,126.929391
1570112686,37.499751,126.928547
1570112716,np.nan,np.nan
1570112746,37.497775,126.927841
1570112780,37.497775,126.927841
1570112797,np.nan,np.nan
1570112814,np.nan,np.nan
1570112831,np.nan,np.nan
1570112848,np.nan,np.nan
1570112865,37.493122,126.926939
1570112865,37.493122,126.926939
1570112905,np.nan,np.nan
1570112945,np.nan,np.nan
1570112985,37.490141,126.927473
1570113015,np.nan,np.nan
1570113045,37.488321,126.928306
1570113106,37.48692,126.928965
1570113136,np.nan,np.nan
1570113167,37.484709,126.929547
1570113228,37.484362,126.929593
1570113269,37.484326,126.929597
1570113330,37.48262,126.929743
1570113415,37.482379,126.929785
1570113433,np.nan,np.nan
1570113451,np.nan,np.nan
1570113471,37.479678,126.930724
1570113486,np.nan,np.nan
1570113501,np.nan,np.nan
1570113516,np.nan,np.nan
1570113531,37.477415,126.934685
1570113592,37.476768,126.936468
1570113622,np.nan,np.nan
1570113653,37.474787,126.935619
1570113673,np.nan,np.nan
1570113693,np.nan,np.nan
1570113713,37.472649,126.933038
1570113774,37.471599,126.933645
1570113804,np.nan,np.nan
1570113835,37.469694,126.932885
1570113865,np.nan,np.nan
1570113896,37.467379,126.931628
1570113926,np.nan,np.nan
1570113956,37.465205,126.931352
1570113976,np.nan,np.nan
1570113997,37.462608,126.931682
1570114016,np.nan,np.nan
1570114035,np.nan,np.nan
1570114054,np.nan,np.nan
1570114074,37.458825,126.929865
1570114102,np.nan,np.nan
1570114130,37.459881,126.927651
1570114154,np.nan,np.nan
1570114179,37.461288,126.925025
1570114240,37.461393,126.92434
1570114255,np.nan,np.nan
1570114270,np.nan,np.nan
1570114287,37.458713,126.922105
1570114297,np.nan,np.nan
1570114307,np.nan,np.nan
1570114317,np.nan,np.nan
1570114327,np.nan,np.nan
1570114337,np.nan,np.nan
1570114347,np.nan,np.nan
1570114360,37.45188,126.920655
