1570110951.0,37.496502,126.927744
1570110981,np.nan,np.nan
1570111012,37.498428,126.928103
1570111042,np.nan,np.nan
1570111072,37.499891,126.930915
1570111102,np.nan,np.nan
1570111132,37.501226,126.93317
1570111152,np.nan,np.nan
1570111172,np.nan,np.nan
1570111192,37.503284,126.936535
1570111222,np.nan,np.nan
1570111252,37.50493,126.939148
1570111282,np.nan,np.nan
1570111312,37.507195,126.939977
1570111332,np.nan,np.nan
1570111352,np.nan,np.nan
1570111372,37.510213,126.940209
1570111393,np.nan,np.nan
1570111414,np.nan,np.nan
1570111436,37.513391,126.941757
1570111493,37.513691,126.943221
1570111505,np.nan,np.nan
1570111517,np.nan,np.nan
1570111529,np.nan,np.nan
1570111541,np.nan,np.nan
1570111553,37.512817,126.949025
1570111614,37.51265,126.949977
1570111625,np.nan,np.nan
1570111636,np.nan,np.nan
1570111647,np.nan,np.nan
1570111658,np.nan,np.nan
1570111673,37.513667,126.956189
1570111684,np.nan,np.nan
1570111695,np.nan,np.nan
1570111706,np.nan,np.nan
1570111717,37.517364,126.959038
1570111732,np.nan,np.nan
1570111747,np.nan,np.nan
1570111762,np.nan,np.nan
1570111777,np.nan,np.nan
1570111794,37.52222,126.961807
1570111854,37.522199,126.961798
1570111874,np.nan,np.nan
1570111894,np.nan,np.nan
1570111914,37.524564,126.963615
1570111934,np.nan,np.nan
1570111954,np.nan,np.nan
1570111974,37.527414,126.966272
1570112004,np.nan,np.nan
1570112034,37.529164,126.96788
1570112064,np.nan,np.nan
1570112095,37.531181,126.969844
1570112130,37.531497,126.970235
1570112147,np.nan,np.nan
1570112164,np.nan,np.nan
1570112181,np.nan,np.nan
1570112198,np.nan,np.nan
1570112215,37.535115,126.973729
1570112275,37.535277,126.973893
1570112287,np.nan,np.nan
1570112299,np.nan,np.nan
1570112311,np.nan,np.nan
1570112323,np.nan,np.nan
1570112336,37.540419,126.973322
1570112366,np.nan,np.nan
1570112396,37.542951,126.972658
1570112456,37.5441,126.972352
1570112476,np.nan,np.nan
1570112496,np.nan,np.nan
1570112516,37.547109,126.971948
1570112531,np.nan,np.nan
1570112546,np.nan,np.nan
1570112561,np.nan,np.nan
1570112576,37.550782,126.972147
1570112606,np.nan,np.nan
1570112636,37.552671,126.972553
1570112697,37.554055,126.972863
1570112757,37.554813,126.972832
1570112797,37.554853,126.972829
1570112857,37.555051,126.972813
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112918,37.556212,126.972699
1570112947,np.nan,np.nan
1570112976,np.nan,np.nan
1570113005,np.nan,np.nan
1570113034,np.nan,np.nan
1570113063,np.nan,np.nan
1570113092,np.nan,np.nan
1570113121,np.nan,np.nan
1570113150,np.nan,np.nan
1570113179,np.nan,np.nan
1570113208,np.nan,np.nan
1570113237,np.nan,np.nan
1570113266,np.nan,np.nan
1570113295,np.nan,np.nan
1570113324,np.nan,np.nan
1570113353,np.nan,np.nan
1570113382,np.nan,np.nan
1570113411,np.nan,np.nan
1570113440,np.nan,np.nan
1570113469,np.nan,np.nan
1570113498,np.nan,np.nan
1570113527,np.nan,np.nan
1570113556,np.nan,np.nan
1570113585,np.nan,np.nan
1570113614,np.nan,np.nan
1570113643,np.nan,np.nan
1570113672,np.nan,np.nan
1570113701,np.nan,np.nan
1570113730,np.nan,np.nan
1570113759,np.nan,np.nan
1570113788,np.nan,np.nan
1570113827,37.566075,127.006378
1570113891,37.566134,127.006693
1570113915,np.nan,np.nan
1570113940,37.567563,127.008933
1570114000,37.568203,127.009449
1570114020,np.nan,np.nan
1570114040,np.nan,np.nan
1570114060,37.571027,127.00932
1570114100,37.571195,127.008994
1570114181,37.571604,127.010651
1570114211,np.nan,np.nan
1570114241,37.572342,127.013656
1570114257,np.nan,np.nan
1570114273,np.nan,np.nan
1570114289,np.nan,np.nan
1570114305,37.573726,127.018451
1570114333,np.nan,np.nan
1570114361,37.574617,127.021055
1570114391,np.nan,np.nan
1570114421,37.576481,127.023274
1570114436,np.nan,np.nan
1570114451,np.nan,np.nan
1570114466,np.nan,np.nan
1570114482,37.579996,127.02228
1570114506,np.nan,np.nan
1570114530,np.nan,np.nan
1570114555,37.58255,127.020915
1570114578,np.nan,np.nan
1570114602,37.58454,127.019837
1570114677,37.585081,127.019551
1570114692,np.nan,np.nan
1570114707,np.nan,np.nan
1570114722,37.588288,127.017506
