1570113115.0,37.631408,127.013717
1570113127,np.nan,np.nan
1570113139,np.nan,np.nan
1570113151,np.nan,np.nan
1570113163,np.nan,np.nan
1570113176,37.626819,127.012205
1570113196,np.nan,np.nan
1570113216,np.nan,np.nan
1570113236,37.623469,127.01299
1570113256,np.nan,np.nan
1570113276,np.nan,np.nan
1570113297,37.620783,127.012149
1570113350,37.62019,127.013316
1570113383,np.nan,np.nan
1570113416,37.620074,127.015929
1570113437,np.nan,np.nan
1570113458,37.619924,127.01836
1570113518,37.61963,127.020381
1570113555,np.nan,np.nan
1570113592,37.617666,127.021537
1570113618,np.nan,np.nan
1570113644,37.615271,127.022129
1570113699,37.614603,127.022126
1570113723,np.nan,np.nan
1570113747,np.nan,np.nan
1570113772,37.611532,127.022039
1570113772,37.611532,127.022039
1570113787,np.nan,np.nan
1570113802,np.nan,np.nan
1570113817,np.nan,np.nan
1570113832,np.nan,np.nan
1570113847,np.nan,np.nan
1570113862,np.nan,np.nan
1570113882,37.604799,127.024684
1570113942,37.604354,127.024987
1570114003,37.604184,127.025103
1570114073,37.603577,127.024129
1570114081,np.nan,np.nan
1570114089,np.nan,np.nan
1570114097,np.nan,np.nan
1570114105,np.nan,np.nan
1570114113,np.nan,np.nan
1570114125,37.59852,127.021666
1570114137,np.nan,np.nan
1570114149,np.nan,np.nan
1570114161,np.nan,np.nan
1570114173,np.nan,np.nan
1570114185,37.593946,127.018283
1570114251,37.593565,127.017846
1570114269,np.nan,np.nan
1570114287,np.nan,np.nan
1570114307,37.592404,127.014605
1570114368,37.591063,127.013921
1570114430,37.590179,127.01501
1570114490,37.589104,127.016327
1570114550,37.588066,127.017599
1570114574,np.nan,np.nan
1570114599,37.585851,127.018921
1570114672,37.585184,127.019358
1570114687,np.nan,np.nan
1570114702,np.nan,np.nan
1570114717,np.nan,np.nan
1570114734,37.581803,127.02117
1570114753,np.nan,np.nan
1570114772,np.nan,np.nan
1570114793,37.578695,127.02283
1570114823,np.nan,np.nan
1570114854,37.576191,127.023156
1570114915,37.575839,127.022938
1570114935,np.nan,np.nan
1570114955,np.nan,np.nan
1570114976,37.5744,127.019912
1570115016,37.57427,127.019536
1570115026,np.nan,np.nan
1570115036,np.nan,np.nan
1570115046,np.nan,np.nan
1570115056,np.nan,np.nan
1570115066,np.nan,np.nan
1570115076,np.nan,np.nan
1570115092,37.571953,127.012046
1570115138,37.572168,127.012484
1570115168,np.nan,np.nan
1570115199,37.571536,127.009475
1570115229,np.nan,np.nan
1570115260,37.57118,127.006705
1570115336,37.571153,127.005557
1570115351,np.nan,np.nan
1570115366,np.nan,np.nan
1570115382,37.569789,127.001904
1570115413,np.nan,np.nan
1570115445,37.567435,127.002085
1570115503,37.566973,127.002041
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
1570115523,37.56697,127.002037
