1570117494.0,37.576528,126.927424
1570117520,np.nan,np.nan
1570117546,np.nan,np.nan
1570117572,np.nan,np.nan
1570117598,np.nan,np.nan
1570117624,np.nan,np.nan
1570117650,np.nan,np.nan
1570117676,np.nan,np.nan
1570117702,np.nan,np.nan
1570117728,np.nan,np.nan
1570117754,np.nan,np.nan
1570117780,np.nan,np.nan
1570117806,np.nan,np.nan
1570117832,np.nan,np.nan
1570117858,np.nan,np.nan
1570117884,np.nan,np.nan
1570117910,np.nan,np.nan
1570117936,np.nan,np.nan
1570117962,np.nan,np.nan
1570117988,np.nan,np.nan
1570118014,np.nan,np.nan
1570118040,np.nan,np.nan
1570118066,np.nan,np.nan
1570118092,np.nan,np.nan
1570118118,np.nan,np.nan
1570118144,np.nan,np.nan
1570118170,np.nan,np.nan
1570118196,np.nan,np.nan
1570118222,np.nan,np.nan
1570118248,np.nan,np.nan
1570118274,np.nan,np.nan
1570118300,np.nan,np.nan
1570118326,np.nan,np.nan
1570118352,np.nan,np.nan
1570118378,np.nan,np.nan
1570118404,np.nan,np.nan
1570118430,np.nan,np.nan
1570118456,np.nan,np.nan
1570118482,np.nan,np.nan
1570118508,np.nan,np.nan
1570118534,np.nan,np.nan
1570118560,np.nan,np.nan
1570118586,np.nan,np.nan
1570118612,np.nan,np.nan
1570118638,np.nan,np.nan
1570118664,np.nan,np.nan
1570118690,np.nan,np.nan
1570118716,np.nan,np.nan
1570118742,np.nan,np.nan
1570118768,np.nan,np.nan
1570118794,np.nan,np.nan
1570118820,np.nan,np.nan
1570118846,np.nan,np.nan
1570118872,np.nan,np.nan
1570118898,np.nan,np.nan
1570118924,np.nan,np.nan
1570118950,np.nan,np.nan
1570118976,np.nan,np.nan
1570119002,np.nan,np.nan
1570119028,np.nan,np.nan
1570119054,np.nan,np.nan
1570119080,np.nan,np.nan
1570119106,np.nan,np.nan
1570119132,np.nan,np.nan
1570119158,np.nan,np.nan
1570119184,np.nan,np.nan
1570119210,np.nan,np.nan
1570119236,np.nan,np.nan
1570119262,np.nan,np.nan
1570119288,np.nan,np.nan
1570119314,np.nan,np.nan
1570119340,np.nan,np.nan
1570119366,np.nan,np.nan
1570119392,np.nan,np.nan
1570119418,np.nan,np.nan
1570119444,np.nan,np.nan
1570119470,np.nan,np.nan
1570119496,np.nan,np.nan
1570119522,np.nan,np.nan
1570119548,np.nan,np.nan
1570119574,np.nan,np.nan
1570119600,np.nan,np.nan
1570119626,np.nan,np.nan
1570119652,np.nan,np.nan
1570119678,np.nan,np.nan
1570119704,np.nan,np.nan
1570119730,np.nan,np.nan
1570119756,np.nan,np.nan
1570119782,np.nan,np.nan
1570119808,np.nan,np.nan
1570119834,np.nan,np.nan
1570119860,np.nan,np.nan
1570119886,np.nan,np.nan
1570119912,np.nan,np.nan
1570119938,np.nan,np.nan
1570119964,np.nan,np.nan
1570119990,np.nan,np.nan
1570120016,np.nan,np.nan
1570120042,np.nan,np.nan
1570120068,np.nan,np.nan
1570120173,37.578952,127.041895
1570120217,37.579409,127.043123
1570120237,37.579912,127.044717
1570120337,37.580661,127.045819
1570120357,np.nan,np.nan
1570120377,np.nan,np.nan
1570120397,37.582644,127.04858
1570120427,np.nan,np.nan
1570120457,37.584395,127.050653
1570120487,np.nan,np.nan
1570120517,37.586249,127.05214
1570120541,np.nan,np.nan
1570120565,np.nan,np.nan
1570120591,37.587769,127.054953
1570120598,np.nan,np.nan
1570120605,np.nan,np.nan
1570120612,np.nan,np.nan
1570120619,np.nan,np.nan
1570120626,np.nan,np.nan
1570120637,37.589848,127.061706
1570120655,np.nan,np.nan
1570120673,np.nan,np.nan
1570120691,np.nan,np.nan
1570120709,37.591366,127.066923
1570120733,np.nan,np.nan
1570120757,37.592075,127.069223
1570120787,np.nan,np.nan
1570120817,37.59288,127.072193
1570120849,np.nan,np.nan
