1570118360.0,37.590692,127.014715
1570118418,37.591422,127.013642
1570118436,np.nan,np.nan
1570118454,np.nan,np.nan
1570118472,np.nan,np.nan
1570118491,37.589853,127.009232
1570118536,37.589853,127.009232
1570118567,np.nan,np.nan
1570118599,37.588668,127.006434
1570118614,np.nan,np.nan
1570118629,np.nan,np.nan
1570118644,np.nan,np.nan
1570118660,37.58632,127.001774
1570118680,np.nan,np.nan
1570118700,np.nan,np.nan
1570118720,37.584011,126.999746
1570118766,37.582671,126.99834
1570118785,np.nan,np.nan
1570118804,np.nan,np.nan
1570118823,np.nan,np.nan
1570118844,37.579183,126.996566
1570118914,37.579141,126.996532
1570118938,np.nan,np.nan
1570118962,37.577059,126.997049
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119022,37.576388,126.99688
1570119145,np.nan,np.nan
1570119268,np.nan,np.nan
1570119391,np.nan,np.nan
1570119514,np.nan,np.nan
1570119637,np.nan,np.nan
1570119760,np.nan,np.nan
1570119883,np.nan,np.nan
1570120006,np.nan,np.nan
1570120129,np.nan,np.nan
1570120252,np.nan,np.nan
1570120375,np.nan,np.nan
1570120498,np.nan,np.nan
1570120621,np.nan,np.nan
1570120744,np.nan,np.nan
1570120867,np.nan,np.nan
1570120990,np.nan,np.nan
1570121113,np.nan,np.nan
1570121236,np.nan,np.nan
1570121373,37.590321,127.010521
1570121403,np.nan,np.nan
1570121433,37.591554,127.012869
1570121453,37.59156,127.012881
1570121453,37.59156,127.012881
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121611,37.590611,127.014347
1570121650,np.nan,np.nan
1570121689,np.nan,np.nan
1570121728,np.nan,np.nan
1570121767,np.nan,np.nan
1570121806,np.nan,np.nan
1570121845,np.nan,np.nan
1570121884,np.nan,np.nan
1570121923,np.nan,np.nan
1570121962,np.nan,np.nan
1570122001,np.nan,np.nan
1570122040,np.nan,np.nan
1570122079,np.nan,np.nan
