1570118378.0,37.589961,127.062083
1570118428,37.589994,127.062193
1570118442,np.nan,np.nan
1570118456,np.nan,np.nan
1570118470,np.nan,np.nan
1570118484,np.nan,np.nan
1570118498,37.59158,127.067571
1570118508,np.nan,np.nan
1570118518,np.nan,np.nan
1570118528,np.nan,np.nan
1570118538,37.592876,127.072175
1570118598,37.592966,127.07254
1570118628,np.nan,np.nan
1570118658,37.593557,127.074934
1570118678,np.nan,np.nan
1570118698,np.nan,np.nan
1570118719,37.594584,127.079045
1570118779,37.594844,127.080071
1570118810,np.nan,np.nan
1570118841,37.595449,127.082416
1570118870,np.nan,np.nan
1570118899,37.596073,127.084849
1570118959,37.595892,127.085575
1570119031,37.594214,127.086028
1570119048,np.nan,np.nan
1570119065,np.nan,np.nan
1570119083,37.591302,127.086678
1570119111,np.nan,np.nan
1570119140,37.589324,127.087295
1570119200,37.589117,127.087349
1570119232,np.nan,np.nan
1570119265,37.586515,127.088098
1570119321,37.585854,127.088294
1570119381,37.584781,127.088366
1570119411,np.nan,np.nan
1570119442,37.582807,127.088479
1570119502,37.581131,127.088517
1570119562,37.580879,127.088475
1570119628,37.580836,127.088468
1570119648,np.nan,np.nan
1570119668,np.nan,np.nan
1570119688,37.5783,127.085932
1570120705,np.nan,np.nan
1570121723,37.575808,127.085788
1570121743,np.nan,np.nan
1570121763,np.nan,np.nan
1570121784,37.578646,127.086217
1570121844,37.579421,127.087374
1570121904,37.579578,127.087615
1570121965,37.580063,127.088166
1570122025,37.580352,127.088361
1570122085,37.581782,127.088669
1570122145,37.582809,127.08855
1570122178,np.nan,np.nan
1570122211,37.584628,127.088438
1570122233,np.nan,np.nan
1570122255,np.nan,np.nan
1570122277,37.587482,127.087879
1570122325,37.588944,127.087528
1570122385,37.590128,127.087221
1570122401,np.nan,np.nan
1570122417,np.nan,np.nan
1570122433,np.nan,np.nan
1570122451,37.594397,127.086177
1570122478,np.nan,np.nan
1570122505,37.596279,127.085591
1570122535,np.nan,np.nan
1570122565,37.595605,127.082472
