1570118372.0,37.572916,126.922561
1570118400,np.nan,np.nan
1570118428,37.575252,126.921562
1570118453,np.nan,np.nan
1570118479,37.576942,126.920394
1570118540,37.577456,126.921009
1570118600,37.577551,126.921124
1570118660,37.577539,126.921613
1570118676,np.nan,np.nan
1570118692,np.nan,np.nan
1570118710,37.576647,126.92493
1570118781,37.575789,126.926052
1570118841,37.575286,126.925184
1570118859,np.nan,np.nan
1570118877,np.nan,np.nan
1570118895,np.nan,np.nan
1570118915,37.57252,126.921793
1570118934,np.nan,np.nan
1570118953,37.57126,126.920025
1570119015,37.57126,126.920025
1570119037,np.nan,np.nan
1570119059,np.nan,np.nan
1570119082,37.569081,126.917335
1570119142,37.569086,126.917342
1570119203,37.568302,126.91652
1570119223,np.nan,np.nan
1570119243,np.nan,np.nan
1570119263,37.566976,126.919596
1570119323,37.566532,126.921744
1570119343,np.nan,np.nan
1570119364,37.566242,126.925073
1570119448,37.566242,126.925073
1570119462,np.nan,np.nan
1570119476,np.nan,np.nan
1570119490,np.nan,np.nan
1570119504,37.563935,126.929768
1570119524,np.nan,np.nan
1570119544,np.nan,np.nan
1570119564,37.56177,126.932045
1570119583,np.nan,np.nan
1570119602,np.nan,np.nan
1570119623,37.559935,126.9357
1570119632,np.nan,np.nan
1570119641,37.559967,126.938451
1570119675,np.nan,np.nan
1570119709,np.nan,np.nan
1570119744,37.561747,126.942122
1570119771,37.5626,126.943301
1570119802,np.nan,np.nan
1570119833,np.nan,np.nan
1570119864,37.565075,126.945911
1570119924,37.565636,126.946345
1570119954,np.nan,np.nan
1570119985,37.567972,126.947922
1570120045,37.568032,126.947965
1570120105,37.568112,126.948015
1570120165,37.568509,126.948384
1570120225,37.568545,126.948429
1570120285,37.568626,126.94853
1570120345,37.568659,126.948586
1570120365,37.56867,126.948604
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
1570120466,37.568885,126.948996
