1570117674.0,37.572096,126.9603
1570117674,37.572096,126.9603
1570117674,37.572096,126.9603
1570117674,37.572096,126.9603
1570117711,np.nan,np.nan
1570117748,np.nan,np.nan
1570117785,np.nan,np.nan
1570117822,np.nan,np.nan
1570117859,np.nan,np.nan
1570117896,np.nan,np.nan
1570117933,np.nan,np.nan
1570117970,np.nan,np.nan
1570118007,np.nan,np.nan
1570118044,np.nan,np.nan
1570118081,np.nan,np.nan
1570118118,np.nan,np.nan
1570118155,np.nan,np.nan
1570118192,np.nan,np.nan
1570118229,np.nan,np.nan
1570118266,np.nan,np.nan
1570118303,np.nan,np.nan
1570118340,np.nan,np.nan
1570118377,np.nan,np.nan
1570118414,np.nan,np.nan
1570118451,np.nan,np.nan
1570118488,np.nan,np.nan
1570118525,np.nan,np.nan
1570118562,np.nan,np.nan
1570118599,np.nan,np.nan
1570118636,np.nan,np.nan
1570118673,np.nan,np.nan
1570118710,np.nan,np.nan
1570118747,np.nan,np.nan
1570118784,np.nan,np.nan
1570118821,np.nan,np.nan
1570118858,np.nan,np.nan
1570118895,np.nan,np.nan
1570118932,np.nan,np.nan
1570118969,np.nan,np.nan
1570119006,np.nan,np.nan
1570119043,np.nan,np.nan
1570119080,np.nan,np.nan
1570119117,np.nan,np.nan
1570119154,np.nan,np.nan
1570119191,np.nan,np.nan
1570119228,np.nan,np.nan
1570119265,np.nan,np.nan
1570119302,np.nan,np.nan
1570119339,np.nan,np.nan
1570119376,np.nan,np.nan
1570119413,np.nan,np.nan
1570119450,np.nan,np.nan
1570119487,np.nan,np.nan
1570119524,np.nan,np.nan
1570119561,np.nan,np.nan
1570119638,37.590454,127.014672
1570119657,np.nan,np.nan
1570119676,np.nan,np.nan
1570119695,37.588243,127.017259
1570119758,37.588009,127.017654
1570119772,np.nan,np.nan
1570119786,37.585851,127.018921
1570119786,37.585851,127.018921
1570119830,np.nan,np.nan
1570119874,np.nan,np.nan
1570119919,37.582591,127.020749
1570119955,np.nan,np.nan
1570119991,37.580451,127.021863
1570120015,np.nan,np.nan
1570120039,37.57835,127.023051
1570120069,np.nan,np.nan
1570120099,37.576074,127.023159
1570120139,37.57556,127.023496
1570120220,37.576116,127.025239
1570120238,np.nan,np.nan
1570120256,np.nan,np.nan
1570120274,np.nan,np.nan
1570120293,37.577532,127.029988
1570120357,37.57749,127.029926
1570120365,np.nan,np.nan
1570120373,np.nan,np.nan
1570120381,np.nan,np.nan
1570120389,np.nan,np.nan
1570120397,np.nan,np.nan
1570120406,37.578139,127.037624
1570120461,37.57809,127.038097
1570120521,37.578091,127.038191
1570120551,np.nan,np.nan
1570120581,37.578672,127.040767
1570120642,37.579032,127.041915
1570120702,37.579108,127.042163
1570120724,np.nan,np.nan
1570120746,np.nan,np.nan
1570120769,37.580406,127.045702
1570120822,37.580552,127.045869
1570120882,37.581792,127.047416
1570120898,np.nan,np.nan
1570120914,np.nan,np.nan
1570120930,np.nan,np.nan
1570120946,37.584963,127.051154
1570120960,np.nan,np.nan
1570120974,np.nan,np.nan
1570120988,np.nan,np.nan
1570121003,37.587766,127.054969
1570121013,np.nan,np.nan
1570121023,np.nan,np.nan
1570121033,np.nan,np.nan
1570121043,np.nan,np.nan
1570121053,np.nan,np.nan
1570121068,37.589957,127.062068
1570121133,37.589943,127.062024
1570121148,np.nan,np.nan
1570121163,np.nan,np.nan
1570121178,np.nan,np.nan
1570121196,37.591389,127.066911
1570121205,np.nan,np.nan
1570121214,np.nan,np.nan
1570121223,np.nan,np.nan
1570121232,np.nan,np.nan
1570121244,37.592908,127.072305
1570121305,37.592937,127.072423
1570121335,np.nan,np.nan
1570121365,37.593518,127.074777
1570121380,np.nan,np.nan
1570121395,np.nan,np.nan
1570121410,np.nan,np.nan
1570121425,37.594681,127.079429
1570121485,37.594813,127.079949
1570121517,np.nan,np.nan
1570121549,37.595565,127.082883
1570121577,np.nan,np.nan
1570121606,37.594768,127.08588
1570121676,37.594073,127.086066
1570121726,37.593132,127.086315
1570121756,np.nan,np.nan
1570121786,37.590645,127.086953
1570121847,37.589074,127.08736
1570121907,37.587456,127.087818
1570121967,37.586555,127.0881
1570121997,np.nan,np.nan
1570122027,37.584488,127.088361
1570122087,37.582839,127.088473
1570122151,37.581224,127.088434
1570122208,37.579742,127.087745
1570122238,np.nan,np.nan
1570122268,37.578348,127.085954
1570123560,np.nan,np.nan
1570124852,37.576072,127.085858
1570124880,np.nan,np.nan
1570124909,37.578357,127.086044
1570124941,np.nan,np.nan
1570124974,37.579982,127.088225
1570125029,37.580225,127.08829
1570125061,np.nan,np.nan
1570125094,37.582055,127.088718
1570125149,37.582953,127.088521
1570125179,np.nan,np.nan
1570125209,37.585218,127.088416
1570125239,np.nan,np.nan
1570125270,37.587378,127.087911
1570125330,37.588139,127.087672
1570125390,37.588261,127.087659
1570125411,np.nan,np.nan
1570125432,np.nan,np.nan
1570125455,37.591344,127.086973
1570125510,37.592213,127.086668
1570125540,np.nan,np.nan
1570125571,37.594372,127.08611
1570125631,37.595384,127.085853
1570125691,37.595961,127.083853
1570125721,np.nan,np.nan
1570125751,37.595148,127.080694
1570125811,37.59514,127.080664
1570125826,np.nan,np.nan
1570125841,np.nan,np.nan
1570125856,np.nan,np.nan
1570125871,37.594045,127.076196
1570125901,np.nan,np.nan
1570125931,37.593285,127.073205
1570125943,np.nan,np.nan
1570125955,np.nan,np.nan
1570125967,np.nan,np.nan
1570125979,np.nan,np.nan
1570125992,37.5917,127.067704
1570126052,37.59172,127.067569
1570126082,np.nan,np.nan
1570126112,37.590842,127.064367
1570126132,np.nan,np.nan
1570126152,np.nan,np.nan
1570126172,37.589642,127.060509
1570126192,np.nan,np.nan
1570126212,np.nan,np.nan
1570126232,37.588586,127.056835
1570126262,np.nan,np.nan
1570126292,37.588221,127.054043
1570126322,np.nan,np.nan
1570126352,37.58637,127.051974
1570126364,np.nan,np.nan
1570126376,np.nan,np.nan
1570126388,np.nan,np.nan
1570126400,np.nan,np.nan
1570126412,37.582717,127.048351
1570126432,np.nan,np.nan
1570126452,np.nan,np.nan
1570126473,37.580473,127.045062
1570126533,37.579631,127.043232
1570126593,37.57946,127.04269
1570126654,37.578782,127.040712
1570126713,37.578279,127.03868
1570126773,37.578267,127.0386
1570126788,np.nan,np.nan
1570126803,np.nan,np.nan
1570126818,np.nan,np.nan
1570126833,37.578207,127.033829
1570126863,np.nan,np.nan
1570126893,37.577894,127.030778
1570126913,np.nan,np.nan
1570126933,np.nan,np.nan
1570126953,37.57682,127.027061
1570126973,np.nan,np.nan
1570126993,np.nan,np.nan
1570127014,37.57585,127.023601
1570127034,np.nan,np.nan
1570127054,np.nan,np.nan
1570127074,37.579151,127.022732
1570127104,np.nan,np.nan
1570127134,37.581264,127.021602
1570127164,np.nan,np.nan
1570127194,37.583199,127.020569
1570127254,37.584489,127.019989
1570127284,np.nan,np.nan
1570127314,37.586149,127.01898
1570127344,np.nan,np.nan
1570127374,37.588438,127.017319
1570127434,37.589548,127.015949
1570127494,37.590702,127.014529
1570127555,37.591521,127.013521
1570127585,np.nan,np.nan
1570127615,37.590546,127.010609
1570127671,37.589853,127.009232
1570127703,np.nan,np.nan
1570127735,37.588642,127.006375
1570127755,np.nan,np.nan
1570127775,np.nan,np.nan
1570127795,37.586998,127.002464
1570127855,37.585981,127.001481
1570127915,37.586,127.001498
1570127935,np.nan,np.nan
1570127955,np.nan,np.nan
1570127975,37.583168,126.998831
1570128004,37.582671,126.99834
1570128027,np.nan,np.nan
1570128050,np.nan,np.nan
1570128073,np.nan,np.nan
1570128096,37.579188,126.996525
1570128156,37.578505,126.996628
