1570118370.0,37.588233,127.054012
1570124044,np.nan,np.nan
1570124056,np.nan,np.nan
1570124068,37.571582,126.920722
1570124098,np.nan,np.nan
1570124128,37.573781,126.922527
1570124148,np.nan,np.nan
1570124168,np.nan,np.nan
1570124188,37.576871,126.920308
1570124250,37.577422,126.922081
1570124275,np.nan,np.nan
1570124301,37.576647,126.92493
1570124340,37.575286,126.925184
1570124340,37.575286,126.925184
1570124390,np.nan,np.nan
1570124440,np.nan,np.nan
1570124490,37.572651,126.922195
1570124550,37.572553,126.921918
1570124579,np.nan,np.nan
1570124609,37.57126,126.920025
1570124624,np.nan,np.nan
1570124639,np.nan,np.nan
1570124654,np.nan,np.nan
1570124671,37.568381,126.916364
1570124731,37.568377,126.916373
1570124791,37.568111,126.916892
1570124806,np.nan,np.nan
1570124821,np.nan,np.nan
1570124836,np.nan,np.nan
1570124851,37.566533,126.921736
1570124880,np.nan,np.nan
1570124909,37.566242,126.925073
1570124924,np.nan,np.nan
1570124939,np.nan,np.nan
1570124954,np.nan,np.nan
1570124972,37.563888,126.929817
1570124985,np.nan,np.nan
1570124998,np.nan,np.nan
1570125013,37.56177,126.932045
1570125030,np.nan,np.nan
1570125047,np.nan,np.nan
1570125066,37.559935,126.9357
1570125107,37.559935,126.9357
1570125145,np.nan,np.nan
1570125184,37.559967,126.938451
1570125198,np.nan,np.nan
1570125212,np.nan,np.nan
1570125226,np.nan,np.nan
1570125240,np.nan,np.nan
1570125255,37.5626,126.943301
1570125274,np.nan,np.nan
1570125293,np.nan,np.nan
1570125312,np.nan,np.nan
1570125334,37.565947,126.946586
1570125354,np.nan,np.nan
1570125374,np.nan,np.nan
1570125395,37.568567,126.948456
1570125455,37.568722,126.948697
1570125495,37.568853,126.94893
1570125495,37.568853,126.94893
1570125495,37.568853,126.94893
1570125495,37.568853,126.94893
1570125535,np.nan,np.nan
1570125575,np.nan,np.nan
1570125615,np.nan,np.nan
1570125655,np.nan,np.nan
1570125695,np.nan,np.nan
1570125737,37.571132,126.955626
1570125737,37.571132,126.955626
1570125858,37.571107,126.956473
1570125918,37.571132,126.957871
1570125978,37.571287,126.958772
1570126038,37.571877,126.959945
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126078,37.572143,126.96046
1570126116,np.nan,np.nan
1570126154,np.nan,np.nan
1570126192,np.nan,np.nan
1570126230,np.nan,np.nan
1570126268,np.nan,np.nan
1570126306,np.nan,np.nan
1570126344,np.nan,np.nan
1570126382,np.nan,np.nan
1570126420,np.nan,np.nan
1570126458,np.nan,np.nan
1570126496,np.nan,np.nan
1570126534,np.nan,np.nan
1570126572,np.nan,np.nan
1570126610,np.nan,np.nan
1570126648,np.nan,np.nan
1570126686,np.nan,np.nan
1570126724,np.nan,np.nan
1570126762,np.nan,np.nan
1570126800,np.nan,np.nan
1570126838,np.nan,np.nan
1570126876,np.nan,np.nan
1570126914,np.nan,np.nan
1570126952,np.nan,np.nan
1570126990,np.nan,np.nan
1570127028,np.nan,np.nan
1570127066,np.nan,np.nan
1570127104,np.nan,np.nan
1570127142,np.nan,np.nan
1570127180,np.nan,np.nan
1570127218,np.nan,np.nan
1570127256,np.nan,np.nan
1570127294,np.nan,np.nan
1570127332,np.nan,np.nan
1570127370,np.nan,np.nan
1570127408,np.nan,np.nan
1570127446,np.nan,np.nan
1570127484,np.nan,np.nan
1570127522,np.nan,np.nan
1570127560,np.nan,np.nan
1570127598,np.nan,np.nan
1570127636,np.nan,np.nan
1570127674,np.nan,np.nan
1570127712,np.nan,np.nan
1570127750,np.nan,np.nan
1570127788,np.nan,np.nan
1570127826,np.nan,np.nan
1570127864,np.nan,np.nan
1570127902,np.nan,np.nan
1570127940,np.nan,np.nan
1570127978,np.nan,np.nan
1570128016,np.nan,np.nan
1570128054,np.nan,np.nan
1570128092,np.nan,np.nan
1570128130,np.nan,np.nan
1570128168,np.nan,np.nan
1570128206,np.nan,np.nan
1570128244,37.576111,127.025222
1570128284,np.nan,np.nan
1570128324,37.576759,127.027419
1570128354,np.nan,np.nan
1570128385,37.577493,127.029937
1570128405,np.nan,np.nan
1570128425,np.nan,np.nan
1570128445,37.578049,127.034208
1570128465,np.nan,np.nan
1570128485,np.nan,np.nan
1570128505,37.578086,127.037762
1570128525,37.578086,127.037779
1570128558,np.nan,np.nan
1570128591,np.nan,np.nan
1570128626,37.578935,127.041604
1570128686,37.579131,127.042236
1570128746,37.579376,127.043019
1570128766,np.nan,np.nan
1570128786,np.nan,np.nan
1570128806,37.581007,127.046437
1570128818,np.nan,np.nan
1570128830,np.nan,np.nan
1570128842,np.nan,np.nan
1570128854,np.nan,np.nan
1570128866,37.58484,127.051053
1570128927,37.585458,127.051475
1570128947,np.nan,np.nan
1570128967,np.nan,np.nan
1570128987,37.588002,127.053558
1570129007,np.nan,np.nan
1570129027,np.nan,np.nan
1570129047,37.588482,127.056941
1570129077,np.nan,np.nan
1570129108,37.58924,127.059566
1570129128,np.nan,np.nan
1570129148,np.nan,np.nan
1570129168,37.590389,127.063521
1570129198,np.nan,np.nan
1570129228,37.591252,127.066424
1570129258,np.nan,np.nan
1570129289,37.592043,127.069114
1570129309,np.nan,np.nan
1570129329,np.nan,np.nan
1570129349,37.593001,127.072682
1570129409,37.59345,127.074503
1570129421,np.nan,np.nan
1570129433,np.nan,np.nan
1570129445,np.nan,np.nan
1570129457,np.nan,np.nan
1570129469,37.594829,127.08001
1570129489,np.nan,np.nan
1570129509,37.595407,127.082249
1570129590,37.595659,127.083253
1570129650,37.596058,127.084791
1570129710,37.596252,127.085438
1570129740,np.nan,np.nan
1570129770,37.594326,127.085999
1570129830,37.593059,127.086334
1570129890,37.592814,127.086399
1570129922,np.nan,np.nan
1570129955,37.590918,127.086883
1570129982,np.nan,np.nan
1570130010,37.588705,127.087455
1570130071,37.588506,127.087506
1570130101,np.nan,np.nan
1570130131,37.586597,127.088087
1570130151,np.nan,np.nan
1570130171,np.nan,np.nan
1570130191,37.583653,127.08833
1570130251,37.582187,127.088601
1570130311,37.580958,127.088488
1570130372,37.580854,127.088471
1570130432,37.580162,127.088166
1570130492,37.579246,127.086973
