1570054523.0,37.575726,126.978653
1570054543,np.nan,np.nan
1570054563,np.nan,np.nan
1570054583,37.575524,126.982374
1570054644,37.575457,126.983129
1570054674,np.nan,np.nan
1570054704,37.576687,126.985995
1570054764,37.576992,126.986594
1570054784,np.nan,np.nan
1570054804,np.nan,np.nan
1570054824,37.577347,126.990335
1570054885,37.577547,126.991834
1570054885,37.577547,126.991834
1570054918,np.nan,np.nan
1570054951,np.nan,np.nan
1570054985,37.576342,126.995855
1570055021,np.nan,np.nan
1570055058,37.578828,126.996872
1570055107,37.580206,126.996543
1570055127,np.nan,np.nan
1570055147,np.nan,np.nan
1570055167,37.582839,126.998666
1570055246,37.58356,126.999466
1570055259,np.nan,np.nan
1570055272,np.nan,np.nan
1570055287,37.586083,127.001786
1570055302,np.nan,np.nan
1570055317,np.nan,np.nan
1570055332,np.nan,np.nan
1570055348,37.588241,127.005772
1570055388,37.588246,127.005788
1570055428,np.nan,np.nan
1570055468,37.589174,127.008007
1570055498,np.nan,np.nan
1570055528,37.590213,127.010296
1570055569,37.591113,127.01203
1570055666,37.591146,127.012092
1570055687,np.nan,np.nan
1570055709,37.590605,127.014485
1570055769,37.590062,127.015155
1570055790,np.nan,np.nan
1570055811,np.nan,np.nan
1570055834,37.588009,127.017655
1570055842,np.nan,np.nan
1570055851,37.585851,127.018921
1570055966,37.585851,127.018921
1570055987,np.nan,np.nan
1570056009,37.583824,127.020081
1570056025,np.nan,np.nan
1570056041,np.nan,np.nan
1570056057,np.nan,np.nan
1570056075,37.580451,127.021863
1570056130,37.57896,127.022687
1570056150,np.nan,np.nan
1570056170,np.nan,np.nan
1570056190,37.576106,127.023158
1570056250,37.575734,127.02317
1570056270,np.nan,np.nan
1570056290,np.nan,np.nan
1570056310,37.576575,127.026756
1570056347,np.nan,np.nan
1570056384,37.577489,127.029924
1570056395,np.nan,np.nan
1570056406,np.nan,np.nan
1570056417,np.nan,np.nan
1570056431,37.578054,127.03479
1570056461,np.nan,np.nan
1570056491,37.578085,127.037688
1570056551,37.578088,127.0379
1570056571,np.nan,np.nan
1570056591,np.nan,np.nan
1570056612,37.578952,127.041895
1570056671,37.579134,127.042247
1570056691,np.nan,np.nan
1570056711,np.nan,np.nan
1570056731,37.580642,127.045585
1570056792,37.580526,127.045837
1570056822,np.nan,np.nan
1570056852,37.582144,127.047855
1570056867,np.nan,np.nan
1570056882,np.nan,np.nan
1570056897,np.nan,np.nan
1570056915,37.585092,127.051259
1570056929,np.nan,np.nan
1570056943,np.nan,np.nan
1570056957,np.nan,np.nan
1570056973,37.587818,127.054742
1570057033,37.588168,127.056154
1570057045,np.nan,np.nan
1570057057,np.nan,np.nan
1570057069,np.nan,np.nan
1570057081,np.nan,np.nan
1570057097,37.589957,127.062068
1570057133,37.589897,127.061868
1570057173,np.nan,np.nan
1570057213,37.590716,127.064617
1570057243,np.nan,np.nan
1570057273,37.591366,127.066829
1570057334,37.591966,127.068857
1570057347,np.nan,np.nan
1570057360,np.nan,np.nan
1570057373,np.nan,np.nan
1570057386,np.nan,np.nan
1570057401,37.593587,127.075097
1570057454,37.593541,127.07487
1570057469,np.nan,np.nan
1570057484,np.nan,np.nan
1570057499,np.nan,np.nan
1570057514,37.594808,127.079928
1570057537,np.nan,np.nan
1570057560,37.595528,127.082736
1570057597,np.nan,np.nan
1570057635,37.596233,127.085457
1570057695,37.594769,127.085879
1570057755,37.594279,127.086011
1570057776,np.nan,np.nan
1570057797,np.nan,np.nan
1570057819,37.591047,127.08685
1570057847,np.nan,np.nan
1570057876,37.588747,127.087444
1570057936,37.588097,127.087616
1570057956,np.nan,np.nan
1570057976,np.nan,np.nan
1570057997,37.584855,127.08836
1570058056,37.583218,127.088396
1570058088,np.nan,np.nan
1570058121,37.581224,127.088434
1570058177,37.579686,127.087665
1570058237,37.578661,127.086148
1570058298,37.57756,127.085772
