1570055414.0,37.575605,127.085673
1570055434,np.nan,np.nan
1570055454,np.nan,np.nan
1570055474,37.578758,127.086284
1570055504,np.nan,np.nan
1570055534,37.580442,127.088411
1570055594,37.581867,127.088669
1570055624,np.nan,np.nan
1570055654,37.584266,127.08842
1570055686,np.nan,np.nan
1570055718,37.586754,127.088176
1570055774,37.58792,127.087741
1570055843,37.589519,127.087379
1570055860,np.nan,np.nan
1570055877,np.nan,np.nan
1570055895,37.592408,127.086613
1570055955,37.592446,127.086603
1570055985,np.nan,np.nan
1570056015,37.594454,127.086089
1570056075,37.595947,127.085709
1570056135,37.59619,127.085626
1570056203,37.595895,127.083763
1570056229,np.nan,np.nan
1570056255,37.59526,127.081131
1570056265,np.nan,np.nan
1570056275,np.nan,np.nan
1570056285,np.nan,np.nan
1570056295,37.594141,127.076577
1570056377,37.594031,127.076141
1570056396,np.nan,np.nan
1570056416,37.593269,127.073144
1570056496,37.593117,127.072539
1570056508,np.nan,np.nan
1570056520,np.nan,np.nan
1570056532,np.nan,np.nan
1570056544,np.nan,np.nan
1570056556,37.59155,127.066873
1570056568,np.nan,np.nan
1570056580,np.nan,np.nan
1570056592,np.nan,np.nan
1570056604,np.nan,np.nan
1570056617,37.589672,127.060611
1570056638,np.nan,np.nan
1570056659,np.nan,np.nan
1570056682,37.588707,127.056888
1570056709,np.nan,np.nan
1570056737,37.588154,127.054226
1570056797,37.588234,127.054008
1570056817,np.nan,np.nan
1570056837,np.nan,np.nan
1570056858,37.585856,127.051567
1570056873,np.nan,np.nan
1570056888,np.nan,np.nan
1570056903,np.nan,np.nan
1570056918,37.582865,127.048548
1570056978,37.581916,127.04732
1570057008,np.nan,np.nan
1570057038,37.580212,127.045167
1570057105,37.580166,127.045192
1570057123,np.nan,np.nan
1570057141,np.nan,np.nan
1570057159,37.578928,127.041021
1570057179,np.nan,np.nan
1570057199,np.nan,np.nan
1570057219,37.578241,127.037637
1570057279,37.578223,127.035605
1570057290,np.nan,np.nan
1570057301,np.nan,np.nan
1570057312,np.nan,np.nan
1570057323,np.nan,np.nan
1570057334,np.nan,np.nan
1570057346,37.577146,127.028388
1570057400,37.576883,127.02728
1570057421,np.nan,np.nan
1570057442,np.nan,np.nan
1570057465,37.57663,127.023317
1570057483,np.nan,np.nan
1570057501,np.nan,np.nan
1570057520,37.579814,127.022378
1570057550,np.nan,np.nan
1570057581,37.582245,127.021078
1570057601,37.582755,127.020805
1570057651,np.nan,np.nan
1570057701,37.584831,127.019683
1570057761,37.585143,127.019518
1570057791,np.nan,np.nan
1570057821,37.587237,127.018396
1570057881,37.587775,127.018034
1570057911,np.nan,np.nan
1570057941,37.589449,127.01607
1570058006,37.590692,127.014715
1570058062,37.591329,127.013758
1570058122,37.591559,127.012524
1570058137,np.nan,np.nan
1570058152,np.nan,np.nan
1570058167,37.589853,127.009232
1570058204,np.nan,np.nan
1570058242,37.588674,127.006448
1570058303,37.588626,127.006336
1570058315,np.nan,np.nan
1570058327,np.nan,np.nan
1570058339,np.nan,np.nan
1570058351,np.nan,np.nan
1570058363,37.586048,127.00154
1570058403,37.586036,127.001529
1570058443,np.nan,np.nan
1570058483,37.584137,126.999878
1570058504,np.nan,np.nan
1570058526,37.582671,126.99834
1570058545,np.nan,np.nan
1570058564,np.nan,np.nan
1570058583,np.nan,np.nan
1570058604,37.578494,126.996632
1570058634,np.nan,np.nan
1570058664,37.576489,126.995797
1570058674,np.nan,np.nan
1570058684,np.nan,np.nan
1570058694,np.nan,np.nan
1570058704,np.nan,np.nan
1570058714,np.nan,np.nan
1570058725,37.577424,126.98845
1570058785,37.577157,126.986617
1570058813,np.nan,np.nan
1570058842,37.575936,126.984014
1570058874,np.nan,np.nan
1570058906,37.575938,126.980743
1570058919,np.nan,np.nan
1570058932,np.nan,np.nan
1570058946,37.575903,126.97675
