1570054526.0,37.567523,126.918048
1570054541,np.nan,np.nan
1570054556,np.nan,np.nan
1570054573,37.566576,126.921455
1570054596,np.nan,np.nan
1570054619,np.nan,np.nan
1570054643,37.566242,126.925073
1570054653,np.nan,np.nan
1570054663,np.nan,np.nan
1570054673,np.nan,np.nan
1570054683,np.nan,np.nan
1570054694,37.563379,126.930348
1570054722,np.nan,np.nan
1570054751,37.56177,126.932045
1570054773,np.nan,np.nan
1570054795,37.560174,126.934739
1570054826,37.559935,126.9357
1570054903,37.559935,126.9357
1570054948,np.nan,np.nan
1570054994,37.559967,126.938451
1570055007,np.nan,np.nan
1570055020,np.nan,np.nan
1570055033,np.nan,np.nan
1570055046,np.nan,np.nan
1570055061,37.5626,126.943301
1570055061,37.5626,126.943301
1570055099,np.nan,np.nan
1570055137,np.nan,np.nan
1570055177,37.565147,126.945967
1570055197,np.nan,np.nan
1570055217,np.nan,np.nan
1570055237,37.567545,126.947668
1570055257,37.568641,126.948554
1570055264,np.nan,np.nan
1570055271,np.nan,np.nan
1570055278,np.nan,np.nan
1570055285,np.nan,np.nan
1570055292,np.nan,np.nan
1570055299,np.nan,np.nan
1570055306,np.nan,np.nan
1570055313,np.nan,np.nan
1570055320,np.nan,np.nan
1570055327,np.nan,np.nan
1570055334,np.nan,np.nan
1570055341,np.nan,np.nan
1570055357,37.572362,126.962603
1570055369,np.nan,np.nan
1570055381,np.nan,np.nan
1570055393,np.nan,np.nan
1570055405,np.nan,np.nan
1570055417,37.574955,126.96808
1570055437,np.nan,np.nan
1570055457,np.nan,np.nan
1570055477,37.575903,126.971562
1570055537,37.575846,126.972353
1570055557,np.nan,np.nan
1570055577,37.575644,126.975707
1570055597,np.nan,np.nan
1570055617,np.nan,np.nan
1570055637,np.nan,np.nan
1570055657,37.575725,126.980986
1570055687,np.nan,np.nan
1570055717,37.57585,126.984146
1570055737,np.nan,np.nan
1570055757,np.nan,np.nan
1570055777,37.577282,126.987708
1570055837,37.57731,126.989271
1570055867,np.nan,np.nan
1570055897,37.577571,126.992118
1570055912,np.nan,np.nan
1570055927,np.nan,np.nan
1570055942,np.nan,np.nan
1570055957,37.57613,126.996355
1570056018,37.5761,126.996437
1570056048,np.nan,np.nan
1570056078,37.578591,126.996772
1570056108,np.nan,np.nan
1570056138,37.581114,126.996694
1570056158,np.nan,np.nan
1570056178,np.nan,np.nan
1570056198,37.583333,126.999399
1570056228,np.nan,np.nan
1570056258,37.584889,127.000736
1570056318,37.5856,127.001362
1570056379,37.586757,127.002399
1570056394,np.nan,np.nan
1570056409,np.nan,np.nan
1570056424,np.nan,np.nan
1570056439,37.588546,127.006554
1570056500,37.589166,127.00799
1570056561,37.589253,127.008189
1570056576,np.nan,np.nan
1570056591,np.nan,np.nan
1570056606,np.nan,np.nan
1570056621,37.591162,127.012123
1570056651,np.nan,np.nan
1570056682,37.590627,127.014458
1570056742,37.590035,127.015188
1570056772,np.nan,np.nan
1570056803,37.588172,127.017478
1570056824,np.nan,np.nan
1570056845,37.585851,127.018921
1570056864,np.nan,np.nan
1570056883,np.nan,np.nan
1570056902,np.nan,np.nan
1570056924,37.582395,127.020853
1570056954,np.nan,np.nan
1570056984,37.580353,127.021943
1570057014,np.nan,np.nan
1570057044,37.57795,127.023126
1570057074,np.nan,np.nan
1570057105,37.575548,127.023462
1570057166,37.575547,127.023459
1570057213,37.57615,127.025045
1570057229,np.nan,np.nan
1570057245,np.nan,np.nan
1570057261,np.nan,np.nan
1570057277,37.577532,127.029988
1570057293,np.nan,np.nan
1570057309,np.nan,np.nan
1570057327,37.578044,127.033675
1570057350,np.nan,np.nan
1570057373,np.nan,np.nan
1570057397,37.578139,127.037624
1570057448,37.578088,127.037937
1570057471,np.nan,np.nan
1570057494,np.nan,np.nan
1570057517,37.578952,127.041895
1570057568,37.579076,127.042058
1570057593,np.nan,np.nan
1570057618,np.nan,np.nan
1570057643,37.580406,127.045702
1570057689,37.580471,127.045768
1570057749,37.581399,127.046665
1570057763,np.nan,np.nan
1570057777,np.nan,np.nan
1570057791,np.nan,np.nan
1570057805,np.nan,np.nan
1570057821,37.584607,127.050898
1570057873,37.584989,127.051175
1570057887,np.nan,np.nan
1570057901,np.nan,np.nan
1570057915,np.nan,np.nan
1570057929,37.587878,127.054586
1570057944,np.nan,np.nan
1570057959,np.nan,np.nan
1570057974,np.nan,np.nan
1570057989,37.589068,127.058985
1570058019,np.nan,np.nan
1570058049,37.589891,127.061848
1570058109,37.5903,127.063223
1570058129,np.nan,np.nan
1570058149,np.nan,np.nan
1570058169,37.59136,127.066809
1570058232,37.591515,127.067354
1570058246,np.nan,np.nan
1570058260,np.nan,np.nan
1570058274,np.nan,np.nan
1570058289,37.592882,127.072203
1570058319,np.nan,np.nan
1570058349,37.593484,127.074638
1570058369,np.nan,np.nan
1570058389,np.nan,np.nan
1570058410,37.594523,127.078807
