1570054518.0,37.580403,127.045431
1570054549,37.580213,127.045167
1570054638,37.580213,127.045167
1570054655,np.nan,np.nan
1570054672,np.nan,np.nan
1570054689,37.578914,127.040976
1570054749,37.578395,127.039334
1570054772,np.nan,np.nan
1570054795,np.nan,np.nan
1570054820,37.578196,127.035334
1570054869,37.578219,127.035275
1570054889,np.nan,np.nan
1570054909,np.nan,np.nan
1570054929,37.577955,127.03097
1570054944,np.nan,np.nan
1570054959,np.nan,np.nan
1570054974,np.nan,np.nan
1570054990,37.576508,127.026052
1570055020,np.nan,np.nan
1570055050,37.576517,127.023273
1570055070,np.nan,np.nan
1570055090,np.nan,np.nan
1570055110,37.579778,127.022397
1570055170,37.581228,127.021622
1570055200,np.nan,np.nan
1570055231,37.583116,127.020613
1570055291,37.584462,127.019878
1570055321,np.nan,np.nan
1570055351,37.586125,127.018993
1570055371,np.nan,np.nan
1570055391,np.nan,np.nan
1570055411,37.588493,127.017251
1570055434,np.nan,np.nan
1570055457,np.nan,np.nan
1570055480,37.590692,127.014715
1570055532,37.591433,127.013629
1570055592,37.591755,127.013233
1570055601,np.nan,np.nan
1570055610,np.nan,np.nan
1570055619,np.nan,np.nan
1570055631,37.589853,127.009232
1570055673,37.589853,127.009232
1570055706,np.nan,np.nan
1570055739,np.nan,np.nan
1570055772,37.588494,127.006011
1570055787,np.nan,np.nan
1570055802,np.nan,np.nan
1570055817,np.nan,np.nan
1570055833,37.586088,127.001574
1570055893,37.586,127.001498
1570055953,37.584624,127.00032
1570055984,np.nan,np.nan
1570056016,37.582671,126.99834
1570056032,np.nan,np.nan
1570056048,np.nan,np.nan
1570056064,np.nan,np.nan
1570056081,37.579161,126.996529
1570056098,np.nan,np.nan
1570056115,np.nan,np.nan
1570056134,37.57644,126.995913
1570056146,np.nan,np.nan
1570056158,np.nan,np.nan
1570056170,np.nan,np.nan
1570056182,np.nan,np.nan
1570056195,37.577421,126.990049
1570056215,np.nan,np.nan
1570056235,np.nan,np.nan
1570056255,37.576726,126.985758
1570056289,np.nan,np.nan
1570056323,37.575706,126.983431
1570056376,37.575717,126.982124
1570056436,37.575977,126.9804
1570056496,37.57597,126.97933
1570056511,np.nan,np.nan
1570056526,np.nan,np.nan
1570056541,np.nan,np.nan
1570056556,37.575888,126.974564
1570056596,37.575888,126.974544
1570056624,np.nan,np.nan
1570056652,np.nan,np.nan
1570056681,37.576113,126.970903
1570056700,np.nan,np.nan
1570056719,np.nan,np.nan
1570056740,37.574742,126.967599
1570056751,np.nan,np.nan
1570056762,np.nan,np.nan
1570056773,np.nan,np.nan
1570056784,np.nan,np.nan
1570056798,37.572467,126.962533
1570056810,np.nan,np.nan
1570056822,np.nan,np.nan
1570056834,np.nan,np.nan
1570056846,np.nan,np.nan
1570056858,37.571226,126.956113
1570056858,37.571226,126.956113
1570056870,np.nan,np.nan
1570056882,np.nan,np.nan
1570056894,np.nan,np.nan
1570056906,np.nan,np.nan
1570056918,np.nan,np.nan
1570056930,np.nan,np.nan
1570056942,np.nan,np.nan
1570056954,np.nan,np.nan
1570056966,np.nan,np.nan
1570056978,37.566259,126.946621
1570056994,np.nan,np.nan
1570057010,np.nan,np.nan
1570057026,np.nan,np.nan
1570057043,37.563309,126.943935
1570057057,np.nan,np.nan
1570057071,np.nan,np.nan
1570057085,np.nan,np.nan
1570057099,37.560377,126.940327
1570057163,37.560133,126.938924
1570057168,np.nan,np.nan
1570057173,np.nan,np.nan
1570057179,37.560157,126.9355
1570057179,37.560157,126.9355
1570057215,np.nan,np.nan
1570057251,np.nan,np.nan
1570057287,np.nan,np.nan
1570057324,37.562533,126.931462
1570057336,np.nan,np.nan
1570057348,np.nan,np.nan
1570057360,np.nan,np.nan
1570057372,np.nan,np.nan
1570057384,np.nan,np.nan
1570057400,37.566357,126.925786
1570057420,np.nan,np.nan
1570057440,np.nan,np.nan
1570057461,37.56671,126.921304
1570057482,np.nan,np.nan
1570057503,np.nan,np.nan
1570057526,37.567797,126.917903
1570057544,np.nan,np.nan
1570057562,np.nan,np.nan
1570057581,37.570399,126.919108
1570057601,np.nan,np.nan
1570057621,np.nan,np.nan
1570057641,37.572399,126.921845
1570057671,np.nan,np.nan
1570057702,37.574904,126.921803
1570057732,np.nan,np.nan
1570057762,37.576876,126.920314
1570057823,37.577511,126.921955
1570057838,np.nan,np.nan
1570057853,np.nan,np.nan
1570057868,np.nan,np.nan
1570057883,37.575745,126.925977
1570057924,37.575286,126.925184
1570057950,np.nan,np.nan
1570057976,np.nan,np.nan
1570058004,37.572912,126.922556
1570058064,37.572699,126.922261
1570058124,37.572543,126.921903
1570058184,37.57242,126.921733
1570058230,37.57126,126.920025
1570058248,np.nan,np.nan
1570058266,np.nan,np.nan
1570058284,np.nan,np.nan
1570058305,37.568322,126.916481
1570058325,37.568325,126.916474
1570058425,37.56737,126.918387
1570058434,np.nan,np.nan
1570058443,np.nan,np.nan
1570058452,np.nan,np.nan
1570058461,np.nan,np.nan
1570058470,np.nan,np.nan
1570058482,37.566242,126.925073
1570058509,37.566242,126.925073
1570058525,np.nan,np.nan
1570058541,np.nan,np.nan
1570058557,np.nan,np.nan
1570058573,np.nan,np.nan
1570058589,np.nan,np.nan
1570058606,37.562911,126.93086
1570058658,37.56177,126.932045
1570058672,np.nan,np.nan
1570058686,37.560269,126.934332
1570058736,np.nan,np.nan
1570058787,37.560078,126.937284
1570058794,37.559967,126.938451
1570058816,np.nan,np.nan
1570058838,np.nan,np.nan
1570058860,np.nan,np.nan
1570058882,np.nan,np.nan
1570058906,37.5626,126.943301
1570058943,37.5626,126.943301
1570058956,np.nan,np.nan
1570058969,np.nan,np.nan
1570058982,np.nan,np.nan
1570058995,np.nan,np.nan
1570059008,37.566406,126.946932
1570059028,np.nan,np.nan
1570059048,np.nan,np.nan
1570059068,37.569141,126.949531
1570059075,np.nan,np.nan
1570059082,np.nan,np.nan
1570059089,np.nan,np.nan
1570059096,np.nan,np.nan
1570059103,np.nan,np.nan
1570059110,np.nan,np.nan
1570059117,np.nan,np.nan
1570059128,37.571219,126.958464
1570059138,np.nan,np.nan
1570059148,np.nan,np.nan
1570059158,np.nan,np.nan
1570059169,37.572354,126.963672
1570059181,np.nan,np.nan
1570059193,np.nan,np.nan
1570059205,np.nan,np.nan
1570059217,np.nan,np.nan
1570059229,np.nan,np.nan
1570059241,np.nan,np.nan
1570059254,37.575745,126.971484
1570059310,37.57587,126.972171
1570059370,37.575777,126.973017
1570059382,np.nan,np.nan
1570059394,np.nan,np.nan
1570059406,np.nan,np.nan
1570059418,np.nan,np.nan
1570059433,37.575577,126.978747
1570059449,np.nan,np.nan
1570059465,np.nan,np.nan
1570059481,np.nan,np.nan
1570059497,37.575785,126.984243
1570059554,37.576059,126.984607
1570059582,np.nan,np.nan
1570059611,37.577238,126.987376
1570059671,37.57731,126.989335
1570059691,np.nan,np.nan
1570059711,np.nan,np.nan
1570059731,37.577564,126.992938
1570059751,np.nan,np.nan
1570059771,np.nan,np.nan
1570059792,37.575938,126.996887
1570059814,np.nan,np.nan
1570059836,np.nan,np.nan
1570059860,37.578997,126.996723
1570059870,np.nan,np.nan
1570059880,np.nan,np.nan
1570059890,np.nan,np.nan
1570059900,np.nan,np.nan
1570059912,37.583167,126.999027
1570059973,37.584279,127.000211
1570059993,np.nan,np.nan
1570060013,np.nan,np.nan
1570060033,37.586962,127.002694
1570060053,np.nan,np.nan
1570060073,np.nan,np.nan
1570060093,37.588227,127.005732
1570060123,np.nan,np.nan
1570060153,37.589315,127.008332
1570060169,np.nan,np.nan
1570060185,np.nan,np.nan
1570060201,np.nan,np.nan
1570060217,37.591362,127.012503
1570060274,37.590877,127.01415
1570060294,np.nan,np.nan
1570060314,np.nan,np.nan
1570060334,37.58848,127.017097
1570060407,37.588099,127.017568
1570060416,np.nan,np.nan
1570060425,37.585851,127.018921
1570060515,37.585202,127.019349
1570060530,np.nan,np.nan
1570060545,np.nan,np.nan
1570060560,np.nan,np.nan
1570060576,37.581815,127.021163
1570060605,np.nan,np.nan
1570060635,37.579586,127.022353
1570060655,np.nan,np.nan
1570060675,np.nan,np.nan
1570060695,37.576875,127.023137
1570060755,37.57596,127.023163
1570060816,37.575676,127.023171
1570060831,np.nan,np.nan
1570060846,np.nan,np.nan
1570060861,np.nan,np.nan
1570060876,37.576918,127.027929
1570060906,np.nan,np.nan
1570060936,37.577804,127.031045
1570060948,np.nan,np.nan
1570060960,np.nan,np.nan
1570060972,np.nan,np.nan
1570060984,np.nan,np.nan
1570060997,37.57808,127.03719
1570061057,37.578088,127.037941
1570061087,np.nan,np.nan
1570061117,37.578524,127.0403
1570061177,37.578953,127.04166
1570061207,np.nan,np.nan
1570061237,37.579918,127.044738
1570061297,37.580085,127.045265
1570061317,np.nan,np.nan
1570061337,np.nan,np.nan
1570061357,37.582585,127.048502
1570061377,np.nan,np.nan
1570061397,np.nan,np.nan
1570061418,37.58464,127.050887
1570061476,37.58521,127.051355
1570061491,np.nan,np.nan
1570061506,np.nan,np.nan
1570061521,np.nan,np.nan
1570061539,37.587805,127.054779
1570061554,np.nan,np.nan
1570061569,np.nan,np.nan
1570061584,np.nan,np.nan
1570061599,37.589095,127.059075
1570061629,np.nan,np.nan
1570061659,37.589856,127.061731
