1570054527.0,37.593633,127.086296
1570054547,np.nan,np.nan
1570054567,np.nan,np.nan
1570054587,37.596282,127.08559
1570054627,37.596301,127.085582
1570054658,np.nan,np.nan
1570054689,37.595743,127.083005
1570054700,np.nan,np.nan
1570054711,np.nan,np.nan
1570054722,np.nan,np.nan
1570054733,np.nan,np.nan
1570054744,np.nan,np.nan
1570054755,37.593983,127.076166
1570054768,37.594107,127.076447
1570054788,np.nan,np.nan
1570054808,np.nan,np.nan
1570054828,np.nan,np.nan
1570054848,np.nan,np.nan
1570054868,37.592526,127.070292
1570054898,np.nan,np.nan
1570054929,37.591852,127.068004
1570054989,37.591452,127.066505
1570055001,np.nan,np.nan
1570055013,np.nan,np.nan
1570055025,np.nan,np.nan
1570055037,np.nan,np.nan
1570055049,37.589732,127.060815
1570055074,np.nan,np.nan
1570055099,np.nan,np.nan
1570055126,37.588707,127.056888
1570055154,37.588515,127.05664
1570055192,np.nan,np.nan
1570055230,37.588306,127.05383
1570055250,np.nan,np.nan
1570055270,np.nan,np.nan
1570055290,37.585674,127.051422
1570055300,np.nan,np.nan
1570055310,np.nan,np.nan
1570055320,np.nan,np.nan
1570055330,np.nan,np.nan
1570055340,np.nan,np.nan
1570055350,37.581509,127.046805
1570055388,np.nan,np.nan
1570055426,37.580193,127.045177
1570055448,np.nan,np.nan
1570055471,37.579547,127.042966
1570055531,37.579112,127.042742
1570055591,37.578792,127.040595
1570055652,37.578317,127.03893
1570055682,np.nan,np.nan
1570055712,37.578226,127.03586
1570055727,np.nan,np.nan
1570055742,np.nan,np.nan
1570055757,np.nan,np.nan
1570055772,37.57791,127.030827
1570055808,np.nan,np.nan
1570055844,37.577146,127.028388
1570055868,np.nan,np.nan
1570055892,37.576433,127.025739
1570055922,np.nan,np.nan
1570055952,37.576468,127.023274
1570055967,np.nan,np.nan
1570055982,np.nan,np.nan
1570055997,np.nan,np.nan
1570056012,37.580102,127.022224
1570056047,np.nan,np.nan
1570056082,37.582583,127.020897
1570056111,np.nan,np.nan
1570056141,37.584489,127.019989
1570056193,37.585124,127.019529
1570056209,np.nan,np.nan
1570056225,np.nan,np.nan
1570056241,np.nan,np.nan
1570056259,37.588605,127.01723
1570056313,37.588852,127.016806
1570056343,np.nan,np.nan
1570056374,37.590449,127.01484
1570056434,37.590762,127.014454
1570056494,37.591545,127.013492
1570056554,37.591719,127.012842
1570056569,np.nan,np.nan
1570056584,np.nan,np.nan
1570056601,37.589853,127.009232
1570056639,37.589853,127.009232
1570056671,np.nan,np.nan
1570056703,np.nan,np.nan
1570056735,37.58843,127.00626
1570056750,np.nan,np.nan
1570056765,np.nan,np.nan
1570056780,np.nan,np.nan
1570056795,37.586091,127.001576
1570056825,np.nan,np.nan
1570056855,37.584199,126.999943
1570056885,np.nan,np.nan
1570056915,37.582671,126.99834
1570056927,np.nan,np.nan
1570056939,np.nan,np.nan
1570056951,np.nan,np.nan
1570056963,np.nan,np.nan
1570056975,37.577937,126.996795
1570057015,37.576444,126.995904
1570057031,np.nan,np.nan
1570057047,np.nan,np.nan
1570057063,np.nan,np.nan
1570057079,np.nan,np.nan
1570057096,37.577424,126.989813
1570057166,37.577423,126.988262
1570057183,np.nan,np.nan
1570057200,np.nan,np.nan
1570057217,37.57599,126.984135
1570057237,np.nan,np.nan
1570057257,np.nan,np.nan
1570057278,37.575959,126.980579
1570057338,37.576,126.979861
1570057368,np.nan,np.nan
1570057398,37.575918,126.977572
1570057408,np.nan,np.nan
1570057418,37.575891,126.974922
1570057453,np.nan,np.nan
1570057488,np.nan,np.nan
1570057523,37.576108,126.971035
1570057537,np.nan,np.nan
1570057551,np.nan,np.nan
1570057565,np.nan,np.nan
1570057579,37.574242,126.966395
1570057591,np.nan,np.nan
1570057603,np.nan,np.nan
1570057615,np.nan,np.nan
1570057627,np.nan,np.nan
1570057639,37.572202,126.96029
1570057649,np.nan,np.nan
1570057659,np.nan,np.nan
1570057669,np.nan,np.nan
1570057680,37.571198,126.955094
1570057690,np.nan,np.nan
1570057700,np.nan,np.nan
1570057710,np.nan,np.nan
1570057720,np.nan,np.nan
1570057730,np.nan,np.nan
1570057740,np.nan,np.nan
1570057750,np.nan,np.nan
1570057760,37.566555,126.946828
1570057775,np.nan,np.nan
1570057790,np.nan,np.nan
1570057805,np.nan,np.nan
1570057821,37.563549,126.944244
1570057836,np.nan,np.nan
1570057851,np.nan,np.nan
1570057866,np.nan,np.nan
1570057881,37.560819,126.940738
1570057946,37.560133,126.938924
1570057958,np.nan,np.nan
1570057970,np.nan,np.nan
1570057982,37.560157,126.9355
1570058021,np.nan,np.nan
1570058061,37.561016,126.933135
1570058102,37.562166,126.931856
1570058122,np.nan,np.nan
1570058142,np.nan,np.nan
1570058162,np.nan,np.nan
1570058182,37.564985,126.928812
1570058192,np.nan,np.nan
1570058202,np.nan,np.nan
1570058213,37.566357,126.925786
1570058230,np.nan,np.nan
1570058247,np.nan,np.nan
1570058264,np.nan,np.nan
1570058281,np.nan,np.nan
1570058302,37.566993,126.919977
1570058363,37.567715,126.918041
1570058423,37.568784,126.916915
1570058438,np.nan,np.nan
1570058453,np.nan,np.nan
1570058468,np.nan,np.nan
1570058483,37.571269,126.920296
1570058544,37.572173,126.921527
1570058604,37.572946,126.922603
1570058634,np.nan,np.nan
1570058664,37.574776,126.921891
1570058694,np.nan,np.nan
1570058724,37.576614,126.920343
1570058784,37.577496,126.922136
1570058800,np.nan,np.nan
1570058817,37.576647,126.92493
1570058894,37.575286,126.925184
1570058917,np.nan,np.nan
1570058940,np.nan,np.nan
1570058965,37.572715,126.922284
1570059025,37.572346,126.921632
1570059077,37.57126,126.920025
1570059094,np.nan,np.nan
1570059111,np.nan,np.nan
1570059128,np.nan,np.nan
1570059146,37.568333,126.916459
1570059186,37.567578,126.917924
1570059206,np.nan,np.nan
1570059226,np.nan,np.nan
1570059246,np.nan,np.nan
1570059267,37.566382,126.922727
1570059292,np.nan,np.nan
1570059318,37.566242,126.925073
1570059326,np.nan,np.nan
1570059334,np.nan,np.nan
1570059342,np.nan,np.nan
1570059350,np.nan,np.nan
1570059358,np.nan,np.nan
1570059366,np.nan,np.nan
1570059376,37.56177,126.932045
1570059401,np.nan,np.nan
1570059427,37.560439,126.933988
1570059450,np.nan,np.nan
1570059473,np.nan,np.nan
1570059498,37.559967,126.938451
1570059508,np.nan,np.nan
1570059518,np.nan,np.nan
1570059528,np.nan,np.nan
1570059538,np.nan,np.nan
1570059551,37.5626,126.943301
1570059575,np.nan,np.nan
1570059599,np.nan,np.nan
1570059623,37.564909,126.945783
1570059638,np.nan,np.nan
1570059653,np.nan,np.nan
1570059669,37.568053,126.947978
1570059669,37.568053,126.947978
1570059678,np.nan,np.nan
1570059687,np.nan,np.nan
1570059696,np.nan,np.nan
1570059705,np.nan,np.nan
1570059714,np.nan,np.nan
1570059723,np.nan,np.nan
1570059732,np.nan,np.nan
1570059741,np.nan,np.nan
1570059750,np.nan,np.nan
1570059759,np.nan,np.nan
1570059768,np.nan,np.nan
1570059777,np.nan,np.nan
1570059789,37.572363,126.962562
1570059801,np.nan,np.nan
1570059813,np.nan,np.nan
1570059825,np.nan,np.nan
1570059837,np.nan,np.nan
1570059849,37.574982,126.968114
1570059879,np.nan,np.nan
1570059909,37.575926,126.97104
1570059920,np.nan,np.nan
1570059931,np.nan,np.nan
1570059942,np.nan,np.nan
1570059953,np.nan,np.nan
1570059964,np.nan,np.nan
1570059975,37.575577,126.978747
1570060030,37.575747,126.979133
1570060090,37.575756,126.980746
1570060110,np.nan,np.nan
1570060130,np.nan,np.nan
1570060150,37.576265,126.985062
1570060210,37.576639,126.985888
1570060230,np.nan,np.nan
1570060250,np.nan,np.nan
1570060271,37.57731,126.989207
1570060281,np.nan,np.nan
1570060291,37.577515,126.991462
1570060316,np.nan,np.nan
1570060341,np.nan,np.nan
1570060366,np.nan,np.nan
1570060391,37.578439,126.996809
1570060411,np.nan,np.nan
1570060431,np.nan,np.nan
1570060451,37.581201,126.99676
1570060471,np.nan,np.nan
1570060491,np.nan,np.nan
1570060511,37.583319,126.999197
1570060541,np.nan,np.nan
1570060571,37.585107,127.000924
1570060631,37.585068,127.00089
1570060646,np.nan,np.nan
1570060661,np.nan,np.nan
1570060676,np.nan,np.nan
1570060691,37.587667,127.004162
1570060721,np.nan,np.nan
1570060751,37.588769,127.007079
1570060811,37.58922,127.008114
1570060871,37.589805,127.009417
1570060891,np.nan,np.nan
1570060911,np.nan,np.nan
1570060932,37.591627,127.013009
1570060992,37.590733,127.014328
1570061053,37.590079,127.015134
1570061073,np.nan,np.nan
1570061093,np.nan,np.nan
1570061115,37.587792,127.017863
1570061124,np.nan,np.nan
