1570054525.0,37.575775,127.085849
1570054578,37.576646,127.085917
1570054608,np.nan,np.nan
1570054638,37.579103,127.086849
1570054658,np.nan,np.nan
1570054678,np.nan,np.nan
1570054698,37.581458,127.088634
1570054758,37.582894,127.088533
1570054818,37.584185,127.088416
1570054848,np.nan,np.nan
1570054878,37.586002,127.088334
1570054939,37.586902,127.08806
1570054969,np.nan,np.nan
1570054999,37.589217,127.087457
1570055031,np.nan,np.nan
1570055063,37.591344,127.086973
1570055119,37.592105,127.086699
1570055149,np.nan,np.nan
1570055180,37.594214,127.08615
1570055240,37.59453,127.08607
1570055300,37.5959,127.085721
1570055360,37.59631,127.085204
1570055390,np.nan,np.nan
1570055420,37.595733,127.082965
1570055450,np.nan,np.nan
1570055480,37.595155,127.080723
1570055540,37.594841,127.07935
1570055572,np.nan,np.nan
1570055604,37.59404,127.076177
1570055661,37.593554,127.074263
1570055673,np.nan,np.nan
1570055685,np.nan,np.nan
1570055697,np.nan,np.nan
1570055709,np.nan,np.nan
1570055721,37.591893,127.068152
1570055751,np.nan,np.nan
1570055781,37.591193,127.065618
1570055796,np.nan,np.nan
1570055811,np.nan,np.nan
1570055826,np.nan,np.nan
1570055841,37.589758,127.060903
1570055902,37.589253,127.059159
1570055922,np.nan,np.nan
1570055942,np.nan,np.nan
1570055962,37.587894,127.055315
1570056022,37.588106,127.054356
1570056052,np.nan,np.nan
1570056082,37.586307,127.051924
1570056094,np.nan,np.nan
1570056106,np.nan,np.nan
1570056118,np.nan,np.nan
1570056130,np.nan,np.nan
1570056142,37.582755,127.048402
1570056203,37.581637,127.046966
1570056233,np.nan,np.nan
1570056263,37.580426,127.045077
1570056323,37.580167,127.045191
1570056338,np.nan,np.nan
1570056353,np.nan,np.nan
1570056368,np.nan,np.nan
1570056383,37.578774,127.040539
1570056444,37.578139,127.038428
1570056456,np.nan,np.nan
1570056468,np.nan,np.nan
1570056480,np.nan,np.nan
1570056492,np.nan,np.nan
1570056504,37.578197,127.032646
1570056524,np.nan,np.nan
1570056544,np.nan,np.nan
1570056564,37.577181,127.028297
1570056594,np.nan,np.nan
1570056624,37.576452,127.025802
1570056654,np.nan,np.nan
1570056684,37.576452,127.023275
1570056704,np.nan,np.nan
1570056724,np.nan,np.nan
1570056745,37.579799,127.022386
1570056775,np.nan,np.nan
1570056805,37.582163,127.021122
1570056835,np.nan,np.nan
1570056865,37.584552,127.019831
1570056905,37.586137,127.018986
1570056931,np.nan,np.nan
1570056957,np.nan,np.nan
1570056985,37.58872,127.016969
1570057045,37.589747,127.015704
1570057105,37.589948,127.0154
1570057165,37.590776,127.014438
1570057226,37.591236,127.013872
1570057266,37.591613,127.013408
1570057326,37.591638,127.013377
1570057341,np.nan,np.nan
1570057356,np.nan,np.nan
1570057371,np.nan,np.nan
1570057386,37.589853,127.009232
1570057426,np.nan,np.nan
1570057466,37.588643,127.006377
1570057507,37.588626,127.006338
1570057567,37.588196,127.005191
1570057582,np.nan,np.nan
1570057597,np.nan,np.nan
1570057612,np.nan,np.nan
1570057629,37.585776,127.001478
1570057637,np.nan,np.nan
1570057645,np.nan,np.nan
1570057653,np.nan,np.nan
1570057661,37.582671,126.99834
1570057741,37.582671,126.99834
1570057754,np.nan,np.nan
1570057767,np.nan,np.nan
1570057780,np.nan,np.nan
1570057793,np.nan,np.nan
1570057808,37.57757,126.996904
1570057848,37.576266,126.996348
1570057861,np.nan,np.nan
1570057874,np.nan,np.nan
1570057887,np.nan,np.nan
1570057900,np.nan,np.nan
1570057913,np.nan,np.nan
1570057928,37.577426,126.988673
1570057989,37.577239,126.986867
1570058019,np.nan,np.nan
1570058049,37.57607,126.983996
1570058123,37.575902,126.982017
1570058169,37.575952,126.980632
1570058229,37.575963,126.979124
1570058239,np.nan,np.nan
1570058249,37.575902,126.976499
1570058275,np.nan,np.nan
1570058301,np.nan,np.nan
1570058327,np.nan,np.nan
1570058353,37.576183,126.971324
1570058375,np.nan,np.nan
1570058397,np.nan,np.nan
1570058421,37.575136,126.967991
1570058445,np.nan,np.nan
1570058470,37.574091,126.965887
1570058482,np.nan,np.nan
1570058494,np.nan,np.nan
1570058506,np.nan,np.nan
1570058518,np.nan,np.nan
1570058531,37.572077,126.960011
1570058541,np.nan,np.nan
1570058551,np.nan,np.nan
1570058561,np.nan,np.nan
1570058571,37.571242,126.95559
1570058581,np.nan,np.nan
1570058591,np.nan,np.nan
1570058601,np.nan,np.nan
1570058611,np.nan,np.nan
1570058621,np.nan,np.nan
1570058631,np.nan,np.nan
1570058641,np.nan,np.nan
1570058651,np.nan,np.nan
1570058663,37.566318,126.946476
1570058711,37.56493,126.945594
1570058726,np.nan,np.nan
1570058741,np.nan,np.nan
1570058756,np.nan,np.nan
1570058772,37.562048,126.942315
1570058786,np.nan,np.nan
1570058800,np.nan,np.nan
1570058815,37.560133,126.938924
1570058892,37.560077,126.937215
1570058955,37.560157,126.9355
1570058983,np.nan,np.nan
1570059012,37.561374,126.932724
1570059039,37.562533,126.931462
1570059070,np.nan,np.nan
1570059101,np.nan,np.nan
1570059133,37.564822,126.928986
1570059145,np.nan,np.nan
1570059157,np.nan,np.nan
1570059169,37.566357,126.925786
1570059184,np.nan,np.nan
1570059199,np.nan,np.nan
1570059214,np.nan,np.nan
1570059229,np.nan,np.nan
1570059244,np.nan,np.nan
1570059260,37.56771,126.918304
1570059326,37.567642,126.918167
1570059350,np.nan,np.nan
1570059374,37.569859,126.918396
1570059389,np.nan,np.nan
1570059404,np.nan,np.nan
1570059419,np.nan,np.nan
1570059434,37.57265,126.922194
1570059464,np.nan,np.nan
1570059494,37.57484,126.921847
1570059524,np.nan,np.nan
1570059555,37.577237,126.920747
1570059616,37.577445,126.922751
1570059651,np.nan,np.nan
1570059686,37.576647,126.92493
1570059721,37.575286,126.925184
1570059740,np.nan,np.nan
1570059759,np.nan,np.nan
1570059778,np.nan,np.nan
1570059800,37.57252,126.921793
1570059856,37.572386,126.921828
1570059888,np.nan,np.nan
1570059921,37.57126,126.920025
1570059934,np.nan,np.nan
1570059947,np.nan,np.nan
1570059960,np.nan,np.nan
1570059976,37.568378,126.916369
1570060036,37.568378,126.91637
1570060068,np.nan,np.nan
1570060100,37.567363,126.918403
1570060110,np.nan,np.nan
1570060120,np.nan,np.nan
1570060130,np.nan,np.nan
1570060140,np.nan,np.nan
1570060150,np.nan,np.nan
1570060164,37.566242,126.925073
1570060164,37.566242,126.925073
1570060173,np.nan,np.nan
1570060182,np.nan,np.nan
1570060191,np.nan,np.nan
1570060200,np.nan,np.nan
1570060209,np.nan,np.nan
1570060218,np.nan,np.nan
1570060227,np.nan,np.nan
1570060236,np.nan,np.nan
1570060245,np.nan,np.nan
1570060254,np.nan,np.nan
1570060270,37.559935,126.9357
1570060311,37.559935,126.9357
1570060351,np.nan,np.nan
1570060391,37.559967,126.938451
1570060402,np.nan,np.nan
1570060413,np.nan,np.nan
1570060424,np.nan,np.nan
1570060435,np.nan,np.nan
1570060449,37.5626,126.943301
1570060474,np.nan,np.nan
1570060499,np.nan,np.nan
1570060526,37.565248,126.946045
1570060539,np.nan,np.nan
1570060552,np.nan,np.nan
1570060565,np.nan,np.nan
1570060578,37.56884,126.948904
1570060585,np.nan,np.nan
1570060592,np.nan,np.nan
1570060599,np.nan,np.nan
1570060606,np.nan,np.nan
1570060613,np.nan,np.nan
1570060620,np.nan,np.nan
1570060627,np.nan,np.nan
1570060638,37.571148,126.958064
1570060646,np.nan,np.nan
1570060654,np.nan,np.nan
1570060662,np.nan,np.nan
1570060670,np.nan,np.nan
1570060679,37.57243,126.963855
1570060690,np.nan,np.nan
1570060701,np.nan,np.nan
1570060712,np.nan,np.nan
1570060723,np.nan,np.nan
1570060734,np.nan,np.nan
1570060745,np.nan,np.nan
1570060759,37.575929,126.970981
1570060769,np.nan,np.nan
1570060779,np.nan,np.nan
1570060789,np.nan,np.nan
1570060799,np.nan,np.nan
1570060809,np.nan,np.nan
1570060823,37.575577,126.978747
1570060880,37.57575,126.979201
1570060940,37.575755,126.980753
1570060980,37.575468,126.982751
1570061061,37.575851,126.984148
1570061076,np.nan,np.nan
1570061091,np.nan,np.nan
1570061106,np.nan,np.nan
1570061121,37.577308,126.989507
1570061131,np.nan,np.nan
1570061141,np.nan,np.nan
1570061151,np.nan,np.nan
1570061161,np.nan,np.nan
1570061171,np.nan,np.nan
1570061181,37.576005,126.996701
1570061211,np.nan,np.nan
1570061241,37.578599,126.996771
1570061256,np.nan,np.nan
1570061271,np.nan,np.nan
1570061286,np.nan,np.nan
1570061301,37.582749,126.998551
1570061362,37.583648,126.999564
1570061374,np.nan,np.nan
1570061386,np.nan,np.nan
1570061398,np.nan,np.nan
1570061410,np.nan,np.nan
1570061422,37.587253,127.003223
1570061452,np.nan,np.nan
1570061482,37.588193,127.005635
1570061542,37.588994,127.007596
1570061603,37.589309,127.008319
1570061618,np.nan,np.nan
1570061633,np.nan,np.nan
1570061648,np.nan,np.nan
1570061663,37.591203,127.0122
1570061693,np.nan,np.nan
1570061723,37.590545,127.014559
1570061783,37.589456,127.015898
1570061813,np.nan,np.nan
1570061843,37.588039,127.017625
1570061868,np.nan,np.nan
1570061893,37.585851,127.018921
1570061910,np.nan,np.nan
1570061927,np.nan,np.nan
1570061944,np.nan,np.nan
1570061964,37.582316,127.020896
1570061984,np.nan,np.nan
1570062004,np.nan,np.nan
1570062025,37.57929,127.022511
1570062045,np.nan,np.nan
1570062065,np.nan,np.nan
1570062085,37.575879,127.023165
1570062145,37.575798,127.023168
1570062205,37.57568,127.023171
1570062225,np.nan,np.nan
1570062245,np.nan,np.nan
1570062265,37.576662,127.02707
1570062280,np.nan,np.nan
1570062295,np.nan,np.nan
1570062310,np.nan,np.nan
1570062325,37.578032,127.032253
1570062355,np.nan,np.nan
1570062386,37.578054,127.034815
