1570054520.0,37.582474,127.088619
1570060306,np.nan,np.nan
1570060326,37.575748,126.979167
1570060387,37.575749,126.979178
1570060427,np.nan,np.nan
1570060467,37.575532,126.982316
1570060497,np.nan,np.nan
1570060527,37.576065,126.98462
1570060587,37.576693,126.986008
1570060628,37.577291,126.98777
1570060643,np.nan,np.nan
1570060658,np.nan,np.nan
1570060673,np.nan,np.nan
1570060688,37.577591,126.992351
1570060706,np.nan,np.nan
1570060724,np.nan,np.nan
1570060742,np.nan,np.nan
1570060760,37.578828,126.996872
1570060784,np.nan,np.nan
1570060809,37.581143,126.996716
1570060839,np.nan,np.nan
1570060869,37.583139,126.998996
1570060889,np.nan,np.nan
1570060909,np.nan,np.nan
1570060930,37.585419,127.001191
1570060950,np.nan,np.nan
1570060970,np.nan,np.nan
1570060990,37.587629,127.004066
1570061010,np.nan,np.nan
1570061030,np.nan,np.nan
1570061050,37.58916,127.007974
1570061080,np.nan,np.nan
1570061110,37.590368,127.010611
1570061171,37.591015,127.011843
1570061204,np.nan,np.nan
1570061237,37.590611,127.014347
1570061258,np.nan,np.nan
1570061279,np.nan,np.nan
1570061300,37.588243,127.017259
1570061351,37.588116,127.017548
1570061378,np.nan,np.nan
1570061405,37.585851,127.018921
1570061405,37.585851,127.018921
1570061532,37.584334,127.019801
1570061592,37.583553,127.020231
1570061622,np.nan,np.nan
1570061652,37.581144,127.021521
1570061682,np.nan,np.nan
1570061712,37.578978,127.022677
1570061732,np.nan,np.nan
1570061752,np.nan,np.nan
1570061772,37.576039,127.02316
1570061833,37.575579,127.02355
1570061899,37.576184,127.025456
1570061915,np.nan,np.nan
1570061931,np.nan,np.nan
1570061947,np.nan,np.nan
1570061965,37.577568,127.030193
1570061989,np.nan,np.nan
1570062013,37.578035,127.032546
1570062028,np.nan,np.nan
1570062043,np.nan,np.nan
1570062058,np.nan,np.nan
1570062074,37.578139,127.037624
1570062134,37.578374,127.039828
1570062164,np.nan,np.nan
1570062194,37.579139,127.042262
1570062258,37.579182,127.042402
1570062276,np.nan,np.nan
1570062294,np.nan,np.nan
1570062314,37.580539,127.045853
1570062374,37.581389,127.046914
1570062386,np.nan,np.nan
1570062398,np.nan,np.nan
1570062410,np.nan,np.nan
1570062422,np.nan,np.nan
1570062434,37.58462,127.050868
1570062449,np.nan,np.nan
1570062464,np.nan,np.nan
1570062479,np.nan,np.nan
1570062494,37.587765,127.053348
1570062554,37.587726,127.05526
1570062574,np.nan,np.nan
1570062594,np.nan,np.nan
1570062614,37.589061,127.05896
1570062644,np.nan,np.nan
1570062675,37.589968,127.062105
1570062735,37.590514,127.063939
1570062747,np.nan,np.nan
1570062759,np.nan,np.nan
1570062771,np.nan,np.nan
1570062783,np.nan,np.nan
1570062795,37.592329,127.070086
1570062810,np.nan,np.nan
1570062825,np.nan,np.nan
1570062840,np.nan,np.nan
1570062856,37.593482,127.074631
1570062871,np.nan,np.nan
1570062886,np.nan,np.nan
1570062901,np.nan,np.nan
1570062916,37.594626,127.079211
1570062976,37.595006,127.080683
1570062996,np.nan,np.nan
1570063016,np.nan,np.nan
1570063036,37.595838,127.083942
1570063096,37.596232,127.085439
1570063126,np.nan,np.nan
1570063157,37.594316,127.086001
1570063177,np.nan,np.nan
1570063197,np.nan,np.nan
1570063217,37.591169,127.086818
1570063247,np.nan,np.nan
1570063277,37.58874,127.087446
1570063337,37.588327,127.087553
1570063371,np.nan,np.nan
1570063406,37.586396,127.08815
1570063457,37.584773,127.088366
1570063487,np.nan,np.nan
1570063518,37.582776,127.088486
1570063578,37.58117,127.088524
1570063638,37.580851,127.088471
1570063698,37.580041,127.088068
1570063728,np.nan,np.nan
1570063759,37.578079,127.085793
