1570133718.0,37.597921,127.021821
1570133743,np.nan,np.nan
1570133768,37.600032,127.02195
1570133788,np.nan,np.nan
1570133808,np.nan,np.nan
1570133828,37.602045,127.0245
1570133888,37.602586,127.02529
1570133948,37.603113,127.02577
1570133962,np.nan,np.nan
1570133976,np.nan,np.nan
1570133990,np.nan,np.nan
1570134004,np.nan,np.nan
1570134019,37.60781,127.023541
1570134068,37.608546,127.023251
1570134098,np.nan,np.nan
1570134128,37.610939,127.022369
1570134148,np.nan,np.nan
1570134168,np.nan,np.nan
1570134189,37.614114,127.022209
1570134249,37.615534,127.022191
1570134269,np.nan,np.nan
1570134289,np.nan,np.nan
1570134309,37.618673,127.021335
1570134340,np.nan,np.nan
1570134371,37.619953,127.018907
1570134401,np.nan,np.nan
1570134431,37.62015,127.016195
1570134490,37.620194,127.015138
1570134520,np.nan,np.nan
1570134550,37.620279,127.012444
1570134610,37.621267,127.012503
1570134643,np.nan,np.nan
1570134677,37.623368,127.013138
1570134743,37.624853,127.012486
1570134752,np.nan,np.nan
1570134761,np.nan,np.nan
1570134770,np.nan,np.nan
1570134779,np.nan,np.nan
1570134791,37.629337,127.013101
1570136292,np.nan,np.nan
1570137793,37.631928,127.013637
1570137813,np.nan,np.nan
1570137833,np.nan,np.nan
1570137855,37.629213,127.013002
1570137870,np.nan,np.nan
1570137885,np.nan,np.nan
1570137900,np.nan,np.nan
1570137917,37.624774,127.012386
1570137944,np.nan,np.nan
1570137972,37.622204,127.012926
1570138002,np.nan,np.nan
1570138032,37.620451,127.011963
1570138062,np.nan,np.nan
1570138092,37.62016,127.014829
1570138112,np.nan,np.nan
1570138132,np.nan,np.nan
1570138152,37.619872,127.018242
1570138175,np.nan,np.nan
1570138198,np.nan,np.nan
1570138222,37.618088,127.021308
1570138247,np.nan,np.nan
1570138272,37.615488,127.022095
1570138332,37.614409,127.022125
1570138351,np.nan,np.nan
1570138370,np.nan,np.nan
1570138389,37.611532,127.022039
1570138410,np.nan,np.nan
1570138431,np.nan,np.nan
1570138453,37.608156,127.023281
1570138466,np.nan,np.nan
1570138479,np.nan,np.nan
1570138492,np.nan,np.nan
1570138505,np.nan,np.nan
1570138519,37.603626,127.024168
1570138546,np.nan,np.nan
1570138573,37.602285,127.022216
1570138588,np.nan,np.nan
1570138603,np.nan,np.nan
1570138618,np.nan,np.nan
1570138634,37.598661,127.021676
1570138654,np.nan,np.nan
1570138674,np.nan,np.nan
1570138694,37.596019,127.020631
1570138709,np.nan,np.nan
1570138724,np.nan,np.nan
1570138739,np.nan,np.nan
1570138754,37.593053,127.017105
1570138815,37.592904,127.016833
1570138845,np.nan,np.nan
1570138875,37.592354,127.014407
1570138947,37.590611,127.014347
1570138995,37.590593,127.0145
1570139055,37.590086,127.015125
1570139085,np.nan,np.nan
1570139116,37.588188,127.017459
1570139129,np.nan,np.nan
1570139142,37.585851,127.018921
1570139247,37.585851,127.018921
1570139261,np.nan,np.nan
1570139275,np.nan,np.nan
1570139289,np.nan,np.nan
1570139305,37.582396,127.020796
1570139334,np.nan,np.nan
1570139363,37.580374,127.021932
1570139372,np.nan,np.nan
1570139381,np.nan,np.nan
1570139390,np.nan,np.nan
1570139399,37.575929,127.02278
1570139476,37.575043,127.021658
1570139506,np.nan,np.nan
1570139536,37.574265,127.01952
1570139548,np.nan,np.nan
1570139560,np.nan,np.nan
1570139572,np.nan,np.nan
1570139584,np.nan,np.nan
1570139596,37.572657,127.014106
1570139656,37.572171,127.012497
1570139671,np.nan,np.nan
1570139686,np.nan,np.nan
1570139701,np.nan,np.nan
1570139717,37.571188,127.006975
1570139777,37.571156,127.005699
1570139797,np.nan,np.nan
1570139817,np.nan,np.nan
1570139837,37.571102,127.002192
1570139898,37.569991,127.001892
1570139928,np.nan,np.nan
1570139958,37.567934,127.002045
1570139988,np.nan,np.nan
1570140018,37.566768,126.999445
1570140039,np.nan,np.nan
1570140060,np.nan,np.nan
1570140083,37.566577,126.995636
1570140096,np.nan,np.nan
1570140109,np.nan,np.nan
1570140122,np.nan,np.nan
1570140138,37.566326,126.99053
1570140158,np.nan,np.nan
1570140178,np.nan,np.nan
1570140198,37.566195,126.986991
