1570133710.0,37.625726,127.012421
1570143134,37.433558,126.914501
1570143147,np.nan,np.nan
1570143160,np.nan,np.nan
1570143175,37.436953,126.914669
1570143183,np.nan,np.nan
1570143191,np.nan,np.nan
1570143199,np.nan,np.nan
1570143207,np.nan,np.nan
1570143215,np.nan,np.nan
1570143223,np.nan,np.nan
1570143231,np.nan,np.nan
1570143239,np.nan,np.nan
1570143247,np.nan,np.nan
1570143258,37.446248,126.918783
1570143272,np.nan,np.nan
1570143286,np.nan,np.nan
1570143300,np.nan,np.nan
1570143315,37.449115,126.921784
1570143333,np.nan,np.nan
1570143351,np.nan,np.nan
1570143369,np.nan,np.nan
1570143387,37.453245,126.921227
1570143396,np.nan,np.nan
1570143405,np.nan,np.nan
1570143414,np.nan,np.nan
1570143423,np.nan,np.nan
1570143436,37.457746,126.921248
1570143450,np.nan,np.nan
1570143464,np.nan,np.nan
1570143478,np.nan,np.nan
1570143492,np.nan,np.nan
1570143507,37.461106,126.925091
1570143534,np.nan,np.nan
1570143562,37.45965,126.927525
1570143617,37.459136,126.927566
1570143637,np.nan,np.nan
1570143657,np.nan,np.nan
1570143677,37.459611,126.930937
1570143707,np.nan,np.nan
1570143737,37.462145,126.931869
1570143757,np.nan,np.nan
1570143777,np.nan,np.nan
1570143797,37.465693,126.931421
1570143827,np.nan,np.nan
1570143857,37.467671,126.931913
1570143877,np.nan,np.nan
1570143897,np.nan,np.nan
1570143917,37.470876,126.933675
1570143977,37.471464,126.933981
1570144037,37.471978,126.933752
1570144101,37.473679,126.933756
1570144115,np.nan,np.nan
1570144129,np.nan,np.nan
1570144143,np.nan,np.nan
1570144158,37.476225,126.93732
1570144218,37.476829,126.937394
1570144233,np.nan,np.nan
1570144248,np.nan,np.nan
1570144263,np.nan,np.nan
1570144281,37.47865,126.932386
1570144300,np.nan,np.nan
1570144319,np.nan,np.nan
1570144339,37.480999,126.930097
1570144400,37.482149,126.929932
1570144460,37.483231,126.929831
1570144520,37.483991,126.929763
1570144581,37.484251,126.929739
1570144641,37.485796,126.929543
1570144661,np.nan,np.nan
1570144681,np.nan,np.nan
1570144702,37.488802,126.928245
1570144763,37.488959,126.928175
1570144823,37.489331,126.927995
1570144853,np.nan,np.nan
1570144884,37.491111,126.92717
1570144904,np.nan,np.nan
1570144924,np.nan,np.nan
1570144944,37.494494,126.927269
1570144959,np.nan,np.nan
1570144974,np.nan,np.nan
1570144989,np.nan,np.nan
1570145004,37.498196,126.928064
1570145034,np.nan,np.nan
1570145065,37.499639,126.930118
1570145080,np.nan,np.nan
1570145095,np.nan,np.nan
1570145110,np.nan,np.nan
1570145125,37.502148,126.93468
1570145145,np.nan,np.nan
1570145165,np.nan,np.nan
1570145186,37.503902,126.937544
1570145201,np.nan,np.nan
1570145216,np.nan,np.nan
1570145231,np.nan,np.nan
1570145246,37.507047,126.939939
1570145266,np.nan,np.nan
1570145286,np.nan,np.nan
1570145306,37.510084,126.940205
1570145326,np.nan,np.nan
1570145346,np.nan,np.nan
1570145366,37.513227,126.94033
1570145426,37.513616,126.941977
1570145486,37.513733,126.943901
1570145516,np.nan,np.nan
1570145546,37.513489,126.946252
1570145576,np.nan,np.nan
1570145607,37.512732,126.949418
1570145622,np.nan,np.nan
1570145637,np.nan,np.nan
1570145652,np.nan,np.nan
1570145667,37.512748,126.954718
1570145707,37.51393,126.95638
1570145717,np.nan,np.nan
1570145727,np.nan,np.nan
1570145737,np.nan,np.nan
1570145750,37.517364,126.959038
1570145761,np.nan,np.nan
1570145772,np.nan,np.nan
1570145783,np.nan,np.nan
1570145794,np.nan,np.nan
1570145808,37.521955,126.961675
1570145854,np.nan,np.nan
1570145901,37.52409,126.963192
