1570133722.0,37.542767,126.97249
1570133737,np.nan,np.nan
1570133752,np.nan,np.nan
1570133767,np.nan,np.nan
1570133782,37.539123,126.973432
1570133802,np.nan,np.nan
1570133822,np.nan,np.nan
1570133842,37.536083,126.974104
1570133862,np.nan,np.nan
1570133882,np.nan,np.nan
1570133902,37.533409,126.971694
1570133944,37.53205,126.970564
1570133963,np.nan,np.nan
1570133982,np.nan,np.nan
1570134003,37.529605,126.968109
1570134035,np.nan,np.nan
1570134068,37.52792,126.966619
1570134105,np.nan,np.nan
1570134143,37.526149,126.964813
1570134158,np.nan,np.nan
1570134173,np.nan,np.nan
1570134188,np.nan,np.nan
1570134203,37.522715,126.961769
1570134210,np.nan,np.nan
1570134217,np.nan,np.nan
1570134224,np.nan,np.nan
1570134231,np.nan,np.nan
1570134238,np.nan,np.nan
1570134248,37.517671,126.958593
1570134267,np.nan,np.nan
1570134286,np.nan,np.nan
1570134305,np.nan,np.nan
1570134324,37.513811,126.955998
1570134339,np.nan,np.nan
1570134354,np.nan,np.nan
1570134369,np.nan,np.nan
1570134384,37.512589,126.951096
1570134413,np.nan,np.nan
1570134443,37.513315,126.947977
1570134463,np.nan,np.nan
1570134483,np.nan,np.nan
1570134504,37.513709,126.94352
1570134564,37.513719,126.941533
1570134625,37.513654,126.940431
1570134645,np.nan,np.nan
1570134665,np.nan,np.nan
1570134685,37.510367,126.940078
1570134706,np.nan,np.nan
1570134728,37.508211,126.939968
1570134747,np.nan,np.nan
1570134766,np.nan,np.nan
1570134785,np.nan,np.nan
1570134804,37.5045,126.938299
1570134834,np.nan,np.nan
1570134864,37.502902,126.935705
1570134894,np.nan,np.nan
1570134924,37.501513,126.933428
1570134939,np.nan,np.nan
1570134954,np.nan,np.nan
1570134969,np.nan,np.nan
1570134984,37.499741,126.929093
1570135044,37.499743,126.928968
1570135059,np.nan,np.nan
1570135074,37.497775,126.927841
1570135104,np.nan,np.nan
1570135134,np.nan,np.nan
1570135164,37.49458,126.927289
1570135194,np.nan,np.nan
1570135225,37.492363,126.926644
1570135255,np.nan,np.nan
1570135286,37.490238,126.927424
1570135316,np.nan,np.nan
1570135346,37.488529,126.928214
1570135407,37.486941,126.928956
1570135437,np.nan,np.nan
1570135467,37.485,126.92951
1570135508,37.484666,126.929553
1570135569,37.484075,126.929495
1570135628,37.482709,126.929732
1570135693,37.481595,126.929746
1570135728,37.480936,126.930002
1570135752,np.nan,np.nan
1570135776,np.nan,np.nan
1570135800,np.nan,np.nan
1570135825,37.477918,126.932724
1570135870,37.477512,126.93416
1570135908,np.nan,np.nan
1570135947,37.475544,126.936445
1570135961,np.nan,np.nan
1570135975,np.nan,np.nan
1570135989,np.nan,np.nan
1570136004,37.472713,126.93296
1570136052,37.471777,126.933429
1570136082,np.nan,np.nan
1570136113,37.469884,126.932989
1570136148,np.nan,np.nan
1570136184,37.468102,126.932009
1570136208,np.nan,np.nan
1570136233,37.465471,126.931319
1570136253,np.nan,np.nan
1570136273,np.nan,np.nan
1570136294,37.462482,126.931698
1570136324,np.nan,np.nan
1570136354,37.460108,126.931187
1570136374,np.nan,np.nan
1570136394,np.nan,np.nan
1570136414,37.459949,126.927625
1570136474,37.460931,126.925864
1570136504,np.nan,np.nan
1570136535,37.461062,126.923261
1570136571,np.nan,np.nan
1570136608,37.458652,126.922024
1570136616,np.nan,np.nan
1570136624,np.nan,np.nan
1570136632,np.nan,np.nan
1570136640,np.nan,np.nan
1570136648,np.nan,np.nan
1570136656,37.45284,126.920947
1570136671,np.nan,np.nan
1570136686,np.nan,np.nan
1570136701,np.nan,np.nan
1570136716,37.448546,126.921009
1570136728,np.nan,np.nan
1570136740,np.nan,np.nan
1570136752,np.nan,np.nan
1570136764,np.nan,np.nan
1570136777,37.444802,126.91693
1570136783,np.nan,np.nan
1570136789,np.nan,np.nan
1570136795,np.nan,np.nan
1570136801,np.nan,np.nan
1570136807,np.nan,np.nan
1570136813,np.nan,np.nan
1570136819,np.nan,np.nan
1570136825,np.nan,np.nan
1570136831,np.nan,np.nan
1570136838,37.436013,126.914292
1570136844,np.nan,np.nan
1570136850,np.nan,np.nan
1570136858,37.433022,126.914589
1570136959,37.433757,126.91442
1570136979,np.nan,np.nan
1570136999,np.nan,np.nan
1570137020,37.436769,126.914622
1570137081,37.43681,126.914633
1570137081,37.43681,126.914633
1570137162,37.437347,126.91477
1570137171,np.nan,np.nan
1570137180,np.nan,np.nan
1570137189,np.nan,np.nan
1570137198,np.nan,np.nan
1570137207,np.nan,np.nan
1570137216,np.nan,np.nan
1570137225,np.nan,np.nan
1570137234,np.nan,np.nan
1570137243,np.nan,np.nan
1570137252,np.nan,np.nan
1570137263,37.446934,126.919366
1570137278,np.nan,np.nan
1570137293,np.nan,np.nan
1570137308,np.nan,np.nan
1570137323,37.450908,126.920949
1570137343,np.nan,np.nan
1570137363,np.nan,np.nan
1570137383,37.454021,126.921324
1570137395,np.nan,np.nan
1570137407,np.nan,np.nan
1570137419,np.nan,np.nan
1570137431,np.nan,np.nan
1570137443,37.459256,126.922614
1570137463,np.nan,np.nan
1570137483,np.nan,np.nan
1570137503,37.460739,126.926059
1570137518,np.nan,np.nan
1570137533,np.nan,np.nan
1570137548,np.nan,np.nan
1570137564,37.459012,126.930406
1570137578,np.nan,np.nan
1570137592,np.nan,np.nan
1570137606,np.nan,np.nan
1570137623,37.463176,126.931739
1570137653,np.nan,np.nan
1570137683,37.465095,126.931496
1570137713,np.nan,np.nan
1570137744,37.467713,126.931937
1570137764,np.nan,np.nan
1570137784,np.nan,np.nan
1570137804,37.470663,126.933557
1570137864,37.471858,126.93394
1570137884,np.nan,np.nan
1570137904,np.nan,np.nan
1570137924,37.474295,126.935851
1570137944,np.nan,np.nan
1570137964,np.nan,np.nan
1570137985,37.477674,126.935173
1570138015,np.nan,np.nan
1570138045,37.478545,126.932386
1570138057,np.nan,np.nan
1570138069,np.nan,np.nan
1570138081,np.nan,np.nan
1570138093,np.nan,np.nan
1570138105,37.483223,126.929832
1570138166,37.483884,126.929773
1570138226,37.484394,126.929866
1570138286,37.485546,126.929583
1570138316,np.nan,np.nan
1570138347,37.487336,126.928907
1570138388,37.487581,126.928787
1570138410,np.nan,np.nan
1570138432,np.nan,np.nan
1570138456,37.490517,126.927498
1570138509,37.491881,126.926894
1570138521,np.nan,np.nan
1570138533,np.nan,np.nan
1570138545,np.nan,np.nan
1570138557,np.nan,np.nan
1570138569,37.496397,126.927723
1570138629,37.498151,126.928056
1570138659,np.nan,np.nan
1570138690,37.499626,126.929484
1570138710,np.nan,np.nan
1570138730,np.nan,np.nan
1570138750,37.500919,126.932668
1570138765,np.nan,np.nan
1570138780,np.nan,np.nan
1570138795,np.nan,np.nan
1570138810,37.503329,126.936607
1570138870,37.50421,126.938049
1570138895,np.nan,np.nan
1570138920,np.nan,np.nan
1570138945,37.507245,126.94008
1570138960,np.nan,np.nan
1570138975,np.nan,np.nan
1570138990,37.510048,126.940205
1570139005,np.nan,np.nan
1570139020,np.nan,np.nan
1570139035,np.nan,np.nan
1570139050,37.51357,126.941198
1570139059,np.nan,np.nan
1570139068,np.nan,np.nan
1570139077,np.nan,np.nan
1570139086,np.nan,np.nan
1570139095,np.nan,np.nan
