1570134439.0,37.631928,127.013637
1570134489,37.630759,127.013633
1570134504,np.nan,np.nan
1570134519,np.nan,np.nan
1570134534,np.nan,np.nan
1570134550,37.627233,127.012212
1570134565,np.nan,np.nan
1570134580,np.nan,np.nan
1570134595,np.nan,np.nan
1570134613,37.623261,127.013027
1570134670,37.622114,127.012879
1570134708,np.nan,np.nan
1570134746,37.620171,127.012741
1570134791,37.620185,127.014589
1570134815,np.nan,np.nan
1570134839,np.nan,np.nan
1570134864,37.619872,127.018242
1570134911,37.619826,127.019204
1570134972,37.619598,127.020525
1570135032,37.619526,127.020756
1570135097,37.618088,127.021308
1570135124,np.nan,np.nan
1570135152,37.615705,127.022061
1570135212,37.614294,127.022122
1570135222,np.nan,np.nan
1570135232,np.nan,np.nan
1570135243,37.611532,127.022039
1570135311,37.611532,127.022039
1570135332,np.nan,np.nan
1570135353,np.nan,np.nan
1570135374,np.nan,np.nan
1570135397,37.607528,127.023498
1570135415,np.nan,np.nan
1570135433,np.nan,np.nan
1570135453,37.604195,127.025096
1570135483,np.nan,np.nan
1570135513,37.602918,127.022924
1570135528,np.nan,np.nan
1570135543,np.nan,np.nan
1570135558,np.nan,np.nan
1570135573,37.598575,127.02167
1570135633,37.597335,127.021484
1570135650,np.nan,np.nan
1570135667,np.nan,np.nan
1570135684,np.nan,np.nan
1570135702,37.593813,127.018131
1570135719,np.nan,np.nan
1570135736,np.nan,np.nan
1570135754,37.592362,127.014433
1570135814,37.590827,127.014212
1570135874,37.590048,127.015172
1570135905,np.nan,np.nan
1570135936,37.588243,127.017259
1570135954,np.nan,np.nan
1570135972,np.nan,np.nan
1570135990,37.585851,127.018921
1570136007,np.nan,np.nan
1570136024,np.nan,np.nan
1570136041,np.nan,np.nan
1570136061,37.582396,127.020796
1570136115,37.580797,127.021706
1570136127,np.nan,np.nan
1570136139,np.nan,np.nan
1570136151,np.nan,np.nan
1570136163,np.nan,np.nan
1570136175,37.576082,127.023102
1570136195,np.nan,np.nan
1570136215,np.nan,np.nan
1570136235,37.574334,127.019721
1570136250,np.nan,np.nan
1570136265,np.nan,np.nan
1570136280,np.nan,np.nan
1570136295,37.57292,127.014994
1570136327,np.nan,np.nan
1570136359,37.572091,127.012162
1570136387,np.nan,np.nan
1570136416,37.571473,127.009198
1570136476,37.571345,127.008835
1570136506,np.nan,np.nan
1570136536,37.57116,127.005884
1570136556,np.nan,np.nan
1570136576,np.nan,np.nan
1570136596,37.571102,127.002247
1570136636,37.569959,127.001894
1570136676,np.nan,np.nan
1570136716,37.568156,127.002027
1570136747,np.nan,np.nan
1570136779,37.566818,126.999259
1570136798,np.nan,np.nan
1570136817,np.nan,np.nan
1570136837,37.566558,126.995251
1570136851,np.nan,np.nan
1570136865,np.nan,np.nan
1570136879,np.nan,np.nan
1570136896,37.566356,126.990376
1570136926,np.nan,np.nan
1570136956,37.566231,126.988094
1570137018,37.566246,126.986523
1570137076,37.566121,126.98466
1570137116,37.566138,126.983456
1570137157,np.nan,np.nan
1570137199,37.564492,126.982065
1570137227,np.nan,np.nan
1570137256,37.561922,126.981298
1570137276,np.nan,np.nan
1570137296,np.nan,np.nan
1570137316,37.561031,126.977647
1570137376,37.560899,126.977205
1570137396,np.nan,np.nan
1570137416,np.nan,np.nan
1570137436,37.558671,126.973824
1570137496,37.557588,126.972852
1570137528,np.nan,np.nan
1570137561,37.555475,126.972503
1570137569,np.nan,np.nan
1570137577,np.nan,np.nan
1570137585,np.nan,np.nan
1570137593,np.nan,np.nan
1570137601,np.nan,np.nan
1570137614,37.549534,126.971708
1570137614,37.549534,126.971708
1570137710,37.549534,126.971708
1570137724,np.nan,np.nan
1570137738,np.nan,np.nan
1570137752,np.nan,np.nan
1570137766,np.nan,np.nan
1570137780,np.nan,np.nan
1570137797,37.54388,126.972191
1570137857,37.542237,126.972631
1570137917,37.541355,126.972852
1570137927,np.nan,np.nan
1570137937,np.nan,np.nan
1570137947,np.nan,np.nan
1570137957,np.nan,np.nan
1570137967,np.nan,np.nan
1570137977,37.535977,126.974081
1570138039,37.53562,126.973952
1570138052,np.nan,np.nan
1570138065,np.nan,np.nan
1570138078,np.nan,np.nan
1570138094,37.53205,126.970564
1570138109,np.nan,np.nan
1570138124,np.nan,np.nan
1570138139,37.529592,126.9681
1570138180,np.nan,np.nan
1570138222,37.52792,126.966619
1570138250,np.nan,np.nan
1570138279,37.52631,126.964958
1570138294,np.nan,np.nan
1570138309,np.nan,np.nan
1570138324,np.nan,np.nan
1570138339,37.523336,126.962254
1570138346,np.nan,np.nan
1570138353,np.nan,np.nan
1570138360,np.nan,np.nan
1570138367,np.nan,np.nan
1570138374,np.nan,np.nan
1570138381,np.nan,np.nan
1570138394,37.517671,126.958593
1570138407,np.nan,np.nan
1570138420,np.nan,np.nan
1570138433,np.nan,np.nan
1570138446,np.nan,np.nan
1570138459,37.513222,126.955214
1570138472,np.nan,np.nan
1570138485,np.nan,np.nan
1570138499,37.512584,126.951274
1570138521,np.nan,np.nan
1570138543,np.nan,np.nan
1570138565,37.513315,126.947977
1570138589,np.nan,np.nan
1570138613,np.nan,np.nan
1570138639,37.513744,126.944054
1570138699,37.513748,126.942014
1570138715,np.nan,np.nan
1570138731,np.nan,np.nan
1570138747,np.nan,np.nan
1570138764,37.510373,126.940037
1570138820,37.50934,126.940053
1570138878,37.508211,126.939968
1570138899,np.nan,np.nan
1570138920,np.nan,np.nan
1570138941,37.505008,126.939385
1570139002,37.504159,126.937749
1570139022,np.nan,np.nan
1570139042,np.nan,np.nan
1570139062,37.502376,126.93485
1570139077,np.nan,np.nan
1570139092,np.nan,np.nan
1570139107,np.nan,np.nan
1570139122,37.500036,126.930928
1570139182,37.499744,126.928908
1570139202,np.nan,np.nan
1570139223,37.497775,126.927841
1570139248,np.nan,np.nan
1570139273,np.nan,np.nan
1570139298,37.494757,126.927191
1570139330,np.nan,np.nan
1570139362,37.492397,126.92657
1570139393,np.nan,np.nan
1570139424,37.490193,126.927401
1570139482,37.489373,126.927855
1570139512,np.nan,np.nan
1570139543,37.48756,126.928643
1570139604,37.485973,126.929348
1570139664,37.484601,126.929561
1570139724,37.482844,126.929716
1570139784,37.48254,126.929766
1570139845,37.4818,126.929815
1570139875,np.nan,np.nan
1570139905,37.479894,126.930497
1570139922,np.nan,np.nan
1570139939,37.477918,126.932724
1570139961,np.nan,np.nan
1570139983,np.nan,np.nan
1570140005,np.nan,np.nan
1570140027,37.475441,126.936357
1570140056,np.nan,np.nan
1570140085,37.4743,126.934375
1570140115,np.nan,np.nan
1570140145,37.472355,126.933118
1570140205,37.471973,126.933307
1570140235,np.nan,np.nan
1570140265,37.470078,126.933095
1570140295,np.nan,np.nan
1570140325,37.468261,126.932096
1570140355,np.nan,np.nan
1570140385,37.465825,126.93128
1570140415,np.nan,np.nan
1570140445,37.463608,126.931555
1570140465,np.nan,np.nan
1570140485,np.nan,np.nan
1570140506,37.460406,126.931407
1570140527,np.nan,np.nan
1570140548,37.458562,126.929336
1570140566,np.nan,np.nan
1570140584,np.nan,np.nan
1570140602,np.nan,np.nan
1570140621,37.461213,126.92536
1570140635,np.nan,np.nan
1570140649,np.nan,np.nan
1570140663,np.nan,np.nan
1570140678,37.458697,126.922015
1570140695,np.nan,np.nan
1570140712,np.nan,np.nan
1570140729,np.nan,np.nan
1570140747,37.454623,126.921084
1570140767,np.nan,np.nan
1570140787,37.452688,126.92087
1570140817,np.nan,np.nan
1570140847,37.450299,126.921512
1570140865,np.nan,np.nan
1570140883,np.nan,np.nan
1570140901,np.nan,np.nan
1570140919,37.446659,126.918892
1570140926,np.nan,np.nan
1570140933,np.nan,np.nan
1570140940,np.nan,np.nan
1570140948,37.443433,126.916038
1570140955,np.nan,np.nan
1570140962,np.nan,np.nan
1570140969,np.nan,np.nan
1570140976,np.nan,np.nan
1570140983,np.nan,np.nan
1570140990,np.nan,np.nan
1570140997,np.nan,np.nan
1570141004,np.nan,np.nan
1570141011,np.nan,np.nan
1570141018,np.nan,np.nan
1570141029,37.433107,126.91455
1570141090,37.432337,126.915125
1570141150,37.433941,126.914355
1570141170,np.nan,np.nan
1570141190,np.nan,np.nan
1570141210,37.437342,126.914769
1570141210,37.437342,126.914769
1570141222,np.nan,np.nan
1570141234,np.nan,np.nan
1570141246,np.nan,np.nan
1570141258,np.nan,np.nan
1570141270,np.nan,np.nan
1570141282,np.nan,np.nan
1570141294,np.nan,np.nan
1570141306,np.nan,np.nan
1570141318,np.nan,np.nan
1570141331,37.446432,126.918637
1570141346,np.nan,np.nan
1570141361,np.nan,np.nan
1570141376,np.nan,np.nan
1570141391,37.449079,126.921744
1570141406,np.nan,np.nan
1570141421,np.nan,np.nan
1570141436,np.nan,np.nan
1570141452,37.453161,126.921197
1570141472,np.nan,np.nan
1570141492,37.455726,126.920975
1570141507,np.nan,np.nan
1570141522,np.nan,np.nan
1570141537,np.nan,np.nan
1570141552,np.nan,np.nan
1570141567,np.nan,np.nan
1570141582,37.461106,126.925091
1570141607,np.nan,np.nan
1570141633,37.460136,126.927323
