1570133714.0,37.483827,126.929622
1570133775,37.482662,126.929738
1570133835,37.481502,126.929852
1570133855,np.nan,np.nan
1570133875,np.nan,np.nan
1570133895,37.4789,126.931545
1570133958,37.477918,126.932724
1570133995,37.47757,126.933905
1570134023,np.nan,np.nan
1570134051,np.nan,np.nan
1570134079,37.475186,126.936127
1570134098,np.nan,np.nan
1570134117,np.nan,np.nan
1570134136,37.472818,126.933016
1570134196,37.472375,126.933111
1570134256,37.471407,126.933815
1570134286,np.nan,np.nan
1570134316,37.469643,126.932857
1570134347,np.nan,np.nan
1570134379,37.467719,126.931798
1570134407,np.nan,np.nan
1570134436,37.465496,126.931316
1570134456,np.nan,np.nan
1570134476,np.nan,np.nan
1570134496,37.462449,126.931702
1570134516,np.nan,np.nan
1570134536,np.nan,np.nan
1570134556,37.459812,126.930949
1570134587,np.nan,np.nan
1570134619,37.459955,126.927725
1570134677,37.459889,126.927648
1570134707,np.nan,np.nan
1570134737,37.46124,126.925155
1570134797,37.461368,126.924627
1570134817,np.nan,np.nan
1570134837,np.nan,np.nan
1570134858,37.458943,126.922326
1570134878,np.nan,np.nan
1570134898,np.nan,np.nan
1570134918,37.455726,126.920845
1570134938,np.nan,np.nan
1570134958,np.nan,np.nan
1570134978,37.452673,126.920863
1570134993,np.nan,np.nan
1570135008,np.nan,np.nan
1570135023,np.nan,np.nan
1570135038,37.448282,126.92072
1570135050,np.nan,np.nan
1570135062,np.nan,np.nan
1570135074,np.nan,np.nan
1570135086,np.nan,np.nan
1570135098,37.444153,126.916392
1570135105,np.nan,np.nan
1570135112,np.nan,np.nan
1570135119,np.nan,np.nan
1570135126,np.nan,np.nan
1570135133,np.nan,np.nan
1570135140,np.nan,np.nan
1570135147,np.nan,np.nan
1570135158,37.436444,126.914401
1570135168,np.nan,np.nan
1570135178,np.nan,np.nan
1570135188,np.nan,np.nan
1570135198,37.432333,126.914876
1570135198,37.432333,126.914876
1570135343,37.432614,126.914907
1570135357,np.nan,np.nan
1570135371,np.nan,np.nan
1570135385,np.nan,np.nan
1570135399,37.436722,126.91461
1570135459,37.43673,126.914612
1570135459,37.43673,126.914612
1570135559,37.437807,126.914818
1570135569,np.nan,np.nan
1570135579,np.nan,np.nan
1570135589,np.nan,np.nan
1570135599,np.nan,np.nan
1570135609,np.nan,np.nan
1570135619,np.nan,np.nan
1570135629,np.nan,np.nan
1570135640,37.445438,126.917653
1570135660,np.nan,np.nan
1570135680,np.nan,np.nan
1570135700,37.448087,126.920656
1570135712,np.nan,np.nan
1570135724,np.nan,np.nan
1570135736,np.nan,np.nan
1570135748,np.nan,np.nan
1570135762,37.452739,126.9212
1570135781,np.nan,np.nan
1570135800,np.nan,np.nan
1570135820,37.455593,126.921002
1570135835,np.nan,np.nan
1570135850,np.nan,np.nan
1570135865,np.nan,np.nan
1570135880,37.459072,126.922525
1570135900,np.nan,np.nan
1570135920,np.nan,np.nan
1570135940,37.461219,126.924905
1570135970,np.nan,np.nan
1570136000,37.459778,126.927546
1570136030,np.nan,np.nan
1570136060,37.459242,126.93063
1570136076,np.nan,np.nan
1570136092,np.nan,np.nan
1570136108,np.nan,np.nan
1570136125,37.46277,126.93179
1570136152,np.nan,np.nan
1570136180,37.465125,126.931492
1570136210,np.nan,np.nan
1570136240,37.467498,126.931817
1570136255,np.nan,np.nan
1570136270,np.nan,np.nan
1570136285,np.nan,np.nan
1570136301,37.470924,126.933796
1570136360,37.471371,126.933932
1570136420,37.471439,126.933966
1570136450,np.nan,np.nan
1570136480,37.473235,126.93347
1570136495,np.nan,np.nan
1570136510,np.nan,np.nan
1570136525,np.nan,np.nan
1570136540,37.476192,126.937495
1570136560,np.nan,np.nan
1570136580,np.nan,np.nan
1570136600,37.47786,126.934205
1570136661,37.477971,126.933682
1570136691,np.nan,np.nan
1570136722,37.479363,126.931475
1570136737,np.nan,np.nan
1570136752,np.nan,np.nan
1570136767,np.nan,np.nan
1570136782,37.483302,126.929825
1570136822,37.48357,126.929801
1570136902,37.484447,126.929763
1570136932,np.nan,np.nan
1570136962,37.486686,126.929209
1570137022,37.487887,126.928652
1570137042,np.nan,np.nan
1570137062,np.nan,np.nan
1570137083,37.490541,126.927434
1570137098,np.nan,np.nan
1570137113,np.nan,np.nan
1570137128,np.nan,np.nan
1570137143,37.494543,126.92728
1570137203,37.495924,126.927612
1570137233,np.nan,np.nan
1570137263,37.498263,126.928075
1570137323,37.499414,126.928198
1570137383,37.49964,126.93013
1570137413,np.nan,np.nan
1570137444,37.500866,126.932581
1570137459,np.nan,np.nan
1570137474,np.nan,np.nan
1570137489,np.nan,np.nan
1570137504,37.503306,126.936766
1570137564,37.504214,126.938054
1570137625,37.504701,126.938824
1570137645,np.nan,np.nan
1570137665,np.nan,np.nan
1570137685,37.507516,126.940058
1570137705,np.nan,np.nan
1570137725,np.nan,np.nan
1570137745,37.510435,126.940214
1570137765,np.nan,np.nan
1570137785,np.nan,np.nan
1570137805,37.513318,126.940389
1570137865,37.513629,126.942179
1570137925,37.51366,126.942706
1570137937,np.nan,np.nan
1570137949,np.nan,np.nan
1570137961,np.nan,np.nan
1570137973,np.nan,np.nan
1570137985,37.512973,126.94831
1570138000,np.nan,np.nan
1570138015,np.nan,np.nan
1570138030,np.nan,np.nan
1570138045,37.51258,126.953715
1570138105,37.513178,126.955473
1570138125,np.nan,np.nan
1570138145,np.nan,np.nan
1570138165,37.515954,126.957877
1570138193,37.517364,126.959038
1570138204,np.nan,np.nan
1570138215,np.nan,np.nan
1570138226,np.nan,np.nan
1570138237,np.nan,np.nan
1570138248,np.nan,np.nan
1570138259,np.nan,np.nan
1570138270,np.nan,np.nan
1570138285,37.524075,126.963148
1570138315,np.nan,np.nan
1570138345,37.526157,126.965083
1570138406,37.526243,126.96516
1570138426,np.nan,np.nan
1570138446,np.nan,np.nan
1570138466,37.529033,126.967756
1570138506,37.529264,126.967975
1570138529,np.nan,np.nan
1570138552,np.nan,np.nan
1570138576,37.531497,126.970235
1570138590,np.nan,np.nan
1570138604,np.nan,np.nan
1570138618,np.nan,np.nan
1570138632,np.nan,np.nan
1570138646,37.535323,126.97394
1570138661,np.nan,np.nan
1570138676,np.nan,np.nan
1570138691,np.nan,np.nan
1570138706,37.539189,126.973642
1570138716,np.nan,np.nan
1570138726,np.nan,np.nan
1570138736,np.nan,np.nan
1570138746,37.543238,126.972581
1570138826,37.54484,126.972153
1570138886,37.546305,126.971982
1570138898,np.nan,np.nan
1570138910,np.nan,np.nan
1570138922,np.nan,np.nan
1570138934,np.nan,np.nan
1570138946,37.551021,126.972196
1570138976,np.nan,np.nan
1570139006,37.5533,126.972759
1570139026,np.nan,np.nan
1570139046,37.555915,126.972737
1570139123,37.55592,126.972737
1570139137,np.nan,np.nan
1570139151,np.nan,np.nan
1570139167,37.559152,126.974503
1570139182,np.nan,np.nan
1570139197,np.nan,np.nan
1570139212,np.nan,np.nan
1570139230,37.560939,126.97858
1570139258,np.nan,np.nan
1570139287,37.561732,126.981153
1570139363,37.562885,126.982008
1570139385,np.nan,np.nan
1570139408,37.564672,126.982427
1570139445,np.nan,np.nan
1570139482,37.565876,126.98539
1570139528,37.566054,126.986702
1570139588,37.566119,126.988604
1570139620,np.nan,np.nan
1570139652,37.566253,126.991611
1570139667,np.nan,np.nan
1570139682,np.nan,np.nan
1570139697,np.nan,np.nan
1570139715,37.566507,126.996954
1570139732,np.nan,np.nan
1570139749,np.nan,np.nan
1570139768,37.566729,127.001131
1570139783,np.nan,np.nan
1570139798,np.nan,np.nan
1570139813,np.nan,np.nan
1570139828,37.566268,127.005937
1570139889,37.566098,127.006903
1570139950,37.565989,127.007521
1570139990,37.565985,127.007542
1570140030,np.nan,np.nan
1570140070,37.567606,127.008967
1570140100,np.nan,np.nan
1570140130,37.569449,127.009877
1570140190,37.569483,127.009874
1570140220,np.nan,np.nan
1570140250,37.571566,127.010461
1570140270,np.nan,np.nan
1570140290,np.nan,np.nan
