1570133715.0,37.512602,126.950674
1570133730,np.nan,np.nan
1570133745,np.nan,np.nan
1570133760,np.nan,np.nan
1570133775,37.513295,126.955687
1570133786,np.nan,np.nan
1570133797,np.nan,np.nan
1570133808,np.nan,np.nan
1570133819,np.nan,np.nan
1570133834,37.517364,126.959038
1570133844,np.nan,np.nan
1570133854,np.nan,np.nan
1570133864,np.nan,np.nan
1570133874,np.nan,np.nan
1570133884,np.nan,np.nan
1570133895,37.522306,126.961842
1570133925,np.nan,np.nan
1570133955,37.523982,126.963063
1570133985,np.nan,np.nan
1570134016,37.525616,126.964592
1570134076,37.526109,126.965039
1570134106,np.nan,np.nan
1570134136,37.528266,126.967031
1570134176,37.529127,126.967846
1570134200,np.nan,np.nan
1570134224,np.nan,np.nan
1570134248,37.531497,126.970235
1570134263,np.nan,np.nan
1570134278,np.nan,np.nan
1570134293,np.nan,np.nan
1570134308,np.nan,np.nan
1570134323,37.53527,126.974012
1570134350,np.nan,np.nan
1570134377,37.537145,126.974172
1570134387,np.nan,np.nan
1570134397,np.nan,np.nan
1570134407,np.nan,np.nan
1570134417,np.nan,np.nan
1570134427,np.nan,np.nan
1570134438,37.543149,126.972605
1570134497,37.544721,126.972185
1570134557,37.54522,126.972061
1570134567,np.nan,np.nan
1570134577,np.nan,np.nan
1570134587,np.nan,np.nan
1570134597,np.nan,np.nan
1570134607,np.nan,np.nan
1570134617,37.551041,126.9722
1570134677,37.552252,126.97246
1570134737,37.554015,126.972857
1570134789,37.555651,126.972765
1570134798,np.nan,np.nan
1570134807,np.nan,np.nan
1570134816,np.nan,np.nan
1570134825,np.nan,np.nan
1570134838,37.560149,126.975798
1570134871,np.nan,np.nan
1570134905,37.560939,126.97858
1570134943,37.560939,126.97858
1570134975,np.nan,np.nan
1570135007,np.nan,np.nan
1570135039,37.562747,126.981811
1570135103,37.563254,126.982009
1570135116,np.nan,np.nan
1570135129,np.nan,np.nan
1570135142,np.nan,np.nan
1570135158,37.565876,126.98539
1570135179,np.nan,np.nan
1570135200,np.nan,np.nan
1570135223,37.566009,126.988828
1570135251,np.nan,np.nan
1570135280,37.566254,126.991637
1570135296,np.nan,np.nan
1570135312,np.nan,np.nan
1570135328,np.nan,np.nan
1570135345,37.566401,126.996847
1570135372,np.nan,np.nan
1570135400,37.566679,127.000046
1570135430,np.nan,np.nan
1570135460,37.566742,127.003155
1570135490,np.nan,np.nan
1570135520,37.566193,127.006359
1570135580,37.566067,127.007079
1570135610,np.nan,np.nan
1570135640,37.567588,127.008952
1570135701,37.568321,127.009544
1570135721,np.nan,np.nan
1570135741,np.nan,np.nan
1570135761,37.57125,127.009165
1570135776,np.nan,np.nan
1570135791,np.nan,np.nan
1570135806,np.nan,np.nan
1570135822,37.572471,127.014075
1570135882,37.572698,127.014817
1570135912,np.nan,np.nan
1570135942,37.573393,127.017389
1570135972,np.nan,np.nan
1570136002,37.5744,127.020425
1570136022,np.nan,np.nan
1570136042,np.nan,np.nan
1570136062,37.5772,127.023254
1570136123,37.578192,127.023227
1570136153,np.nan,np.nan
1570136183,37.580664,127.021923
1570136213,np.nan,np.nan
1570136243,37.583041,127.020653
1570136273,np.nan,np.nan
1570136303,37.585115,127.019533
1570136364,37.585345,127.019363
1570136394,np.nan,np.nan
1570136424,37.587587,127.018209
1570136484,37.588443,127.017313
1570136544,37.589598,127.015887
1570136605,37.590509,127.014767
1570136665,37.591229,127.01388
1570136695,np.nan,np.nan
1570136725,37.592448,127.015855
1570136785,37.593076,127.017463
1570136845,37.594065,127.018669
1570136853,np.nan,np.nan
1570136861,np.nan,np.nan
1570136869,np.nan,np.nan
1570136877,np.nan,np.nan
1570136888,37.597921,127.021821
1570136907,np.nan,np.nan
1570136926,np.nan,np.nan
1570136946,37.600937,127.022131
1570136966,np.nan,np.nan
1570136986,np.nan,np.nan
1570137006,37.602786,127.025493
1570137019,np.nan,np.nan
1570137032,np.nan,np.nan
1570137045,np.nan,np.nan
1570137058,np.nan,np.nan
1570137074,37.60781,127.023541
1570137092,np.nan,np.nan
1570137110,np.nan,np.nan
1570137129,37.610887,127.022466
1570137167,37.611096,127.022314
1570137199,np.nan,np.nan
1570137231,np.nan,np.nan
1570137263,37.614096,127.022314
1570137287,37.614107,127.022209
1570137367,37.615238,127.022239
1570137383,np.nan,np.nan
1570137399,np.nan,np.nan
1570137415,np.nan,np.nan
1570137431,37.618863,127.021282
1570137449,np.nan,np.nan
1570137467,np.nan,np.nan
1570137485,np.nan,np.nan
1570137505,37.62015,127.016195
1570137548,37.620134,127.016008
1570137578,np.nan,np.nan
1570137608,37.620252,127.012672
1570137668,37.621496,127.012633
1570137691,np.nan,np.nan
1570137714,np.nan,np.nan
1570137739,37.62492,127.012504
1570137789,37.625944,127.0124
1570137805,np.nan,np.nan
1570137821,np.nan,np.nan
1570137837,np.nan,np.nan
1570137854,37.629618,127.013231
1570139292,np.nan,np.nan
1570140731,37.631841,127.013651
1570140751,np.nan,np.nan
1570140771,np.nan,np.nan
1570140793,37.628829,127.012755
1570140805,np.nan,np.nan
1570140817,np.nan,np.nan
1570140829,np.nan,np.nan
1570140841,np.nan,np.nan
1570140853,np.nan,np.nan
1570140865,37.623261,127.013027
1570140912,37.621839,127.012735
