1570133725.0,37.62019,127.01328
1570133755,np.nan,np.nan
1570133786,37.620031,127.016628
1570133839,37.619924,127.018362
1570133859,np.nan,np.nan
1570133879,np.nan,np.nan
1570133901,37.618136,127.021398
1570133916,np.nan,np.nan
1570133931,np.nan,np.nan
1570133947,37.614819,127.022128
1570133971,np.nan,np.nan
1570133995,np.nan,np.nan
1570134020,37.611532,127.022039
1570134043,37.611532,127.022039
1570134060,np.nan,np.nan
1570134077,np.nan,np.nan
1570134094,np.nan,np.nan
1570134111,np.nan,np.nan
1570134128,37.606868,127.023726
1570134151,np.nan,np.nan
1570134174,np.nan,np.nan
1570134197,37.603626,127.024168
1570134222,np.nan,np.nan
1570134248,37.601966,127.022116
1570134268,np.nan,np.nan
1570134288,np.nan,np.nan
1570134308,37.598713,127.021679
1570134338,np.nan,np.nan
1570134369,37.596804,127.021304
1570134386,np.nan,np.nan
1570134403,np.nan,np.nan
1570134420,np.nan,np.nan
1570134437,37.593756,127.018065
1570134489,37.593003,127.017016
1570134519,np.nan,np.nan
1570134549,37.592255,127.014087
1570134580,np.nan,np.nan
1570134611,37.590354,127.014796
1570134630,np.nan,np.nan
1570134649,np.nan,np.nan
1570134669,37.5883,127.017319
1570134687,np.nan,np.nan
1570134705,np.nan,np.nan
1570134725,37.585851,127.018921
1570134725,37.585851,127.018921
1570134756,np.nan,np.nan
1570134787,np.nan,np.nan
1570134818,np.nan,np.nan
1570134852,37.582396,127.020796
1570134888,np.nan,np.nan
1570134925,37.580353,127.021944
1570134934,np.nan,np.nan
1570134943,np.nan,np.nan
1570134952,np.nan,np.nan
1570134961,np.nan,np.nan
1570134970,37.575783,127.022898
1570134990,np.nan,np.nan
1570135010,np.nan,np.nan
1570135030,37.574228,127.019413
1570135050,np.nan,np.nan
1570135070,np.nan,np.nan
1570135090,37.573089,127.015563
1570135120,np.nan,np.nan
1570135151,37.572269,127.012842
1570135211,37.572135,127.012348
1570135241,np.nan,np.nan
1570135271,37.571567,127.00963
1570135294,np.nan,np.nan
1570135317,np.nan,np.nan
1570135341,37.571127,127.005714
1570135391,37.571127,127.004148
1570135451,37.57111,127.002827
1570135511,37.571104,127.002404
1570135551,37.569979,127.001893
1570135591,np.nan,np.nan
1570135632,37.568163,127.002027
1570135662,np.nan,np.nan
1570135692,37.566761,126.9993
1570135707,np.nan,np.nan
1570135722,np.nan,np.nan
1570135737,np.nan,np.nan
1570135752,37.566521,126.994455
1570135772,np.nan,np.nan
1570135792,np.nan,np.nan
1570135812,37.566312,126.990265
1570135832,np.nan,np.nan
1570135852,np.nan,np.nan
1570135873,37.56618,126.986539
1570135903,np.nan,np.nan
1570135933,37.566143,126.983519
1570135970,np.nan,np.nan
1570136007,37.564492,126.982065
1570136053,37.563161,126.981794
1570136069,np.nan,np.nan
1570136085,np.nan,np.nan
1570136101,np.nan,np.nan
1570136120,37.561175,126.97792
1570136173,37.560787,126.976874
1570136233,37.56049,126.976105
1570136263,np.nan,np.nan
1570136294,37.558639,126.973778
1570136353,37.557197,126.972612
1570136414,37.5572,126.972613
1570136475,37.55707,126.972604
1570136523,37.555475,126.972503
1570136534,np.nan,np.nan
1570136545,np.nan,np.nan
1570136556,np.nan,np.nan
1570136567,np.nan,np.nan
1570136578,np.nan,np.nan
1570136593,37.549534,126.971708
1570136605,np.nan,np.nan
1570136617,np.nan,np.nan
1570136629,np.nan,np.nan
1570136641,np.nan,np.nan
1570136655,37.544214,126.972101
1570136715,37.543789,126.972215
1570136775,37.54247,126.972569
1570136787,np.nan,np.nan
1570136799,np.nan,np.nan
1570136811,np.nan,np.nan
1570136823,np.nan,np.nan
1570136836,37.537623,126.973823
1570136896,37.536084,126.974105
1570136909,np.nan,np.nan
1570136922,np.nan,np.nan
1570136935,np.nan,np.nan
1570136948,np.nan,np.nan
1570136964,37.53205,126.970564
1570136989,37.53205,126.970564
1570136989,37.53205,126.970564
1570137015,np.nan,np.nan
1570137041,np.nan,np.nan
1570137067,np.nan,np.nan
1570137093,np.nan,np.nan
1570137122,37.52792,126.966619
1570137177,37.527226,126.965821
1570137188,np.nan,np.nan
1570137199,np.nan,np.nan
1570137210,np.nan,np.nan
1570137221,np.nan,np.nan
1570137232,np.nan,np.nan
1570137243,np.nan,np.nan
1570137258,37.521707,126.96124
1570137270,np.nan,np.nan
1570137282,np.nan,np.nan
1570137294,np.nan,np.nan
1570137306,np.nan,np.nan
1570137319,37.517671,126.958593
1570137327,np.nan,np.nan
1570137335,np.nan,np.nan
1570137343,np.nan,np.nan
1570137351,np.nan,np.nan
1570137359,np.nan,np.nan
1570137367,np.nan,np.nan
1570137378,37.512732,126.952841
1570137430,37.512591,126.951011
1570137457,np.nan,np.nan
1570137484,37.513315,126.947977
1570137502,np.nan,np.nan
1570137520,np.nan,np.nan
1570137538,np.nan,np.nan
1570137559,37.51383,126.943382
1570137579,np.nan,np.nan
1570137599,np.nan,np.nan
1570137619,37.512367,126.940126
1570137639,np.nan,np.nan
1570137659,np.nan,np.nan
1570137679,37.509517,126.940057
1570137733,37.508211,126.939968
1570137749,np.nan,np.nan
1570137765,np.nan,np.nan
1570137781,np.nan,np.nan
1570137799,37.504639,126.938511
1570137829,np.nan,np.nan
1570137859,37.50299,126.935848
1570137889,np.nan,np.nan
1570137920,37.50135,126.933158
1570137950,np.nan,np.nan
1570137980,37.499858,126.930614
1570138040,37.499742,126.929021
1570138053,np.nan,np.nan
1570138067,37.497775,126.927841
1570138097,np.nan,np.nan
1570138127,np.nan,np.nan
1570138157,37.494757,126.927191
1570138201,37.494094,126.927173
1570138227,np.nan,np.nan
1570138253,np.nan,np.nan
1570138281,37.490697,126.927218
1570138341,37.490195,126.927446
1570138401,37.489746,126.927669
1570138461,37.489739,126.927673
1570138522,37.489728,126.927678
1570138542,np.nan,np.nan
1570138562,np.nan,np.nan
1570138582,37.48681,126.929012
1570138642,37.485536,126.929439
1570138702,37.484569,126.929565
1570138762,37.484372,126.929591
1570138823,37.482849,126.929715
1570138883,37.482621,126.929743
1570138913,np.nan,np.nan
1570138943,37.480822,126.929884
1570138973,np.nan,np.nan
1570139003,37.478788,126.931663
1570139054,37.477918,126.932724
1570139071,np.nan,np.nan
1570139088,np.nan,np.nan
1570139105,np.nan,np.nan
1570139124,37.475518,126.936422
1570139144,np.nan,np.nan
1570139164,np.nan,np.nan
1570139184,37.473366,126.933126
1570139214,np.nan,np.nan
1570139245,37.471583,126.93367
1570139285,37.47017,126.933146
1570139325,np.nan,np.nan
1570139366,37.468079,126.931996
1570139386,np.nan,np.nan
1570139406,37.46564,126.931297
1570139432,np.nan,np.nan
1570139458,np.nan,np.nan
1570139486,37.462475,126.931698
1570139501,np.nan,np.nan
1570139516,np.nan,np.nan
1570139531,np.nan,np.nan
1570139546,37.458788,126.929897
1570139576,np.nan,np.nan
1570139606,37.459967,126.927618
1570139619,np.nan,np.nan
1570139632,37.461213,126.92536
1570139632,37.461213,126.92536
1570139667,np.nan,np.nan
1570139702,np.nan,np.nan
1570139737,np.nan,np.nan
1570139773,37.458697,126.922015
1570139784,np.nan,np.nan
1570139795,np.nan,np.nan
1570139806,np.nan,np.nan
1570139817,np.nan,np.nan
1570139828,np.nan,np.nan
1570139844,37.452757,126.92076
1570139888,37.451265,126.92068
1570139900,np.nan,np.nan
1570139912,np.nan,np.nan
1570139924,np.nan,np.nan
1570139936,np.nan,np.nan
1570139948,37.446707,126.918948
1570139961,np.nan,np.nan
1570139974,np.nan,np.nan
1570139988,37.444492,126.916653
1570139996,np.nan,np.nan
1570140004,np.nan,np.nan
1570140012,np.nan,np.nan
1570140020,np.nan,np.nan
1570140028,np.nan,np.nan
1570140036,np.nan,np.nan
1570140044,np.nan,np.nan
1570140052,np.nan,np.nan
1570140060,np.nan,np.nan
1570140069,37.435269,126.914136
1570140093,np.nan,np.nan
1570140117,np.nan,np.nan
1570140141,37.432337,126.915125
1570140190,37.433846,126.914383
1570140203,np.nan,np.nan
1570140216,np.nan,np.nan
1570140230,37.436712,126.914607
1570140230,37.436712,126.914607
1570140370,37.436722,126.91461
1570140390,37.437699,126.914812
1570140400,np.nan,np.nan
1570140410,np.nan,np.nan
1570140420,np.nan,np.nan
1570140430,np.nan,np.nan
1570140440,np.nan,np.nan
1570140450,np.nan,np.nan
1570140460,np.nan,np.nan
1570140470,np.nan,np.nan
1570140480,np.nan,np.nan
1570140496,37.446609,126.918976
1570140509,np.nan,np.nan
1570140522,np.nan,np.nan
1570140535,np.nan,np.nan
1570140551,37.45024,126.921754
1570140585,np.nan,np.nan
1570140620,37.452739,126.9212
1570140672,37.454481,126.92125
1570140684,np.nan,np.nan
1570140696,np.nan,np.nan
1570140708,np.nan,np.nan
1570140720,np.nan,np.nan
1570140732,37.459,126.922491
1570140752,np.nan,np.nan
1570140772,np.nan,np.nan
1570140792,37.460855,126.925803
1570140822,np.nan,np.nan
1570140853,37.458732,126.927707
1570140868,np.nan,np.nan
1570140883,np.nan,np.nan
1570140898,np.nan,np.nan
1570140913,37.461106,126.931837
1570140928,np.nan,np.nan
1570140943,np.nan,np.nan
1570140958,np.nan,np.nan
1570140975,37.465113,126.931621
1570141004,np.nan,np.nan
1570141034,37.467574,126.93186
1570141054,np.nan,np.nan
1570141074,np.nan,np.nan
1570141094,37.470739,126.933599
1570141160,37.471133,126.933816
1570141214,37.471332,126.933914
1570141244,np.nan,np.nan
1570141274,37.473154,126.933446
1570141304,np.nan,np.nan
1570141335,37.47409,126.935545
1570141355,np.nan,np.nan
1570141375,np.nan,np.nan
1570141395,37.477359,126.936897
1570141410,np.nan,np.nan
1570141425,np.nan,np.nan
1570141440,np.nan,np.nan
1570141455,37.478617,126.932296
1570141516,37.47978,126.931044
1570141531,np.nan,np.nan
1570141546,np.nan,np.nan
1570141561,np.nan,np.nan
1570141576,37.483333,126.929822
1570141636,37.483999,126.929762
1570141696,37.484444,126.929766
1570141756,37.485988,126.929488
1570141776,np.nan,np.nan
1570141796,np.nan,np.nan
1570141817,37.488643,126.928315
1570141847,np.nan,np.nan
1570141877,37.490672,126.927373
1570141892,np.nan,np.nan
1570141907,np.nan,np.nan
1570141922,np.nan,np.nan
1570141937,37.494324,126.927228
1570141997,37.494818,126.927346
1570142017,np.nan,np.nan
1570142037,np.nan,np.nan
1570142057,37.498259,126.928074
1570142077,np.nan,np.nan
1570142097,np.nan,np.nan
1570142118,37.500279,126.93161
1570142185,37.500403,126.931822
1570142195,np.nan,np.nan
1570142205,np.nan,np.nan
1570142215,np.nan,np.nan
1570142225,np.nan,np.nan
1570142238,37.503376,126.936685
1570142268,np.nan,np.nan
1570142299,37.504485,126.9385
1570142359,37.504974,126.939217
1570142379,np.nan,np.nan
1570142399,np.nan,np.nan
1570142419,37.508071,126.940135
1570142434,np.nan,np.nan
1570142449,np.nan,np.nan
1570142464,np.nan,np.nan
1570142480,37.512355,126.94026
1570142510,np.nan,np.nan
1570142540,37.513655,126.942623
1570142552,np.nan,np.nan
1570142564,np.nan,np.nan
1570142576,np.nan,np.nan
1570142588,np.nan,np.nan
1570142600,37.512944,126.948444
1570142660,37.512749,126.94934
1570142675,np.nan,np.nan
1570142690,np.nan,np.nan
1570142705,np.nan,np.nan
1570142720,37.512579,126.953988
1570142780,37.512667,126.954576
1570142810,np.nan,np.nan
1570142840,37.514201,126.956579
1570142853,np.nan,np.nan
1570142866,np.nan,np.nan
1570142879,np.nan,np.nan
1570142893,37.517364,126.959038
1570142906,np.nan,np.nan
1570142919,np.nan,np.nan
1570142932,np.nan,np.nan
1570142945,np.nan,np.nan
1570142961,37.521844,126.961614
1570142991,np.nan,np.nan
1570143021,37.524075,126.963149
1570143036,np.nan,np.nan
1570143051,np.nan,np.nan
1570143066,np.nan,np.nan
1570143082,37.527199,126.966067
1570143091,np.nan,np.nan
1570143100,np.nan,np.nan
1570143109,np.nan,np.nan
1570143118,np.nan,np.nan
1570143127,np.nan,np.nan
1570143141,37.531497,126.970235
1570143153,np.nan,np.nan
1570143165,np.nan,np.nan
1570143177,np.nan,np.nan
1570143189,np.nan,np.nan
1570143203,37.53527,126.974012
1570143214,np.nan,np.nan
1570143225,np.nan,np.nan
1570143236,np.nan,np.nan
1570143247,np.nan,np.nan
1570143262,37.539785,126.973487
1570143292,np.nan,np.nan
1570143322,37.541623,126.97301
1570143383,37.543296,126.972538
1570143403,np.nan,np.nan
1570143423,np.nan,np.nan
1570143443,37.546326,126.971981
1570143463,np.nan,np.nan
1570143483,np.nan,np.nan
1570143503,37.549509,126.971899
1570143523,np.nan,np.nan
1570143543,np.nan,np.nan
1570143563,37.552928,126.972656
1570143593,np.nan,np.nan
1570143623,37.555507,126.972776
1570143686,37.555898,126.972739
1570143698,np.nan,np.nan
1570143710,np.nan,np.nan
1570143724,37.559116,126.97447
1570143738,np.nan,np.nan
1570143752,np.nan,np.nan
1570143766,np.nan,np.nan
1570143780,37.560939,126.97858
1570143808,np.nan,np.nan
1570143836,np.nan,np.nan
1570143864,37.562676,126.981779
1570143925,37.563998,126.982234
1570143942,np.nan,np.nan
1570143959,np.nan,np.nan
1570143977,37.565876,126.98539
1570144045,37.566069,126.987117
1570144075,np.nan,np.nan
1570144105,37.566145,126.989409
1570144166,37.566251,126.991578
1570144206,37.566289,126.99231
1570144226,np.nan,np.nan
1570144246,np.nan,np.nan
1570144266,np.nan,np.nan
1570144286,37.566503,126.996867
1570144326,37.566525,126.997317
1570144366,np.nan,np.nan
1570144406,37.566676,126.999985
1570144447,37.566776,127.002184
1570144507,37.566607,127.003985
1570144537,np.nan,np.nan
1570144567,37.5662,127.00632
1570144628,37.566035,127.007259
1570144658,np.nan,np.nan
1570144688,37.567615,127.008974
1570144708,np.nan,np.nan
1570144728,np.nan,np.nan
1570144748,37.570728,127.009509
1570144808,37.571649,127.010879
1570144838,np.nan,np.nan
1570144869,37.5724,127.013844
1570144929,37.57282,127.015219
1570144944,np.nan,np.nan
1570144959,np.nan,np.nan
1570144974,np.nan,np.nan
1570144990,37.574428,127.020509
1570145012,np.nan,np.nan
1570145034,np.nan,np.nan
1570145058,37.576868,127.023263
1570145075,np.nan,np.nan
1570145092,np.nan,np.nan
1570145110,37.579995,127.022281
1570145140,np.nan,np.nan
1570145171,37.581785,127.021324
1570145232,37.582946,127.020704
1570145291,37.583265,127.020533
1570145324,np.nan,np.nan
1570145357,37.585061,127.019562
1570145370,np.nan,np.nan
1570145383,np.nan,np.nan
1570145396,np.nan,np.nan
1570145412,37.588605,127.01723
1570145479,37.588822,127.016843
1570145505,np.nan,np.nan
1570145532,37.590632,127.014615
1570145593,37.591063,127.014084
1570145652,37.592353,127.015233
1570145684,np.nan,np.nan
1570145716,37.593545,127.018075
1570145725,np.nan,np.nan
1570145734,np.nan,np.nan
1570145743,np.nan,np.nan
1570145752,np.nan,np.nan
1570145761,np.nan,np.nan
1570145772,37.598076,127.021812
1570145792,np.nan,np.nan
1570145812,np.nan,np.nan
1570145832,37.601183,127.022575
1570145866,np.nan,np.nan
1570145900,37.602156,127.024769
