1570133722.0,37.488415,126.928417
1570133783,37.488476,126.92839
1570133813,np.nan,np.nan
1570133844,37.490529,126.92744
1570133859,np.nan,np.nan
1570133874,np.nan,np.nan
1570133889,np.nan,np.nan
1570133905,37.494329,126.927229
1570133935,np.nan,np.nan
1570133966,37.496193,126.927677
1570133996,np.nan,np.nan
1570134027,37.498229,126.928069
1570134067,37.49968,126.928198
1570134128,37.499631,126.929187
1570134158,np.nan,np.nan
1570134189,37.50021,126.931491
1570134250,37.501213,126.933149
1570134270,np.nan,np.nan
1570134290,np.nan,np.nan
1570134311,37.50324,126.936463
1570134371,37.504289,126.938178
1570134432,37.504638,126.938735
1570134457,np.nan,np.nan
1570134482,np.nan,np.nan
1570134507,37.5072,126.939978
1570134524,np.nan,np.nan
1570134541,np.nan,np.nan
1570134559,37.510693,126.94022
1570134586,np.nan,np.nan
1570134613,37.513295,126.940374
1570134673,37.513638,126.942331
1570134703,np.nan,np.nan
1570134734,37.513739,126.944897
1570134751,np.nan,np.nan
1570134768,np.nan,np.nan
1570134785,np.nan,np.nan
1570134804,37.512748,126.949346
1570134829,np.nan,np.nan
1570134854,37.512591,126.9521
1570134874,np.nan,np.nan
1570134894,np.nan,np.nan
1570134914,37.513498,126.956062
1570134924,np.nan,np.nan
1570134934,np.nan,np.nan
1570134944,np.nan,np.nan
1570134954,np.nan,np.nan
1570134965,37.517364,126.959038
1570134975,np.nan,np.nan
1570134985,np.nan,np.nan
1570134995,np.nan,np.nan
1570135005,np.nan,np.nan
1570135015,np.nan,np.nan
1570135025,np.nan,np.nan
1570135035,np.nan,np.nan
1570135046,37.52409,126.963192
1570135094,37.523943,126.963028
1570135124,np.nan,np.nan
1570135154,37.52582,126.964777
1570135214,37.526153,126.965079
1570135234,np.nan,np.nan
1570135254,np.nan,np.nan
1570135275,37.528381,126.96714
1570135335,37.529315,126.968023
1570135357,np.nan,np.nan
1570135379,np.nan,np.nan
1570135401,37.531497,126.970235
1570135401,37.531497,126.970235
1570135413,np.nan,np.nan
1570135425,np.nan,np.nan
1570135437,np.nan,np.nan
1570135449,np.nan,np.nan
1570135461,np.nan,np.nan
1570135473,np.nan,np.nan
1570135485,np.nan,np.nan
1570135497,np.nan,np.nan
1570135516,37.539184,126.973643
1570135531,np.nan,np.nan
1570135546,np.nan,np.nan
1570135561,np.nan,np.nan
1570135576,37.543146,126.972606
1570135637,37.543944,126.972393
1570135666,np.nan,np.nan
1570135696,37.546307,126.971982
1570135711,np.nan,np.nan
1570135726,np.nan,np.nan
1570135741,np.nan,np.nan
1570135757,37.550635,126.972117
1570135787,np.nan,np.nan
1570135817,37.552419,126.972497
1570135877,37.553925,126.972845
1570135941,37.555718,126.972759
1570135959,np.nan,np.nan
1570135977,np.nan,np.nan
1570135997,37.558576,126.973988
1570136038,37.559919,126.975408
1570136060,np.nan,np.nan
1570136082,np.nan,np.nan
1570136104,37.560939,126.97858
1570136141,np.nan,np.nan
1570136178,37.561725,126.981134
1570136238,37.562882,126.981869
1570136268,np.nan,np.nan
1570136298,37.565459,126.982633
1570136331,np.nan,np.nan
1570136364,37.566019,126.98573
1570136419,37.566071,126.98718
1570136439,np.nan,np.nan
1570136459,np.nan,np.nan
1570136479,37.56624,126.991351
1570136519,37.566299,126.992503
1570136535,np.nan,np.nan
1570136551,np.nan,np.nan
1570136567,np.nan,np.nan
1570136583,np.nan,np.nan
1570136600,37.566616,126.998741
1570136620,np.nan,np.nan
1570136640,np.nan,np.nan
1570136660,37.566783,127.002389
1570136680,np.nan,np.nan
1570136700,np.nan,np.nan
1570136720,37.566241,127.006088
1570136780,37.566056,127.007141
1570136810,np.nan,np.nan
1570136840,37.567586,127.008951
1570136903,37.567983,127.009271
1570136961,37.569298,127.00989
1570137021,37.569998,127.009764
1570137051,np.nan,np.nan
1570137082,37.571811,127.0117
1570137112,np.nan,np.nan
1570137142,37.572607,127.014521
1570137162,np.nan,np.nan
1570137182,np.nan,np.nan
1570137203,37.573741,127.018493
1570137218,np.nan,np.nan
1570137233,np.nan,np.nan
1570137248,np.nan,np.nan
1570137264,37.575571,127.023299
1570137284,np.nan,np.nan
1570137304,37.577512,127.023246
1570137320,np.nan,np.nan
1570137336,np.nan,np.nan
1570137352,np.nan,np.nan
1570137368,np.nan,np.nan
1570137385,37.582063,127.021176
1570137446,37.583174,127.020582
1570137476,np.nan,np.nan
1570137507,37.58494,127.019626
1570137567,37.585345,127.019364
1570137587,np.nan,np.nan
1570137607,np.nan,np.nan
1570137628,37.588515,127.017224
1570137670,37.588982,127.016644
1570137699,np.nan,np.nan
1570137728,37.590545,127.014722
1570137789,37.591234,127.013873
1570137804,np.nan,np.nan
1570137819,np.nan,np.nan
1570137834,np.nan,np.nan
1570137850,37.593282,127.017774
1570137880,np.nan,np.nan
1570137911,37.594952,127.019681
1570137926,np.nan,np.nan
1570137941,np.nan,np.nan
1570137956,np.nan,np.nan
1570137972,37.598136,127.02182
1570138032,37.599678,127.021924
1570138052,np.nan,np.nan
1570138072,np.nan,np.nan
1570138093,37.601993,127.024343
1570138123,np.nan,np.nan
1570138154,37.604232,127.025212
1570138169,np.nan,np.nan
1570138184,np.nan,np.nan
1570138199,np.nan,np.nan
1570138215,37.607874,127.023484
1570138235,np.nan,np.nan
1570138255,np.nan,np.nan
1570138275,37.611061,127.022327
1570138336,37.61117,127.022288
1570138366,np.nan,np.nan
1570138397,37.613815,127.022187
1570138427,np.nan,np.nan
1570138458,37.615835,127.022143
1570138478,np.nan,np.nan
1570138498,np.nan,np.nan
1570138519,37.618693,127.021329
1570138549,np.nan,np.nan
1570138580,37.61993,127.018917
1570138610,np.nan,np.nan
1570138640,37.620133,127.016012
1570138671,np.nan,np.nan
1570138702,37.620315,127.012798
1570138761,37.621163,127.012444
1570138791,np.nan,np.nan
1570138821,37.623347,127.013118
1570138881,37.624697,127.012505
1570138893,np.nan,np.nan
1570138905,np.nan,np.nan
1570138917,np.nan,np.nan
1570138929,np.nan,np.nan
1570138941,37.629189,127.013026
1570138971,np.nan,np.nan
1570139001,37.631339,127.013799
