1570133716.0,37.550802,126.972151
1570133736,np.nan,np.nan
1570133756,np.nan,np.nan
1570133776,37.55386,126.972836
1570133837,37.555333,126.97279
1570133857,np.nan,np.nan
1570133877,np.nan,np.nan
1570133897,37.557992,126.973466
1570133917,np.nan,np.nan
1570133937,np.nan,np.nan
1570133957,37.560201,126.975893
1570133983,np.nan,np.nan
1570134010,37.560939,126.97858
1570134010,37.560939,126.97858
1570134052,np.nan,np.nan
1570134094,np.nan,np.nan
1570134137,37.562885,126.982008
1570134197,37.564331,126.98233
1570134214,np.nan,np.nan
1570134231,np.nan,np.nan
1570134249,37.565876,126.98539
1570134272,np.nan,np.nan
1570134295,np.nan,np.nan
1570134318,37.566009,126.988828
1570134348,np.nan,np.nan
1570134379,37.566258,126.991718
1570134395,np.nan,np.nan
1570134411,np.nan,np.nan
1570134427,np.nan,np.nan
1570134444,37.566513,126.997074
1570134462,np.nan,np.nan
1570134480,np.nan,np.nan
1570134499,37.566718,127.000873
1570134514,np.nan,np.nan
1570134529,np.nan,np.nan
1570134544,np.nan,np.nan
1570134560,37.566226,127.006178
1570134620,37.56603,127.007285
1570134650,np.nan,np.nan
1570134680,37.567579,127.008945
1570134700,np.nan,np.nan
1570134720,np.nan,np.nan
1570134740,37.570674,127.009543
1570134800,37.57087,127.009419
1570134860,37.571595,127.010607
1570134890,np.nan,np.nan
1570134920,37.572109,127.012893
1570134981,37.572422,127.013914
1570135041,37.572661,127.014699
1570135062,np.nan,np.nan
1570135083,np.nan,np.nan
1570135106,37.573726,127.018451
1570135161,37.574287,127.020098
1570135176,np.nan,np.nan
1570135191,np.nan,np.nan
1570135206,np.nan,np.nan
1570135222,37.577549,127.023245
1570135282,37.578218,127.023226
1570135312,np.nan,np.nan
1570135342,37.580076,127.022238
1570135372,np.nan,np.nan
1570135403,37.582388,127.021002
1570135423,np.nan,np.nan
1570135443,np.nan,np.nan
1570135463,37.584882,127.019657
1570135478,np.nan,np.nan
1570135493,np.nan,np.nan
1570135508,np.nan,np.nan
1570135523,37.588266,127.017533
1570135583,37.589018,127.016601
1570135614,np.nan,np.nan
1570135646,37.590871,127.01432
1570135675,np.nan,np.nan
1570135704,37.592442,127.015825
1570135764,37.59313,127.017554
1570135776,np.nan,np.nan
1570135788,np.nan,np.nan
1570135800,np.nan,np.nan
1570135812,np.nan,np.nan
1570135824,37.596911,127.021523
1570135844,np.nan,np.nan
1570135864,np.nan,np.nan
1570135884,37.599602,127.021919
1570135904,np.nan,np.nan
1570135925,37.601597,127.023481
1570136005,37.602111,127.02466
1570136035,np.nan,np.nan
1570136065,37.604251,127.025198
1570136080,np.nan,np.nan
1570136095,np.nan,np.nan
1570136110,np.nan,np.nan
1570136126,37.608046,127.023424
1570136146,np.nan,np.nan
1570136166,np.nan,np.nan
1570136186,37.611159,127.022292
1570136186,37.611159,127.022292
1570136226,np.nan,np.nan
1570136266,np.nan,np.nan
1570136306,37.614103,127.022209
1570136321,np.nan,np.nan
1570136336,np.nan,np.nan
1570136351,np.nan,np.nan
1570136366,37.618526,127.021376
1570136407,37.618991,127.021247
1570136447,np.nan,np.nan
1570136487,37.61994,127.018836
1570136507,np.nan,np.nan
1570136527,37.620128,127.016104
1570136564,np.nan,np.nan
1570136602,37.620315,127.012798
1570136622,np.nan,np.nan
1570136642,np.nan,np.nan
1570136662,37.623368,127.013138
1570136708,37.624628,127.012513
1570136720,np.nan,np.nan
1570136732,np.nan,np.nan
1570136744,np.nan,np.nan
1570136756,np.nan,np.nan
1570136769,37.629153,127.013104
1570136798,np.nan,np.nan
1570136828,37.631405,127.013796
1570139229,37.632595,127.013588
1570139249,np.nan,np.nan
1570139269,np.nan,np.nan
1570139290,37.629567,127.013121
1570139302,np.nan,np.nan
1570139314,np.nan,np.nan
1570139326,np.nan,np.nan
1570139338,np.nan,np.nan
1570139351,37.624774,127.012386
1570139370,np.nan,np.nan
1570139389,np.nan,np.nan
1570139410,37.622028,127.012834
1570139470,37.621346,127.012469
1570139545,37.620171,127.012741
1570139590,37.620165,127.014783
1570139660,37.620003,127.016356
1570139685,np.nan,np.nan
1570139711,37.619758,127.019692
1570139771,37.61955,127.020677
1570139831,37.619411,127.021021
1570139847,np.nan,np.nan
1570139863,np.nan,np.nan
1570139879,np.nan,np.nan
1570139896,37.61546,127.02211
1570139951,37.614728,127.022127
1570139974,np.nan,np.nan
1570139997,np.nan,np.nan
1570140020,37.611532,127.022039
1570140051,37.611532,127.022039
1570140067,np.nan,np.nan
1570140083,np.nan,np.nan
1570140099,np.nan,np.nan
1570140115,np.nan,np.nan
1570140132,37.607145,127.023631
1570140152,np.nan,np.nan
