1570133707.0,37.46489,126.931522
1570133731,np.nan,np.nan
1570133755,np.nan,np.nan
1570133780,37.467792,126.932099
1570133828,37.469087,126.932691
1570133865,np.nan,np.nan
1570133902,37.47089,126.933682
1570133925,np.nan,np.nan
1570133949,37.47301,126.933404
1570133963,np.nan,np.nan
1570133977,np.nan,np.nan
1570133991,np.nan,np.nan
1570134005,np.nan,np.nan
1570134021,37.476192,126.937495
1570134045,np.nan,np.nan
1570134069,37.477579,126.935934
1570134129,37.477858,126.934217
1570134159,np.nan,np.nan
1570134190,37.479401,126.931436
1570134208,np.nan,np.nan
1570134226,np.nan,np.nan
1570134244,np.nan,np.nan
1570134263,37.483322,126.929897
1570134310,37.483577,126.9298
1570134342,np.nan,np.nan
1570134374,37.486005,126.929553
1570134430,37.486099,126.929448
1570134460,np.nan,np.nan
1570134490,37.488511,126.928374
1570134520,np.nan,np.nan
1570134550,37.490521,126.927443
1570134580,np.nan,np.nan
1570134610,37.492856,126.926887
1570134640,np.nan,np.nan
1570134670,37.494755,126.927331
1570134695,np.nan,np.nan
1570134720,np.nan,np.nan
1570134745,37.498143,126.928229
1570134790,37.499131,126.928198
1570134810,np.nan,np.nan
1570134830,np.nan,np.nan
1570134850,37.500147,126.931383
1570134910,37.500427,126.931861
1570134925,np.nan,np.nan
1570134940,np.nan,np.nan
1570134955,np.nan,np.nan
1570134971,37.502836,126.935804
1570135037,37.503468,126.936834
1570135064,np.nan,np.nan
1570135091,37.504643,126.938742
1570135111,np.nan,np.nan
1570135131,np.nan,np.nan
1570135151,37.507371,126.940022
1570135181,np.nan,np.nan
1570135211,37.509953,126.940202
1570135226,np.nan,np.nan
1570135241,np.nan,np.nan
1570135256,np.nan,np.nan
1570135272,37.513578,126.941343
1570135287,np.nan,np.nan
1570135302,np.nan,np.nan
1570135317,np.nan,np.nan
1570135332,37.513532,126.946065
1570135352,np.nan,np.nan
1570135372,np.nan,np.nan
1570135392,37.51273,126.949426
1570135404,np.nan,np.nan
1570135416,np.nan,np.nan
1570135428,np.nan,np.nan
1570135440,np.nan,np.nan
1570135452,37.513122,126.955373
1570135464,np.nan,np.nan
1570135476,np.nan,np.nan
1570135488,np.nan,np.nan
1570135500,np.nan,np.nan
1570135516,37.517364,126.959038
1570135534,37.517364,126.959038
1570135553,np.nan,np.nan
1570135572,np.nan,np.nan
1570135591,np.nan,np.nan
1570135610,np.nan,np.nan
1570135633,37.522179,126.96179
1570135653,np.nan,np.nan
1570135673,np.nan,np.nan
1570135693,37.524918,126.963951
1570135716,np.nan,np.nan
1570135739,np.nan,np.nan
1570135763,37.527342,126.966204
1570135788,np.nan,np.nan
1570135813,37.529214,126.967928
1570135835,np.nan,np.nan
1570135857,np.nan,np.nan
1570135881,37.531497,126.970235
1570135891,np.nan,np.nan
1570135901,np.nan,np.nan
1570135911,np.nan,np.nan
1570135921,np.nan,np.nan
1570135934,37.535196,126.973811
1570135954,np.nan,np.nan
1570135974,np.nan,np.nan
1570135994,37.53848,126.973826
1570136006,np.nan,np.nan
1570136018,np.nan,np.nan
1570136030,np.nan,np.nan
1570136042,np.nan,np.nan
1570136054,37.543149,126.972605
1570136117,37.543857,126.972416
1570136145,np.nan,np.nan
1570136174,37.546081,126.971992
1570136186,np.nan,np.nan
1570136198,np.nan,np.nan
1570136210,np.nan,np.nan
1570136222,np.nan,np.nan
1570136235,37.550635,126.972116
1570136265,np.nan,np.nan
1570136295,37.552799,126.972591
1570136317,np.nan,np.nan
1570136339,np.nan,np.nan
1570136363,37.555726,126.972759
1570136363,37.555726,126.972759
1570136475,37.557157,126.972676
1570136486,np.nan,np.nan
1570136497,np.nan,np.nan
1570136508,np.nan,np.nan
1570136519,np.nan,np.nan
1570136530,np.nan,np.nan
1570136543,37.560939,126.97858
1570136574,37.560939,126.97858
1570136605,np.nan,np.nan
1570136636,37.561688,126.981045
1570136716,37.562745,126.981809
1570136746,np.nan,np.nan
1570136776,37.565143,126.982562
1570136796,np.nan,np.nan
1570136816,np.nan,np.nan
1570136836,37.566035,126.986173
1570136866,np.nan,np.nan
1570136896,37.566114,126.988455
1570136926,np.nan,np.nan
1570136956,37.566256,126.99167
1570136978,37.566276,126.992058
1570136997,np.nan,np.nan
1570137016,np.nan,np.nan
1570137035,np.nan,np.nan
1570137054,np.nan,np.nan
1570137076,37.566605,126.998518
1570137106,np.nan,np.nan
1570137136,37.566727,127.001079
1570137151,np.nan,np.nan
1570137166,np.nan,np.nan
1570137181,np.nan,np.nan
1570137197,37.566253,127.006021
1570137257,37.566068,127.007071
1570137287,np.nan,np.nan
1570137317,37.567574,127.008941
1570137383,37.56809,127.009358
1570137437,37.569097,127.009907
1570137497,37.569673,127.00982
