1570133953.0,37.631928,127.013637
1570136223,np.nan,np.nan
1570136239,37.566484,126.993668
1570136269,np.nan,np.nan
1570136299,37.566319,126.990412
1570136329,np.nan,np.nan
1570136359,37.566226,126.98793
1570136419,37.566189,126.986818
1570136449,np.nan,np.nan
1570136479,37.566142,126.983891
1570136539,37.566132,126.983366
1570136566,np.nan,np.nan
1570136594,37.564492,126.982065
1570136626,np.nan,np.nan
1570136659,37.562616,126.981545
1570136679,np.nan,np.nan
1570136699,np.nan,np.nan
1570136719,37.561195,126.978515
1570136759,37.56102,126.977591
1570136839,37.560452,126.976036
1570136873,np.nan,np.nan
1570136907,37.558639,126.973778
1570136960,37.558417,126.973597
1570137020,37.557419,126.972699
1570137080,37.557419,126.972699
1570137140,37.557388,126.972671
1570137151,np.nan,np.nan
1570137163,37.555475,126.972503
1570137177,np.nan,np.nan
1570137191,np.nan,np.nan
1570137205,np.nan,np.nan
1570137219,np.nan,np.nan
1570137233,np.nan,np.nan
1570137247,37.549534,126.971708
1570137259,np.nan,np.nan
1570137271,np.nan,np.nan
1570137283,np.nan,np.nan
1570137295,np.nan,np.nan
1570137307,np.nan,np.nan
1570137320,37.543836,126.972202
1570137380,37.543366,126.972329
1570137410,np.nan,np.nan
1570137440,37.541267,126.972874
1570137452,np.nan,np.nan
1570137464,np.nan,np.nan
1570137476,np.nan,np.nan
1570137488,np.nan,np.nan
1570137500,37.536023,126.974091
1570137561,37.535459,126.973789
1570137574,np.nan,np.nan
1570137587,np.nan,np.nan
1570137600,np.nan,np.nan
1570137613,37.53205,126.970564
1570137624,np.nan,np.nan
1570137635,np.nan,np.nan
1570137646,np.nan,np.nan
1570137657,np.nan,np.nan
1570137668,np.nan,np.nan
1570137681,37.527191,126.965788
1570137741,37.526748,126.965367
1570137761,np.nan,np.nan
1570137781,np.nan,np.nan
1570137801,37.524394,126.963197
1570137831,np.nan,np.nan
1570137861,37.522819,126.961851
1570137869,np.nan,np.nan
1570137877,np.nan,np.nan
1570137885,np.nan,np.nan
1570137893,np.nan,np.nan
1570137901,np.nan,np.nan
1570137909,37.517671,126.958593
1570137927,np.nan,np.nan
1570137945,np.nan,np.nan
1570137963,np.nan,np.nan
1570137981,37.513929,126.956086
1570137997,np.nan,np.nan
1570138013,np.nan,np.nan
1570138029,np.nan,np.nan
1570138045,37.51281,126.950893
1570138069,np.nan,np.nan
1570138094,37.513315,126.947977
1570138123,37.513315,126.947977
1570138148,np.nan,np.nan
1570138173,np.nan,np.nan
1570138198,np.nan,np.nan
1570138225,37.513854,126.943348
1570138282,37.513714,126.941445
1570138312,np.nan,np.nan
1570138342,37.511659,126.940111
1570138372,np.nan,np.nan
1570138402,37.509681,126.940061
1570138443,37.508211,126.939968
1570138463,np.nan,np.nan
1570138483,np.nan,np.nan
1570138503,np.nan,np.nan
1570138523,37.504568,126.938403
1570138538,np.nan,np.nan
1570138553,np.nan,np.nan
1570138568,np.nan,np.nan
1570138583,37.502236,126.934622
1570138598,np.nan,np.nan
1570138613,np.nan,np.nan
1570138628,np.nan,np.nan
1570138644,37.49975,126.930092
1570138704,37.499745,126.928886
1570138731,np.nan,np.nan
1570138759,37.497775,126.927841
1570138775,np.nan,np.nan
1570138791,np.nan,np.nan
1570138807,np.nan,np.nan
1570138824,37.493531,126.927038
1570138824,37.493531,126.927038
1570138864,np.nan,np.nan
1570138904,np.nan,np.nan
1570138944,37.490337,126.927378
1570139004,37.490313,126.927389
1570139034,np.nan,np.nan
1570139064,37.488225,126.928349
1570139125,37.486841,126.928999
1570139155,np.nan,np.nan
1570139186,37.484831,126.929532
1570139246,37.484439,126.929582
1570139306,37.484056,126.929535
1570139366,37.482557,126.92976
1570139426,37.48245,126.92978
1570139446,np.nan,np.nan
1570139466,np.nan,np.nan
1570139486,37.479125,126.931307
1570139546,37.478734,126.93172
1570139566,np.nan,np.nan
1570139586,np.nan,np.nan
1570139606,37.477192,126.93581
1570139636,np.nan,np.nan
1570139666,37.474725,126.935535
1570139686,np.nan,np.nan
1570139706,np.nan,np.nan
1570139726,37.472681,126.933034
1570139787,37.471506,126.933792
1570139843,37.469853,126.932972
1570139859,np.nan,np.nan
1570139875,np.nan,np.nan
1570139891,np.nan,np.nan
1570139907,37.465688,126.931291
1570139959,37.465499,126.931315
1570139968,np.nan,np.nan
1570139977,np.nan,np.nan
1570139986,np.nan,np.nan
1570139995,np.nan,np.nan
1570140007,37.460914,126.931644
1570140027,np.nan,np.nan
1570140047,np.nan,np.nan
1570140068,37.459955,126.927725
1570140103,np.nan,np.nan
1570140138,37.461213,126.92536
1570140154,np.nan,np.nan
1570140170,np.nan,np.nan
1570140186,np.nan,np.nan
1570140203,37.458697,126.922015
1570140248,37.457267,126.920938
1570140263,np.nan,np.nan
1570140278,np.nan,np.nan
1570140293,np.nan,np.nan
1570140308,37.45295,126.920989
1570140328,np.nan,np.nan
1570140348,np.nan,np.nan
1570140368,37.44969,126.921934
1570140383,np.nan,np.nan
1570140398,np.nan,np.nan
1570140413,np.nan,np.nan
1570140429,37.446248,126.918442
1570140439,np.nan,np.nan
1570140449,37.444383,126.916555
1570140456,np.nan,np.nan
1570140463,np.nan,np.nan
1570140470,np.nan,np.nan
1570140477,np.nan,np.nan
1570140484,np.nan,np.nan
1570140491,np.nan,np.nan
1570140498,np.nan,np.nan
1570140505,np.nan,np.nan
1570140512,np.nan,np.nan
1570140519,np.nan,np.nan
1570140529,37.434346,126.914125
1570140573,np.nan,np.nan
1570140618,37.432337,126.915125
1570140670,37.434021,126.914334
1570140700,np.nan,np.nan
1570140730,37.436684,126.9146
1570140770,37.436697,126.914604
1570140770,37.436697,126.914604
1570140870,37.437116,126.914711
1570140879,np.nan,np.nan
1570140888,np.nan,np.nan
1570140897,np.nan,np.nan
1570140906,np.nan,np.nan
1570140915,np.nan,np.nan
1570140924,np.nan,np.nan
1570140933,np.nan,np.nan
1570140942,np.nan,np.nan
1570140951,np.nan,np.nan
1570140960,np.nan,np.nan
1570140978,37.446489,126.918698
1570140986,np.nan,np.nan
1570140994,np.nan,np.nan
1570141002,np.nan,np.nan
1570141010,np.nan,np.nan
1570141018,np.nan,np.nan
1570141026,np.nan,np.nan
1570141039,37.452739,126.9212
1570141056,np.nan,np.nan
1570141073,np.nan,np.nan
1570141090,37.455687,126.920983
1570141105,np.nan,np.nan
1570141120,np.nan,np.nan
1570141135,np.nan,np.nan
1570141150,37.459897,126.922821
1570141184,np.nan,np.nan
1570141219,37.461141,126.925145
1570141234,np.nan,np.nan
1570141249,np.nan,np.nan
1570141264,np.nan,np.nan
1570141281,37.45863,126.929817
1570141291,np.nan,np.nan
1570141301,np.nan,np.nan
1570141311,np.nan,np.nan
1570141321,np.nan,np.nan
1570141331,37.463019,126.931759
1570141343,np.nan,np.nan
1570141355,np.nan,np.nan
1570141367,np.nan,np.nan
1570141379,np.nan,np.nan
1570141392,37.467545,126.931843
1570141412,np.nan,np.nan
1570141432,np.nan,np.nan
1570141452,37.470804,126.933635
1570141485,np.nan,np.nan
1570141519,37.473207,126.933686
1570141546,np.nan,np.nan
1570141573,37.474756,126.936333
1570141603,np.nan,np.nan
1570141633,37.476642,126.937394
1570141693,37.477598,126.935818
1570141708,np.nan,np.nan
1570141723,np.nan,np.nan
1570141738,np.nan,np.nan
1570141754,37.479458,126.931377
1570141774,np.nan,np.nan
1570141794,np.nan,np.nan
1570141814,37.482136,126.929933
1570141874,37.48328,126.929827
1570141934,37.484001,126.929762
1570141994,37.484381,126.929933
1570142054,37.485506,126.929588
1570142074,np.nan,np.nan
1570142094,np.nan,np.nan
1570142115,37.488445,126.928404
1570142145,np.nan,np.nan
1570142176,37.490872,126.927281
1570142195,np.nan,np.nan
1570142214,np.nan,np.nan
1570142235,37.494279,126.927217
1570142265,np.nan,np.nan
1570142295,37.496886,126.927821
1570142356,37.498098,126.928047
1570142386,np.nan,np.nan
1570142416,37.499624,126.929623
1570142448,np.nan,np.nan
1570142481,37.500405,126.931824
1570142508,np.nan,np.nan
1570142536,37.501943,126.934345
1570142566,np.nan,np.nan
1570142596,37.503247,126.936474
1570142626,np.nan,np.nan
1570142657,37.504573,126.938643
1570142677,np.nan,np.nan
1570142697,np.nan,np.nan
1570142717,37.507829,126.940109
1570142747,np.nan,np.nan
1570142777,37.510395,126.940213
1570142797,np.nan,np.nan
1570142817,np.nan,np.nan
1570142837,37.513589,126.941526
1570142867,np.nan,np.nan
1570142897,37.513767,126.944496
1570142912,np.nan,np.nan
1570142927,np.nan,np.nan
1570142942,np.nan,np.nan
1570142957,37.512749,126.94934
1570142977,np.nan,np.nan
1570142997,np.nan,np.nan
1570143017,37.512589,126.953101
1570143047,np.nan,np.nan
1570143077,37.513325,126.955742
1570143089,np.nan,np.nan
1570143101,np.nan,np.nan
1570143113,np.nan,np.nan
1570143125,np.nan,np.nan
1570143139,37.517364,126.959038
1570143147,np.nan,np.nan
1570143155,np.nan,np.nan
1570143163,np.nan,np.nan
1570143171,np.nan,np.nan
1570143179,np.nan,np.nan
1570143187,np.nan,np.nan
1570143197,37.523371,126.962542
1570143257,37.523993,126.963073
1570143287,np.nan,np.nan
1570143317,37.525768,126.96473
1570143377,37.526046,126.964981
1570143437,37.527097,126.96597
1570143467,np.nan,np.nan
1570143497,37.528786,126.967523
1570143557,37.529815,126.968543
1570143578,np.nan,np.nan
1570143599,37.531497,126.970235
1570143608,np.nan,np.nan
1570143617,np.nan,np.nan
1570143626,np.nan,np.nan
1570143635,np.nan,np.nan
1570143644,np.nan,np.nan
1570143653,np.nan,np.nan
1570143662,np.nan,np.nan
1570143678,37.53844,126.973836
1570143690,np.nan,np.nan
1570143702,np.nan,np.nan
1570143714,np.nan,np.nan
1570143726,np.nan,np.nan
1570143738,37.543017,126.972641
1570143798,37.543241,126.972581
1570143858,37.544743,126.972179
1570143873,np.nan,np.nan
1570143888,np.nan,np.nan
1570143903,np.nan,np.nan
1570143918,37.549208,126.971896
1570143950,np.nan,np.nan
1570143982,37.551303,126.972254
1570143996,np.nan,np.nan
1570144010,np.nan,np.nan
1570144024,np.nan,np.nan
1570144038,37.55528,126.972795
1570144065,37.555665,126.972764
1570144065,37.555665,126.972764
1570144116,np.nan,np.nan
1570144167,np.nan,np.nan
1570144218,37.558989,126.974357
1570144234,np.nan,np.nan
1570144250,np.nan,np.nan
1570144266,np.nan,np.nan
1570144284,37.560939,126.97858
1570144311,np.nan,np.nan
1570144339,37.561697,126.981068
1570144403,37.562885,126.982008
1570144431,np.nan,np.nan
1570144459,37.565288,126.982599
1570144480,np.nan,np.nan
1570144501,37.565876,126.98539
1570144518,np.nan,np.nan
1570144535,np.nan,np.nan
1570144552,np.nan,np.nan
1570144569,np.nan,np.nan
1570144586,37.566121,126.991328
1570144639,37.56629,126.992319
1570144659,np.nan,np.nan
1570144679,np.nan,np.nan
1570144699,37.566496,126.996731
1570144711,np.nan,np.nan
1570144723,np.nan,np.nan
1570144735,np.nan,np.nan
1570144747,np.nan,np.nan
1570144759,37.566785,127.00244
1570144774,np.nan,np.nan
1570144789,np.nan,np.nan
1570144804,np.nan,np.nan
1570144820,37.566076,127.007026
1570144879,37.565961,127.00768
1570144899,np.nan,np.nan
1570144919,np.nan,np.nan
1570144939,37.568972,127.009918
1570144999,37.569842,127.009793
1570145059,37.571092,127.009278
1570145119,37.571633,127.010795
1570145149,np.nan,np.nan
1570145179,37.572362,127.013722
1570145194,np.nan,np.nan
1570145209,np.nan,np.nan
1570145224,np.nan,np.nan
1570145239,37.573578,127.018001
1570145299,37.573806,127.018689
1570145314,np.nan,np.nan
1570145329,np.nan,np.nan
1570145344,np.nan,np.nan
1570145359,37.57536,127.02292
1570145389,np.nan,np.nan
1570145420,37.577885,127.023235
1570145450,np.nan,np.nan
1570145480,37.580144,127.022201
1570145501,np.nan,np.nan
1570145522,np.nan,np.nan
1570145543,37.582995,127.020677
1570145606,37.584489,127.019989
1570145624,np.nan,np.nan
1570145642,np.nan,np.nan
1570145660,37.587559,127.018224
1570145691,np.nan,np.nan
1570145722,37.588968,127.016662
1570145781,37.58988,127.015541
1570145811,np.nan,np.nan
1570145841,37.591406,127.013662
1570145871,np.nan,np.nan
1570145901,37.592501,127.016214
