1570133726.0,37.483302,126.929825
1570138505,np.nan,np.nan
1570138525,37.608002,127.02344
1570138541,np.nan,np.nan
1570138557,np.nan,np.nan
1570138574,37.610887,127.022466
1570138641,37.611102,127.022312
1570138661,np.nan,np.nan
1570138681,np.nan,np.nan
1570138702,37.614103,127.022209
1570138714,np.nan,np.nan
1570138726,np.nan,np.nan
1570138738,np.nan,np.nan
1570138751,37.618508,127.021381
1570138824,37.618848,127.021286
1570138847,np.nan,np.nan
1570138871,37.619948,127.018772
1570138883,np.nan,np.nan
1570138895,np.nan,np.nan
1570138907,np.nan,np.nan
1570138919,np.nan,np.nan
1570138935,37.620315,127.012798
1570138992,37.621376,127.012565
1570139022,np.nan,np.nan
1570139052,37.623384,127.013102
1570139112,37.62475,127.012499
1570139127,np.nan,np.nan
1570139142,np.nan,np.nan
1570139157,np.nan,np.nan
1570139172,37.629038,127.01295
