1570135869.0,37.631928,127.013637
1570135891,np.nan,np.nan
1570135913,np.nan,np.nan
1570135936,37.629213,127.013002
1570135950,np.nan,np.nan
1570135964,np.nan,np.nan
1570135978,np.nan,np.nan
1570135993,37.624774,127.012386
1570136065,37.623222,127.013097
1570136080,np.nan,np.nan
1570136095,np.nan,np.nan
1570136111,37.620188,127.012582
1570136130,np.nan,np.nan
1570136149,np.nan,np.nan
1570136168,np.nan,np.nan
1570136187,37.619872,127.018242
1570136242,37.619823,127.019227
1570136267,np.nan,np.nan
1570136292,37.618432,127.021311
1570136311,np.nan,np.nan
1570136330,np.nan,np.nan
1570136351,37.615518,127.02209
1570136411,37.613844,127.022088
1570136422,np.nan,np.nan
1570136433,37.611532,127.022039
1570136542,37.611532,127.022039
1570136554,np.nan,np.nan
1570136566,np.nan,np.nan
1570136578,np.nan,np.nan
1570136591,37.607847,127.023388
1570136611,np.nan,np.nan
1570136631,np.nan,np.nan
1570136651,37.604735,127.024728
1570136711,37.604356,127.024986
1570136772,37.603587,127.024147
1570136784,np.nan,np.nan
1570136796,np.nan,np.nan
1570136808,np.nan,np.nan
1570136820,np.nan,np.nan
1570136832,37.59934,127.021721
1570136900,37.598452,127.021662
1570136910,np.nan,np.nan
1570136920,np.nan,np.nan
1570136930,np.nan,np.nan
1570136940,np.nan,np.nan
1570136952,37.593919,127.018252
1570137013,37.592923,127.016869
1570137043,np.nan,np.nan
1570137073,37.592329,127.014326
1570137141,37.590611,127.014347
1570137194,37.590316,127.014842
1570137254,37.589625,127.015691
1570137284,np.nan,np.nan
1570137314,37.588211,127.01743
1570137344,np.nan,np.nan
1570137374,37.585851,127.018921
1570137434,37.584732,127.019594
1570137434,37.584732,127.019594
1570137434,37.584732,127.019594
1570137453,np.nan,np.nan
1570137472,np.nan,np.nan
1570137491,np.nan,np.nan
1570137510,np.nan,np.nan
1570137529,np.nan,np.nan
1570137548,np.nan,np.nan
1570137567,np.nan,np.nan
1570137586,np.nan,np.nan
1570137605,np.nan,np.nan
1570137628,37.575929,127.02278
1570137645,np.nan,np.nan
1570137662,np.nan,np.nan
1570137681,37.574243,127.019672
1570137736,37.574052,127.018902
1570137747,np.nan,np.nan
1570137758,np.nan,np.nan
1570137769,np.nan,np.nan
1570137780,np.nan,np.nan
1570137791,np.nan,np.nan
1570137806,37.571953,127.012046
1570137856,37.572172,127.0125
1570137886,np.nan,np.nan
1570137916,37.571513,127.009358
1570137946,np.nan,np.nan
1570137977,37.571165,127.006054
1570137997,np.nan,np.nan
1570138017,np.nan,np.nan
1570138037,37.571104,127.002398
1570138077,37.570081,127.001887
1570138117,np.nan,np.nan
1570138157,37.567806,127.00193
1570138191,np.nan,np.nan
1570138226,37.566756,126.999188
1570138243,np.nan,np.nan
1570138260,np.nan,np.nan
1570138278,37.56654,126.994865
1570138298,np.nan,np.nan
1570138318,np.nan,np.nan
1570138338,37.566338,126.990772
1570138360,np.nan,np.nan
1570138382,np.nan,np.nan
1570138406,37.566246,126.986523
1570138432,np.nan,np.nan
1570138459,37.566138,126.984067
1570138519,37.566141,126.983929
1570138541,np.nan,np.nan
1570138563,37.564492,126.982065
1570138601,np.nan,np.nan
1570138640,37.562025,126.981232
1570138661,np.nan,np.nan
1570138682,np.nan,np.nan
