1570133621.0,37.53205,126.970564
1570133646,np.nan,np.nan
1570133671,np.nan,np.nan
1570133696,np.nan,np.nan
1570133721,np.nan,np.nan
1570133748,37.52792,126.966619
1570133770,np.nan,np.nan
1570133792,np.nan,np.nan
1570133814,np.nan,np.nan
1570133837,37.524517,126.963314
1570133852,np.nan,np.nan
1570133867,np.nan,np.nan
1570133882,np.nan,np.nan
1570133898,37.520628,126.960589
1570133908,np.nan,np.nan
1570133918,np.nan,np.nan
1570133929,37.517671,126.958593
1570133941,np.nan,np.nan
1570133953,np.nan,np.nan
1570133965,np.nan,np.nan
1570133977,np.nan,np.nan
1570133989,np.nan,np.nan
1570134001,np.nan,np.nan
1570134013,np.nan,np.nan
1570134025,37.51281,126.950893
1570134052,np.nan,np.nan
1570134080,37.513315,126.947977
1570134080,37.513315,126.947977
1570134104,np.nan,np.nan
1570134128,np.nan,np.nan
1570134152,np.nan,np.nan
1570134176,np.nan,np.nan
1570134200,37.51371,126.941371
1570134260,37.512518,126.94013
1570134280,np.nan,np.nan
1570134300,np.nan,np.nan
1570134320,37.509807,126.940064
1570134369,37.508211,126.939968
1570134383,np.nan,np.nan
1570134397,np.nan,np.nan
1570134411,np.nan,np.nan
1570134425,np.nan,np.nan
1570134441,37.503661,126.936939
1570134471,np.nan,np.nan
1570134501,37.502399,126.934887
1570134516,np.nan,np.nan
1570134531,np.nan,np.nan
1570134546,np.nan,np.nan
1570134562,37.500125,126.931086
1570134622,37.499741,126.929071
1570134651,np.nan,np.nan
1570134681,37.497775,126.927841
1570134732,37.497775,126.927841
1570134750,np.nan,np.nan
1570134768,np.nan,np.nan
1570134786,37.494395,126.927245
1570134812,np.nan,np.nan
1570134838,np.nan,np.nan
1570134864,37.491299,126.92695
1570134884,np.nan,np.nan
1570134904,np.nan,np.nan
1570134924,37.488299,126.928316
1570134985,37.486635,126.929003
1570135045,37.4856,126.929431
1570135105,37.484676,126.929552
1570135165,37.484654,126.929554
1570135226,37.484573,126.929565
1570135256,np.nan,np.nan
1570135286,37.482648,126.92974
1570135347,37.482023,126.929794
1570135367,np.nan,np.nan
1570135387,np.nan,np.nan
1570135407,37.478795,126.931655
1570135447,37.47874,126.931713
1570135510,37.477719,126.93324
1570135533,np.nan,np.nan
1570135556,np.nan,np.nan
1570135581,37.475493,126.936402
1570135592,np.nan,np.nan
1570135603,np.nan,np.nan
1570135614,np.nan,np.nan
1570135628,37.472684,126.933033
1570135653,np.nan,np.nan
1570135678,np.nan,np.nan
1570135703,37.469885,126.93299
1570135727,np.nan,np.nan
1570135751,37.467697,126.931786
1570135763,np.nan,np.nan
1570135775,np.nan,np.nan
1570135787,np.nan,np.nan
1570135799,np.nan,np.nan
1570135812,37.462487,126.93169
1570135826,np.nan,np.nan
1570135840,np.nan,np.nan
1570135854,np.nan,np.nan
1570135869,37.458849,126.92999
1570135899,np.nan,np.nan
1570135930,37.459819,126.92767
1570135957,np.nan,np.nan
1570135984,37.461213,126.92536
1570135984,37.461213,126.92536
1570136111,37.46118,126.923471
1570136132,np.nan,np.nan
1570136153,np.nan,np.nan
1570136175,37.458418,126.921777
1570136184,np.nan,np.nan
1570136193,np.nan,np.nan
1570136202,np.nan,np.nan
1570136211,np.nan,np.nan
1570136220,np.nan,np.nan
1570136231,37.45291,126.920974
1570136241,np.nan,np.nan
1570136251,np.nan,np.nan
1570136261,np.nan,np.nan
1570136271,np.nan,np.nan
1570136281,np.nan,np.nan
1570136291,np.nan,np.nan
1570136306,37.44672,126.918845
1570136321,np.nan,np.nan
1570136336,np.nan,np.nan
1570136352,37.444324,126.916503
1570136358,np.nan,np.nan
1570136364,np.nan,np.nan
1570136370,np.nan,np.nan
1570136376,np.nan,np.nan
1570136382,np.nan,np.nan
1570136388,np.nan,np.nan
1570136394,np.nan,np.nan
1570136400,np.nan,np.nan
1570136412,37.435673,126.914205
1570136422,np.nan,np.nan
1570136432,37.433144,126.914533
