1570133720.0,37.494494,126.927269
1570133732,np.nan,np.nan
1570133744,np.nan,np.nan
1570133756,np.nan,np.nan
1570133771,37.498143,126.928229
1570133836,37.49886,126.928167
1570133891,37.499631,126.929147
1570133911,np.nan,np.nan
1570133931,np.nan,np.nan
1570133952,37.500693,126.932297
1570133982,np.nan,np.nan
1570134013,37.502113,126.934622
1570134049,np.nan,np.nan
1570134085,37.503397,126.936719
1570134114,37.504459,126.938456
1570134130,np.nan,np.nan
1570134146,np.nan,np.nan
1570134162,np.nan,np.nan
1570134178,np.nan,np.nan
1570134195,37.5093,126.940187
1570134261,37.510747,126.940221
1570134279,np.nan,np.nan
1570134297,np.nan,np.nan
1570134317,37.513613,126.941909
1570134327,np.nan,np.nan
1570134337,np.nan,np.nan
1570134347,np.nan,np.nan
1570134357,np.nan,np.nan
1570134367,np.nan,np.nan
1570134379,37.512825,126.949256
1570134438,37.512592,126.950983
1570134453,np.nan,np.nan
1570134468,np.nan,np.nan
1570134483,np.nan,np.nan
1570134498,37.513488,126.956044
1570134506,np.nan,np.nan
1570134514,np.nan,np.nan
1570134522,np.nan,np.nan
1570134530,np.nan,np.nan
1570134538,37.517364,126.959038
1570134554,np.nan,np.nan
1570134570,np.nan,np.nan
1570134586,np.nan,np.nan
1570134602,np.nan,np.nan
1570134619,37.522041,126.961722
1570134680,37.523077,126.962311
1570134695,np.nan,np.nan
1570134710,np.nan,np.nan
1570134725,np.nan,np.nan
1570134741,37.526371,126.965279
1570134761,np.nan,np.nan
1570134781,np.nan,np.nan
1570134801,37.528622,126.967368
1570134862,37.529802,126.96853
1570134889,np.nan,np.nan
1570134916,37.531497,126.970235
1570134929,np.nan,np.nan
1570134942,np.nan,np.nan
1570134955,np.nan,np.nan
1570134968,np.nan,np.nan
1570134984,37.535179,126.973794
1570134996,np.nan,np.nan
1570135008,np.nan,np.nan
1570135020,np.nan,np.nan
1570135032,np.nan,np.nan
1570135044,37.540269,126.973361
1570135064,np.nan,np.nan
1570135084,np.nan,np.nan
1570135105,37.543078,126.972624
1570135165,37.544064,126.972361
1570135180,np.nan,np.nan
1570135195,np.nan,np.nan
1570135210,np.nan,np.nan
1570135225,37.547815,126.971918
1570135245,np.nan,np.nan
1570135265,np.nan,np.nan
1570135285,37.550839,126.972158
1570135297,np.nan,np.nan
1570135309,np.nan,np.nan
1570135321,np.nan,np.nan
1570135333,np.nan,np.nan
1570135345,37.555484,126.973116
1570135385,37.556177,126.972706
1570135385,37.556177,126.972706
1570135385,37.556177,126.972706
1570135430,np.nan,np.nan
1570135475,np.nan,np.nan
1570135520,np.nan,np.nan
1570135567,37.559969,126.975485
1570135596,np.nan,np.nan
1570135626,37.560939,126.97858
1570135646,np.nan,np.nan
1570135666,np.nan,np.nan
1570135688,37.562851,126.981856
1570135749,37.562961,126.981904
1570135779,np.nan,np.nan
1570135810,37.565181,126.982572
1570135843,np.nan,np.nan
1570135877,37.565876,126.98539
1570135931,37.566051,126.986602
1570135992,37.566119,126.988604
1570136022,np.nan,np.nan
1570136053,37.566273,126.99199
1570136069,np.nan,np.nan
1570136085,np.nan,np.nan
1570136101,np.nan,np.nan
1570136118,37.56652,126.997214
1570136138,np.nan,np.nan
1570136158,np.nan,np.nan
1570136180,37.56662,127.001115
1570136207,np.nan,np.nan
1570136235,37.566577,127.004168
1570136296,37.566285,127.005836
1570136356,37.566018,127.007353
1570136417,37.566051,127.007942
1570136478,37.567626,127.008983
1570136539,37.568034,127.009312
1570136559,np.nan,np.nan
1570136579,np.nan,np.nan
1570136600,37.571523,127.010246
1570136620,np.nan,np.nan
1570136640,np.nan,np.nan
1570136661,37.572435,127.013959
1570136676,np.nan,np.nan
1570136691,np.nan,np.nan
1570136706,np.nan,np.nan
1570136722,37.57373,127.018458
1570136783,37.574303,127.020143
1570136803,np.nan,np.nan
1570136823,np.nan,np.nan
1570136844,37.576412,127.023276
1570136905,37.577987,127.023232
1570136931,np.nan,np.nan
1570136957,37.579835,127.022486
1570137006,37.580772,127.021865
1570137024,np.nan,np.nan
1570137042,np.nan,np.nan
1570137060,np.nan,np.nan
1570137080,37.584489,127.019989
