1570133710.0,37.571489,127.009256
1570133733,np.nan,np.nan
1570133756,np.nan,np.nan
1570133779,37.571127,127.005714
1570133805,np.nan,np.nan
1570133831,37.571106,127.002563
1570133891,37.569902,127.001897
1570133921,np.nan,np.nan
1570133952,37.567806,127.00193
1570133981,np.nan,np.nan
1570134011,37.566767,126.999431
1570134033,np.nan,np.nan
1570134055,np.nan,np.nan
1570134077,37.566559,126.995267
1570134095,np.nan,np.nan
1570134113,np.nan,np.nan
1570134132,37.566393,126.99183
1570134208,37.566312,126.990262
1570134230,np.nan,np.nan
1570134252,37.566224,126.987861
1570134315,37.566246,126.986523
1570134373,37.566108,126.985141
1570134433,37.566141,126.983494
1570134493,37.565983,126.982558
1570134558,37.564492,126.982065
1570134572,np.nan,np.nan
1570134586,np.nan,np.nan
1570134600,np.nan,np.nan
1570134614,37.561196,126.978519
1570134674,37.560934,126.977308
1570134734,37.560247,126.975662
1570134764,np.nan,np.nan
1570134794,37.558824,126.97396
1570134824,np.nan,np.nan
1570134854,37.557211,126.972613
1570134914,37.557188,126.972612
1570134971,37.555475,126.972503
1570134983,np.nan,np.nan
1570134995,np.nan,np.nan
1570135007,np.nan,np.nan
1570135019,np.nan,np.nan
1570135031,np.nan,np.nan
1570135047,37.549534,126.971708
1570135076,37.549534,126.971708
1570135076,37.549534,126.971708
1570135099,np.nan,np.nan
1570135122,np.nan,np.nan
1570135145,np.nan,np.nan
1570135168,np.nan,np.nan
1570135191,np.nan,np.nan
1570135215,37.543863,126.972195
1570135225,np.nan,np.nan
1570135235,np.nan,np.nan
1570135245,np.nan,np.nan
1570135255,np.nan,np.nan
1570135265,np.nan,np.nan
1570135276,37.538228,126.973665
1570135306,np.nan,np.nan
1570135336,37.53627,126.974146
1570135349,np.nan,np.nan
1570135362,np.nan,np.nan
1570135375,np.nan,np.nan
1570135388,np.nan,np.nan
1570135403,37.53205,126.970564
1570135429,37.53205,126.970564
1570135429,37.53205,126.970564
1570135458,np.nan,np.nan
1570135487,np.nan,np.nan
1570135516,np.nan,np.nan
1570135545,np.nan,np.nan
1570135575,37.52792,126.966619
1570135637,37.526934,126.965543
1570135697,37.526611,126.965237
1570135720,np.nan,np.nan
1570135743,np.nan,np.nan
1570135766,37.524236,126.963047
1570135776,np.nan,np.nan
1570135786,np.nan,np.nan
1570135796,np.nan,np.nan
1570135806,np.nan,np.nan
1570135818,37.520081,126.960259
1570135830,np.nan,np.nan
1570135842,np.nan,np.nan
1570135854,np.nan,np.nan
1570135866,np.nan,np.nan
1570135878,37.515436,126.957204
1570135888,np.nan,np.nan
1570135898,np.nan,np.nan
1570135908,np.nan,np.nan
1570135918,np.nan,np.nan
1570135928,np.nan,np.nan
1570135942,37.51281,126.950893
1570135974,np.nan,np.nan
1570136006,37.513315,126.947977
1570136019,np.nan,np.nan
1570136032,np.nan,np.nan
1570136045,np.nan,np.nan
1570136060,37.513832,126.943423
1570136090,np.nan,np.nan
1570136120,37.513655,126.940451
1570136180,37.513648,126.940327
1570136195,np.nan,np.nan
1570136210,np.nan,np.nan
1570136225,np.nan,np.nan
1570136241,37.510029,126.94007
1570136264,np.nan,np.nan
1570136288,37.508211,126.939968
1570136307,np.nan,np.nan
1570136326,np.nan,np.nan
1570136345,np.nan,np.nan
1570136365,37.504441,126.938208
1570136384,np.nan,np.nan
1570136403,np.nan,np.nan
1570136422,37.502624,126.935253
1570136481,37.501544,126.93348
1570136502,np.nan,np.nan
1570136523,np.nan,np.nan
1570136544,37.499782,126.930324
1570136602,37.499739,126.929188
1570136621,np.nan,np.nan
1570136640,37.497775,126.927841
1570136663,np.nan,np.nan
1570136686,np.nan,np.nan
1570136709,37.494757,126.927191
1570136749,37.494612,126.927297
1570136772,np.nan,np.nan
1570136795,np.nan,np.nan
1570136818,np.nan,np.nan
1570136842,37.490444,126.927331
1570136902,37.490016,126.927535
1570136932,np.nan,np.nan
1570136963,37.487947,126.928472
1570137023,37.487297,126.928775
1570137083,37.485777,126.929401
1570137113,np.nan,np.nan
1570137143,37.483165,126.929684
1570137203,37.482983,126.929701
1570137264,37.482634,126.929742
1570137294,np.nan,np.nan
1570137324,37.480749,126.929759
1570137337,np.nan,np.nan
1570137350,np.nan,np.nan
1570137363,np.nan,np.nan
1570137378,37.477918,126.932724
1570137400,np.nan,np.nan
1570137422,np.nan,np.nan
1570137444,37.47645,126.936639
1570137474,np.nan,np.nan
1570137505,37.474696,126.935495
1570137525,np.nan,np.nan
1570137545,np.nan,np.nan
