1570133843.0,37.689948,127.044352
1570133891,37.689732,127.044148
1570133967,37.689101,127.045455
1570133979,np.nan,np.nan
1570133991,np.nan,np.nan
1570134003,np.nan,np.nan
1570134015,np.nan,np.nan
1570134027,37.684032,127.045923
1570134042,np.nan,np.nan
1570134057,np.nan,np.nan
1570134072,37.680837,127.045401
1570134132,37.680789,127.045392
1570134153,np.nan,np.nan
1570134174,np.nan,np.nan
1570134195,37.677307,127.04482
1570134206,np.nan,np.nan
1570134217,np.nan,np.nan
1570134228,np.nan,np.nan
1570134239,np.nan,np.nan
1570134252,37.672606,127.044024
1570134287,np.nan,np.nan
1570134323,37.669999,127.043577
1570134339,np.nan,np.nan
1570134355,np.nan,np.nan
1570134373,37.666556,127.042987
1570134393,np.nan,np.nan
1570134413,np.nan,np.nan
1570134433,37.663206,127.04246
1570134493,37.661532,127.042141
1570134508,np.nan,np.nan
1570134523,np.nan,np.nan
1570134538,np.nan,np.nan
1570134553,37.657541,127.039924
1570134568,np.nan,np.nan
1570134583,np.nan,np.nan
1570134598,np.nan,np.nan
1570134614,37.653639,127.037614
1570134644,np.nan,np.nan
1570134674,37.651895,127.036589
1570134694,np.nan,np.nan
1570134714,np.nan,np.nan
1570134734,37.648951,127.034831
1570134764,np.nan,np.nan
1570134794,37.646771,127.033536
1570134855,37.645296,127.032657
1570134867,np.nan,np.nan
1570134879,np.nan,np.nan
1570134891,np.nan,np.nan
1570134903,np.nan,np.nan
1570134915,37.641363,127.029109
1570134975,37.640025,127.027684
1570135035,37.639687,127.027304
1570135066,np.nan,np.nan
1570135097,37.637994,127.025467
1570135126,np.nan,np.nan
1570135155,37.636507,127.02384
1570135175,np.nan,np.nan
1570135195,np.nan,np.nan
1570135215,37.633358,127.023408
1570135225,np.nan,np.nan
1570135235,37.631226,127.024172
1570135336,37.629581,127.024853
1570135356,np.nan,np.nan
1570135376,np.nan,np.nan
1570135396,37.626913,127.025839
1570135427,np.nan,np.nan
1570135459,37.62487,127.026649
1570135468,np.nan,np.nan
1570135477,np.nan,np.nan
1570135486,np.nan,np.nan
1570135495,np.nan,np.nan
1570135504,np.nan,np.nan
1570135516,37.619655,127.028729
1570135528,np.nan,np.nan
1570135540,np.nan,np.nan
1570135552,np.nan,np.nan
1570135564,np.nan,np.nan
1570135577,37.615178,127.02991
1570135590,37.613762,127.029933
1570135661,37.613762,127.029933
1570135661,37.613762,127.029933
1570135680,np.nan,np.nan
1570135699,np.nan,np.nan
1570135718,np.nan,np.nan
1570135737,np.nan,np.nan
1570135756,np.nan,np.nan
1570135775,np.nan,np.nan
1570135794,np.nan,np.nan
1570135817,37.606584,127.02788
1570135847,np.nan,np.nan
1570135877,37.604837,127.025842
1570135937,37.604586,127.025524
1570135997,37.603713,127.024354
1570136009,np.nan,np.nan
1570136021,np.nan,np.nan
1570136033,np.nan,np.nan
1570136045,np.nan,np.nan
1570136058,37.599059,127.021702
1570136088,np.nan,np.nan
1570136118,37.596615,127.021212
1570136130,np.nan,np.nan
1570136142,np.nan,np.nan
1570136154,np.nan,np.nan
1570136166,np.nan,np.nan
1570136178,37.592984,127.016982
1570136198,np.nan,np.nan
1570136218,np.nan,np.nan
1570136238,37.591703,127.013133
1570136299,37.59171,127.013124
1570136309,np.nan,np.nan
1570136319,np.nan,np.nan
1570136329,np.nan,np.nan
1570136341,37.589853,127.009232
1570136369,37.589853,127.009232
1570136396,np.nan,np.nan
1570136423,np.nan,np.nan
1570136450,np.nan,np.nan
1570136479,37.5879,127.004375
1570136499,np.nan,np.nan
1570136519,np.nan,np.nan
1570136539,37.586148,127.001625
1570136603,37.58594,127.001446
1570136612,np.nan,np.nan
1570136621,np.nan,np.nan
1570136630,np.nan,np.nan
1570136639,37.582671,126.99834
1570136677,37.582671,126.99834
1570136701,np.nan,np.nan
1570136725,np.nan,np.nan
1570136749,np.nan,np.nan
1570136775,37.579183,126.996566
1570136796,np.nan,np.nan
1570136817,np.nan,np.nan
1570136840,37.576513,126.997133
1570136840,37.576513,126.997133
1570136893,np.nan,np.nan
1570136947,37.574533,126.997338
1570137022,37.573351,126.997523
1570137052,np.nan,np.nan
1570137082,37.571248,126.997627
1570137097,np.nan,np.nan
1570137112,np.nan,np.nan
1570137127,np.nan,np.nan
1570137142,37.570502,126.992129
1570137154,np.nan,np.nan
1570137166,np.nan,np.nan
1570137178,np.nan,np.nan
1570137190,np.nan,np.nan
1570137205,37.570257,126.986247
1570137262,37.570271,126.986385
1570137322,37.570287,126.984742
1570137343,np.nan,np.nan
1570137364,np.nan,np.nan
1570137385,37.57027,126.981157
1570137443,37.570271,126.979568
1570137503,37.570309,126.9775
1570137523,np.nan,np.nan
1570137543,np.nan,np.nan
1570137563,37.570201,126.973749
1570137593,np.nan,np.nan
1570137623,37.569437,126.970592
1570137638,np.nan,np.nan
1570137653,np.nan,np.nan
1570137668,np.nan,np.nan
1570137683,37.566218,126.966972
1570137713,np.nan,np.nan
1570137743,37.5644,126.965488
1570137755,np.nan,np.nan
1570137767,np.nan,np.nan
1570137779,np.nan,np.nan
1570137791,np.nan,np.nan
1570137803,37.559833,126.962419
1570137823,np.nan,np.nan
1570137843,np.nan,np.nan
1570137863,37.557602,126.95973
1570137924,37.556559,126.958492
1570137939,np.nan,np.nan
1570137954,np.nan,np.nan
1570137969,np.nan,np.nan
1570137984,37.552774,126.956107
1570138004,np.nan,np.nan
1570138024,np.nan,np.nan
1570138044,37.550097,126.95479
1570138054,np.nan,np.nan
1570138064,np.nan,np.nan
1570138074,np.nan,np.nan
1570138084,np.nan,np.nan
1570138094,np.nan,np.nan
1570138106,37.544502,126.951354
1570138135,np.nan,np.nan
1570138165,37.5425,126.949574
1570138180,np.nan,np.nan
1570138195,np.nan,np.nan
1570138210,np.nan,np.nan
1570138225,37.53962,126.945783
1570138231,np.nan,np.nan
1570138237,np.nan,np.nan
1570138243,np.nan,np.nan
1570138249,np.nan,np.nan
1570138255,np.nan,np.nan
1570138261,np.nan,np.nan
1570138267,np.nan,np.nan
1570138273,np.nan,np.nan
1570138285,37.534245,126.937469
1570138292,np.nan,np.nan
1570138299,np.nan,np.nan
1570138306,np.nan,np.nan
1570138313,np.nan,np.nan
1570138320,np.nan,np.nan
1570138327,np.nan,np.nan
1570138334,np.nan,np.nan
1570138346,37.529415,126.92983
1570138406,37.529171,126.929481
1570138418,np.nan,np.nan
1570138430,np.nan,np.nan
1570138442,np.nan,np.nan
1570138454,np.nan,np.nan
1570138466,37.526031,126.92447
1570138506,37.526034,126.924474
1570138522,np.nan,np.nan
1570138538,np.nan,np.nan
1570138554,np.nan,np.nan
1570138572,37.523605,126.920262
1570138599,np.nan,np.nan
1570138626,37.522366,126.918534
1570138666,np.nan,np.nan
1570138707,37.52088,126.916027
1570138715,np.nan,np.nan
1570138723,np.nan,np.nan
1570138731,np.nan,np.nan
1570138739,np.nan,np.nan
1570138747,np.nan,np.nan
1570138755,np.nan,np.nan
1570138767,37.517313,126.909135
1570138827,37.516632,126.907132
1570138857,np.nan,np.nan
1570138887,37.515763,126.904597
1570138902,np.nan,np.nan
1570138917,np.nan,np.nan
1570138932,np.nan,np.nan
1570138947,37.514085,126.899749
1570138954,np.nan,np.nan
1570138961,np.nan,np.nan
1570138968,np.nan,np.nan
1570138975,np.nan,np.nan
1570138982,np.nan,np.nan
1570138989,np.nan,np.nan
1570139000,37.511202,126.892312
1570139068,37.511208,126.892329
1570139082,np.nan,np.nan
1570139096,np.nan,np.nan
1570139111,37.509752,126.889423
1570139177,37.509752,126.889423
1570139177,37.509752,126.889423
1570139194,np.nan,np.nan
1570139211,np.nan,np.nan
1570139228,np.nan,np.nan
1570139245,np.nan,np.nan
1570139262,np.nan,np.nan
1570139284,37.506002,126.883979
1570139300,np.nan,np.nan
1570139316,np.nan,np.nan
1570139332,np.nan,np.nan
1570139349,37.503545,126.880484
1570139359,np.nan,np.nan
1570139369,np.nan,np.nan
1570139379,np.nan,np.nan
1570139389,np.nan,np.nan
1570139399,np.nan,np.nan
