1570133724.0,37.6386,127.026125
1570133754,np.nan,np.nan
1570133784,37.63675,127.024106
1570133845,37.636139,127.023436
1570133856,np.nan,np.nan
1570133867,np.nan,np.nan
1570133878,np.nan,np.nan
1570133889,np.nan,np.nan
1570133901,37.631226,127.024172
1570133915,np.nan,np.nan
1570133929,np.nan,np.nan
1570133945,37.628008,127.025413
1570133959,np.nan,np.nan
1570133973,np.nan,np.nan
1570133989,37.62487,127.026649
1570134053,37.62487,127.026649
1570134068,np.nan,np.nan
1570134083,np.nan,np.nan
1570134098,np.nan,np.nan
1570134113,np.nan,np.nan
1570134128,np.nan,np.nan
1570134146,37.619646,127.028732
1570134159,np.nan,np.nan
1570134172,np.nan,np.nan
1570134186,37.616517,127.029818
1570134216,np.nan,np.nan
1570134246,37.614268,127.029973
1570134320,37.613762,127.029933
1570134320,37.613762,127.029933
1570134338,np.nan,np.nan
1570134356,np.nan,np.nan
1570134374,np.nan,np.nan
1570134392,np.nan,np.nan
1570134410,np.nan,np.nan
1570134428,np.nan,np.nan
1570134446,37.607213,127.028575
1570134487,37.606995,127.028352
1570134501,np.nan,np.nan
1570134515,np.nan,np.nan
1570134529,np.nan,np.nan
1570134543,np.nan,np.nan
1570134560,37.603626,127.024168
1570134607,37.60282,127.022742
1570134624,np.nan,np.nan
1570134641,np.nan,np.nan
1570134658,np.nan,np.nan
1570134676,37.598688,127.021677
1570134686,np.nan,np.nan
1570134696,np.nan,np.nan
1570134706,np.nan,np.nan
1570134716,np.nan,np.nan
1570134728,37.594588,127.019016
1570134768,37.594057,127.01841
1570134784,np.nan,np.nan
1570134800,np.nan,np.nan
1570134816,np.nan,np.nan
1570134832,np.nan,np.nan
1570134848,37.591749,127.012902
1570134857,np.nan,np.nan
1570134866,np.nan,np.nan
1570134876,37.589853,127.009232
1570134950,37.589853,127.009232
1570134961,np.nan,np.nan
1570134972,np.nan,np.nan
1570134983,np.nan,np.nan
1570134994,np.nan,np.nan
1570135005,np.nan,np.nan
1570135016,np.nan,np.nan
1570135028,37.586383,127.001828
1570135058,np.nan,np.nan
1570135088,37.58452,127.000232
1570135120,np.nan,np.nan
1570135153,37.582671,126.99834
1570135211,37.582671,126.99834
1570135226,np.nan,np.nan
1570135241,np.nan,np.nan
1570135256,np.nan,np.nan
1570135274,37.579183,126.996566
1570135292,np.nan,np.nan
1570135310,np.nan,np.nan
1570135329,37.5762,126.997181
1570135397,37.574533,126.997338
1570135449,37.573513,126.997512
1570135509,37.572749,126.997565
1570135529,np.nan,np.nan
1570135549,np.nan,np.nan
1570135569,37.570559,126.993984
1570135589,np.nan,np.nan
1570135609,np.nan,np.nan
1570135629,37.570411,126.990324
1570135652,np.nan,np.nan
1570135675,np.nan,np.nan
1570135698,37.570257,126.986247
1570135749,37.570285,126.985001
1570135770,np.nan,np.nan
1570135791,np.nan,np.nan
1570135812,37.570229,126.981391
1570135843,np.nan,np.nan
1570135874,37.570217,126.978085
1570135909,37.57031,126.977597
1570135989,37.570263,126.976722
1570136004,np.nan,np.nan
1570136019,np.nan,np.nan
1570136034,np.nan,np.nan
1570136049,37.57002,126.971462
1570136109,37.569604,126.97084
1570136121,np.nan,np.nan
1570136133,np.nan,np.nan
1570136145,np.nan,np.nan
1570136157,np.nan,np.nan
1570136173,37.566137,126.966893
1570136191,np.nan,np.nan
1570136209,np.nan,np.nan
1570136229,37.563161,126.964581
1570136244,np.nan,np.nan
1570136259,np.nan,np.nan
1570136274,np.nan,np.nan
1570136289,37.559842,126.962428
1570136349,37.559838,126.962424
1570136369,np.nan,np.nan
1570136389,37.558319,126.96067
1570136402,np.nan,np.nan
1570136415,np.nan,np.nan
1570136428,np.nan,np.nan
1570136441,np.nan,np.nan
1570136454,np.nan,np.nan
1570136469,37.553241,126.956476
1570136489,np.nan,np.nan
1570136509,np.nan,np.nan
1570136531,37.550375,126.954924
1570136554,np.nan,np.nan
1570136577,np.nan,np.nan
1570136600,37.547117,126.953122
1570136616,np.nan,np.nan
1570136632,np.nan,np.nan
1570136649,37.544495,126.951146
1570136709,37.543847,126.950591
1570136723,np.nan,np.nan
1570136737,np.nan,np.nan
1570136751,np.nan,np.nan
1570136765,np.nan,np.nan
1570136780,37.540101,126.946432
1570136788,np.nan,np.nan
1570136796,np.nan,np.nan
1570136804,np.nan,np.nan
1570136812,np.nan,np.nan
1570136820,np.nan,np.nan
1570136829,37.536448,126.94079
1570136836,np.nan,np.nan
1570136843,np.nan,np.nan
1570136850,np.nan,np.nan
1570136857,np.nan,np.nan
1570136864,np.nan,np.nan
1570136871,np.nan,np.nan
1570136878,np.nan,np.nan
1570136889,37.53144,126.93306
1570136897,np.nan,np.nan
1570136905,np.nan,np.nan
1570136913,np.nan,np.nan
1570136921,np.nan,np.nan
1570136929,np.nan,np.nan
1570136937,np.nan,np.nan
1570136945,np.nan,np.nan
1570136953,np.nan,np.nan
1570136962,37.526059,126.92467
1570137009,37.526029,126.924467
1570137026,np.nan,np.nan
1570137043,np.nan,np.nan
1570137060,np.nan,np.nan
1570137079,37.523605,126.920262
1570137104,np.nan,np.nan
1570137130,37.522111,126.918098
1570137190,37.52194,126.917735
1570137250,37.521932,126.917716
1570137262,np.nan,np.nan
1570137274,np.nan,np.nan
1570137286,np.nan,np.nan
1570137298,np.nan,np.nan
1570137310,37.518917,126.913072
1570137322,np.nan,np.nan
1570137334,np.nan,np.nan
1570137346,np.nan,np.nan
1570137358,np.nan,np.nan
1570137371,37.516648,126.90718
1570137435,37.516447,126.906588
1570137444,np.nan,np.nan
1570137453,np.nan,np.nan
1570137462,np.nan,np.nan
1570137471,np.nan,np.nan
1570137480,np.nan,np.nan
1570137493,37.51404,126.899746
1570137552,37.513388,126.897739
1570137612,37.513369,126.897685
1570137625,np.nan,np.nan
1570137638,np.nan,np.nan
1570137651,np.nan,np.nan
1570137664,np.nan,np.nan
1570137679,37.511202,126.892312
1570137733,37.510354,126.890583
1570137796,37.509752,126.889423
1570137807,np.nan,np.nan
1570137818,np.nan,np.nan
1570137829,np.nan,np.nan
1570137840,np.nan,np.nan
1570137851,np.nan,np.nan
1570137865,37.506002,126.883979
1570137913,37.506148,126.884083
1570137973,37.505205,126.88278
1570137985,np.nan,np.nan
1570137997,np.nan,np.nan
1570138009,np.nan,np.nan
1570138021,np.nan,np.nan
1570138033,37.501676,126.877762
1570138053,np.nan,np.nan
1570138073,np.nan,np.nan
1570138093,37.499981,126.874819
1570138123,np.nan,np.nan
1570138153,37.498964,126.872369
1570138213,37.498963,126.87224
1570138233,np.nan,np.nan
1570138253,np.nan,np.nan
1570138273,37.499665,126.868093
1570138303,np.nan,np.nan
1570138333,37.498399,126.865359
1570138394,37.497305,126.863954
1570138414,np.nan,np.nan
1570138434,np.nan,np.nan
1570138454,37.496895,126.860205
1570138518,37.496929,126.86001
1570138535,np.nan,np.nan
1570138552,np.nan,np.nan
1570138569,np.nan,np.nan
1570138586,37.497345,126.855502
1570138610,np.nan,np.nan
1570138634,37.497705,126.853119
1570138642,np.nan,np.nan
1570138650,np.nan,np.nan
1570138658,np.nan,np.nan
1570138666,np.nan,np.nan
1570138674,np.nan,np.nan
1570138682,np.nan,np.nan
1570138696,37.496531,126.844651
1570138756,37.496158,126.843987
1570138770,np.nan,np.nan
1570138784,np.nan,np.nan
1570138798,np.nan,np.nan
1570138815,37.494253,126.839566
1570138835,np.nan,np.nan
1570138855,np.nan,np.nan
1570138875,37.493271,126.836138
1570138935,37.493269,126.835983
1570138995,37.493268,126.835934
1570139025,np.nan,np.nan
1570139055,37.493239,126.832831
1570139115,37.493225,126.830955
1570139135,np.nan,np.nan
1570139155,np.nan,np.nan
1570139175,37.493181,126.827215
1570139195,np.nan,np.nan
1570139215,np.nan,np.nan
1570139235,37.492773,126.823766
1570139269,np.nan,np.nan
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139303,37.491922,126.821379
1570139897,37.491928,126.821483
1570139927,np.nan,np.nan
1570139957,37.49273,126.823737
1570140017,37.493085,126.825624
1570140034,np.nan,np.nan
1570140051,np.nan,np.nan
1570140068,np.nan,np.nan
1570140086,37.493183,126.830905
1570140103,np.nan,np.nan
1570140120,np.nan,np.nan
1570140137,37.493218,126.834958
1570140198,37.493241,126.83699
1570140258,37.493243,126.837293
1570140280,np.nan,np.nan
1570140302,np.nan,np.nan
1570140324,37.494344,126.840493
1570140351,np.nan,np.nan
1570140378,37.495578,126.843043
1570140439,37.496121,126.844268
1570140469,np.nan,np.nan
1570140499,37.497529,126.847162
1570140514,np.nan,np.nan
1570140529,np.nan,np.nan
1570140544,np.nan,np.nan
1570140559,37.497791,126.852394
1570140574,np.nan,np.nan
1570140589,np.nan,np.nan
1570140604,np.nan,np.nan
1570140619,37.497241,126.857267
1570140631,np.nan,np.nan
1570140643,np.nan,np.nan
1570140655,np.nan,np.nan
1570140667,np.nan,np.nan
1570140679,37.497013,126.863857
1570140739,37.4976,126.864621
1570140759,np.nan,np.nan
1570140779,np.nan,np.nan
1570140800,37.49951,126.867671
1570140812,np.nan,np.nan
1570140824,np.nan,np.nan
1570140836,np.nan,np.nan
1570140848,np.nan,np.nan
1570140863,37.499587,126.874465
1570140920,37.500154,126.875518
1570140940,np.nan,np.nan
1570140960,37.501301,126.877513
1570140970,np.nan,np.nan
1570140980,np.nan,np.nan
1570140990,np.nan,np.nan
1570141000,np.nan,np.nan
1570141010,np.nan,np.nan
1570141020,np.nan,np.nan
1570141030,np.nan,np.nan
1570141040,37.506302,126.884544
1570141070,np.nan,np.nan
1570141100,37.507995,126.886929
1570141161,37.508455,126.887572
1570141181,np.nan,np.nan
1570141201,np.nan,np.nan
1570141221,37.510384,126.890952
1570141241,np.nan,np.nan
1570141261,np.nan,np.nan
1570141281,37.511823,126.893931
1570141296,np.nan,np.nan
1570141311,np.nan,np.nan
1570141326,np.nan,np.nan
1570141341,37.513331,126.898087
1570141371,np.nan,np.nan
1570141402,37.514419,126.901131
1570141432,np.nan,np.nan
1570141462,37.515412,126.903942
1570141522,37.515983,126.905616
1570141582,37.516099,126.905954
1570141590,np.nan,np.nan
1570141598,np.nan,np.nan
1570141606,np.nan,np.nan
1570141614,np.nan,np.nan
1570141622,np.nan,np.nan
1570141630,np.nan,np.nan
1570141642,37.519154,126.913681
1570141654,np.nan,np.nan
1570141666,np.nan,np.nan
1570141678,np.nan,np.nan
1570141690,np.nan,np.nan
1570141703,37.521789,126.918386
1570141713,np.nan,np.nan
1570141723,np.nan,np.nan
1570141733,np.nan,np.nan
1570141743,np.nan,np.nan
1570141753,np.nan,np.nan
1570141763,37.525261,126.923979
1570141823,37.52542,126.924236
1570141843,np.nan,np.nan
1570141863,np.nan,np.nan
