1570133725.0,37.570195,126.989632
1570133740,np.nan,np.nan
1570133755,np.nan,np.nan
1570133770,np.nan,np.nan
1570133786,37.570422,126.994751
1570133846,37.570579,126.996941
1570133887,37.570708,126.998628
1570133911,np.nan,np.nan
1570133935,np.nan,np.nan
1570133960,37.572879,127.002144
1570134024,37.572849,127.002031
1570134038,np.nan,np.nan
1570134052,np.nan,np.nan
1570134067,37.575576,127.002181
1570134088,37.575655,127.002186
1570134143,np.nan,np.nan
1570134198,37.578043,127.002437
1570134209,np.nan,np.nan
1570134220,np.nan,np.nan
1570134232,37.581119,127.002277
1570134263,np.nan,np.nan
1570134294,np.nan,np.nan
1570134326,37.58457,127.001718
1570134369,37.584838,127.001465
1570134429,37.586261,127.00194
1570134459,np.nan,np.nan
1570134489,37.58765,127.004119
1570134509,np.nan,np.nan
1570134529,np.nan,np.nan
1570134549,37.589165,127.007987
1570134579,np.nan,np.nan
1570134610,37.590312,127.010505
1570134640,np.nan,np.nan
1570134670,37.591499,127.012765
1570134690,np.nan,np.nan
1570134710,np.nan,np.nan
1570134730,37.592505,127.016241
1570134790,37.592511,127.016278
1570134856,37.593508,127.018032
1570134866,np.nan,np.nan
1570134876,np.nan,np.nan
1570134886,np.nan,np.nan
1570134896,np.nan,np.nan
1570134910,37.597561,127.021757
1570134984,37.598188,127.021824
1570134993,np.nan,np.nan
1570135002,np.nan,np.nan
1570135011,np.nan,np.nan
1570135020,np.nan,np.nan
1570135030,37.602988,127.023298
1570135091,37.603842,127.024738
1570135151,37.603849,127.024746
1570135176,np.nan,np.nan
1570135201,np.nan,np.nan
1570135226,37.606062,127.027455
1570135237,np.nan,np.nan
1570135248,np.nan,np.nan
1570135259,np.nan,np.nan
1570135271,37.609847,127.030351
1570135280,np.nan,np.nan
1570135289,np.nan,np.nan
1570135298,37.612894,127.030213
1570135314,np.nan,np.nan
1570135330,np.nan,np.nan
1570135346,np.nan,np.nan
1570135362,np.nan,np.nan
1570135378,np.nan,np.nan
1570135395,37.618837,127.029248
1570135429,37.618837,127.029248
1570135429,37.618837,127.029248
1570135452,np.nan,np.nan
1570135475,np.nan,np.nan
1570135498,np.nan,np.nan
1570135521,np.nan,np.nan
1570135544,np.nan,np.nan
1570135572,37.62422,127.027118
1570135582,np.nan,np.nan
1570135592,np.nan,np.nan
1570135602,np.nan,np.nan
1570135612,np.nan,np.nan
1570135622,np.nan,np.nan
1570135632,np.nan,np.nan
1570135644,37.630531,127.024572
1570135668,np.nan,np.nan
1570135692,37.632278,127.023985
1570135722,np.nan,np.nan
1570135752,37.634279,127.023466
1570135782,np.nan,np.nan
1570135812,37.636167,127.023683
1570135842,np.nan,np.nan
1570135872,37.637631,127.025304
1570135934,37.638078,127.025792
1570135950,np.nan,np.nan
1570135966,np.nan,np.nan
1570135982,np.nan,np.nan
1570135998,37.641106,127.029067
1570136025,np.nan,np.nan
1570136053,37.643014,127.031138
1570136113,37.643012,127.031136
1570136133,np.nan,np.nan
1570136153,np.nan,np.nan
1570136173,37.645815,127.03315
1570136193,np.nan,np.nan
1570136213,np.nan,np.nan
1570136234,37.64838,127.034675
1570136264,np.nan,np.nan
1570136294,37.650525,127.03595
1570136306,np.nan,np.nan
1570136318,np.nan,np.nan
1570136330,np.nan,np.nan
1570136342,np.nan,np.nan
1570136354,37.654978,127.0386
1570136414,37.656419,127.039465
1570136448,np.nan,np.nan
1570136483,37.658269,127.040545
1570136500,np.nan,np.nan
1570136517,np.nan,np.nan
1570136535,37.661493,127.042315
1570136550,np.nan,np.nan
1570136565,np.nan,np.nan
1570136580,np.nan,np.nan
1570136595,37.665688,127.043043
1570136610,np.nan,np.nan
1570136625,np.nan,np.nan
1570136640,np.nan,np.nan
1570136655,37.669592,127.043722
1570136715,37.670545,127.043877
1570136745,np.nan,np.nan
1570136775,37.67275,127.044333
1570136787,np.nan,np.nan
1570136799,np.nan,np.nan
1570136811,np.nan,np.nan
1570136823,np.nan,np.nan
1570136836,37.677346,127.045011
1570136856,np.nan,np.nan
1570136876,np.nan,np.nan
1570136896,37.680366,127.045519
1570136916,np.nan,np.nan
1570136936,np.nan,np.nan
1570136956,37.683271,127.046054
1570137017,37.68351,127.046097
1570137029,np.nan,np.nan
1570137041,np.nan,np.nan
1570137053,np.nan,np.nan
1570137065,np.nan,np.nan
1570137077,37.688612,127.045669
1570139747,37.690036,127.044393
1570139845,37.689793,127.045336
1570139875,np.nan,np.nan
1570139905,37.687907,127.045625
1570139917,np.nan,np.nan
1570139929,np.nan,np.nan
1570139941,np.nan,np.nan
1570139953,np.nan,np.nan
1570139965,37.683033,127.045796
1570139995,np.nan,np.nan
1570140026,37.680982,127.045427
1570140086,37.679677,127.04521
1570140106,np.nan,np.nan
1570140127,37.677111,127.044785
1570140142,np.nan,np.nan
1570140157,np.nan,np.nan
1570140172,np.nan,np.nan
1570140187,37.673217,127.044126
1570140211,np.nan,np.nan
1570140235,np.nan,np.nan
1570140260,37.669999,127.043577
1570140294,np.nan,np.nan
1570140328,37.667388,127.043133
1570140379,37.666333,127.042981
1570140404,np.nan,np.nan
1570140429,37.663799,127.042549
1570140489,37.663205,127.04246
1570140509,np.nan,np.nan
1570140529,np.nan,np.nan
