1570133726.0,37.592045,127.013493
1570133767,37.591691,127.012786
1570133791,np.nan,np.nan
1570133815,np.nan,np.nan
1570133840,37.589853,127.009232
1570133840,37.589853,127.009232
1570133858,np.nan,np.nan
1570133876,np.nan,np.nan
1570133894,np.nan,np.nan
1570133912,np.nan,np.nan
1570133930,np.nan,np.nan
1570133948,np.nan,np.nan
1570133967,37.586182,127.001655
1570134027,37.585832,127.001379
1570134087,37.584416,127.000144
1570134096,np.nan,np.nan
1570134105,37.582671,126.99834
1570134129,np.nan,np.nan
1570134153,np.nan,np.nan
1570134177,np.nan,np.nan
1570134202,37.579183,126.996566
1570134224,np.nan,np.nan
1570134246,np.nan,np.nan
1570134268,37.576243,126.997174
1570134328,37.576225,126.997177
1570134368,37.576211,126.997179
1570134388,np.nan,np.nan
1570134408,np.nan,np.nan
1570134428,np.nan,np.nan
1570134448,37.572234,126.997603
1570134468,np.nan,np.nan
1570134489,37.570641,126.995864
1570134502,np.nan,np.nan
1570134515,np.nan,np.nan
1570134528,np.nan,np.nan
1570134541,np.nan,np.nan
1570134557,37.570361,126.989988
1570134609,37.570407,126.990252
1570134632,np.nan,np.nan
1570134655,np.nan,np.nan
1570134678,37.570257,126.986247
1570134729,37.570272,126.986298
1570134748,np.nan,np.nan
1570134767,np.nan,np.nan
1570134786,np.nan,np.nan
1570134806,37.570229,126.981391
1570134866,37.570272,126.981508
1570134883,np.nan,np.nan
1570134900,np.nan,np.nan
1570134917,37.570217,126.978085
1570134970,37.570311,126.977673
1570134990,37.570308,126.977351
1570135040,np.nan,np.nan
1570135090,37.570207,126.974716
1570135110,np.nan,np.nan
1570135130,np.nan,np.nan
1570135151,37.569393,126.970525
1570135167,np.nan,np.nan
1570135183,np.nan,np.nan
1570135199,np.nan,np.nan
1570135215,37.566137,126.966893
1570135271,37.565965,126.966597
1570135340,37.565949,126.966582
1570135348,np.nan,np.nan
1570135356,np.nan,np.nan
1570135364,np.nan,np.nan
1570135372,np.nan,np.nan
1570135380,np.nan,np.nan
1570135388,np.nan,np.nan
1570135401,37.560023,126.962699
1570135452,37.559611,126.962186
1570135517,37.55953,126.962119
1570135526,np.nan,np.nan
1570135535,np.nan,np.nan
1570135544,np.nan,np.nan
1570135553,np.nan,np.nan
1570135562,np.nan,np.nan
1570135572,37.555309,126.957477
1570135585,np.nan,np.nan
1570135598,np.nan,np.nan
1570135611,np.nan,np.nan
1570135624,np.nan,np.nan
1570135637,37.55077,126.955305
1570135652,np.nan,np.nan
1570135667,np.nan,np.nan
1570135682,np.nan,np.nan
1570135697,37.547078,126.953242
1570135716,np.nan,np.nan
1570135735,np.nan,np.nan
1570135754,37.544502,126.951354
1570135813,37.543672,126.950458
1570135825,np.nan,np.nan
1570135837,np.nan,np.nan
1570135849,np.nan,np.nan
1570135861,np.nan,np.nan
1570135873,37.54016,126.946512
1570135888,np.nan,np.nan
1570135903,np.nan,np.nan
1570135918,np.nan,np.nan
1570135933,37.53726,126.942404
1570135939,np.nan,np.nan
1570135945,np.nan,np.nan
1570135951,np.nan,np.nan
1570135957,np.nan,np.nan
1570135963,np.nan,np.nan
1570135969,np.nan,np.nan
1570135975,np.nan,np.nan
1570135981,np.nan,np.nan
1570135993,37.532055,126.93404
1570136000,np.nan,np.nan
1570136007,np.nan,np.nan
1570136014,np.nan,np.nan
1570136021,np.nan,np.nan
1570136028,np.nan,np.nan
1570136035,np.nan,np.nan
1570136042,np.nan,np.nan
1570136049,np.nan,np.nan
1570136056,np.nan,np.nan
1570136065,37.526059,126.92467
1570136114,37.525803,126.924104
1570136128,np.nan,np.nan
1570136142,np.nan,np.nan
1570136156,np.nan,np.nan
1570136171,37.523605,126.920262
1570136234,37.522474,126.91871
1570136294,37.52206,126.917995
1570136304,np.nan,np.nan
1570136314,np.nan,np.nan
1570136324,np.nan,np.nan
1570136334,np.nan,np.nan
1570136344,np.nan,np.nan
1570136354,37.518668,126.912662
1570136374,np.nan,np.nan
1570136394,np.nan,np.nan
1570136414,37.517453,126.909541
1570136444,np.nan,np.nan
1570136475,37.516691,126.907304
1570136487,np.nan,np.nan
1570136499,np.nan,np.nan
1570136511,np.nan,np.nan
1570136523,np.nan,np.nan
1570136535,37.514621,126.901309
1570136595,37.514231,126.900199
1570136655,37.514117,126.899878
1570136670,np.nan,np.nan
1570136685,np.nan,np.nan
1570136700,np.nan,np.nan
1570136715,37.512495,126.895243
1570136745,np.nan,np.nan
1570136775,37.511288,126.892492
1570136836,37.511208,126.89233
1570136848,np.nan,np.nan
1570136860,np.nan,np.nan
1570136874,37.509752,126.889423
1570136874,37.509752,126.889423
1570137005,37.509752,126.889423
1570137016,np.nan,np.nan
1570137027,np.nan,np.nan
1570137038,np.nan,np.nan
1570137049,np.nan,np.nan
1570137060,np.nan,np.nan
1570137076,37.50608,126.883984
1570137136,37.50601,126.883882
1570137146,np.nan,np.nan
1570137156,np.nan,np.nan
1570137166,np.nan,np.nan
1570137176,np.nan,np.nan
1570137186,np.nan,np.nan
1570137196,37.502381,126.878714
1570137226,np.nan,np.nan
1570137257,37.5008,126.876524
1570137272,np.nan,np.nan
1570137287,np.nan,np.nan
1570137302,np.nan,np.nan
1570137317,37.498976,126.871798
1570137337,np.nan,np.nan
1570137357,np.nan,np.nan
1570137377,37.499615,126.86845
1570137437,37.499521,126.866991
1570137447,np.nan,np.nan
1570137457,np.nan,np.nan
1570137467,np.nan,np.nan
1570137477,np.nan,np.nan
1570137487,np.nan,np.nan
1570137497,37.496797,126.860602
1570137557,37.496779,126.86087
1570137587,np.nan,np.nan
1570137617,37.497239,126.858202
1570137678,37.497415,126.856899
1570137744,37.497323,126.855146
1570137753,np.nan,np.nan
1570137762,np.nan,np.nan
1570137771,np.nan,np.nan
1570137780,np.nan,np.nan
1570137789,np.nan,np.nan
1570137798,37.497977,126.847711
1570137858,37.497269,126.846383
1570137878,np.nan,np.nan
1570137898,np.nan,np.nan
1570137919,37.495645,126.842795
1570137979,37.495008,126.841314
1570137999,np.nan,np.nan
1570138019,np.nan,np.nan
1570138039,37.493552,126.838003
1570138073,np.nan,np.nan
1570138107,37.493266,126.835754
1570138124,np.nan,np.nan
1570138141,np.nan,np.nan
1570138160,37.493231,126.831824
1570138225,37.493223,126.830491
1570138252,np.nan,np.nan
1570138280,37.49318,126.827102
1570138295,np.nan,np.nan
1570138310,np.nan,np.nan
1570138325,np.nan,np.nan
1570138340,37.492321,126.822627
1570138372,37.491922,126.821379
1570138372,37.491922,126.821379
1570138521,37.491961,126.821281
