1570133709.0,37.573943,126.997485
1570133724,np.nan,np.nan
1570133739,np.nan,np.nan
1570133754,np.nan,np.nan
1570133769,np.nan,np.nan
1570133787,37.570541,126.993389
1570133817,np.nan,np.nan
1570133847,37.5704,126.990101
1570133908,37.570301,126.988216
1570133968,37.570301,126.988219
1570134028,37.570262,126.987353
1570134079,37.57027,126.986492
1570134113,np.nan,np.nan
1570134148,37.570293,126.98344
1570134188,37.570273,126.981866
1570134268,37.570271,126.979625
1570134308,37.570303,126.978
1570134338,np.nan,np.nan
1570134369,37.570246,126.975444
1570134429,37.570201,126.973748
1570134459,np.nan,np.nan
1570134489,37.569431,126.970583
1570134549,37.56874,126.969552
1570134569,np.nan,np.nan
1570134589,np.nan,np.nan
1570134610,37.566137,126.966893
1570134670,37.565436,126.966157
1570134680,np.nan,np.nan
1570134690,np.nan,np.nan
1570134700,np.nan,np.nan
1570134710,np.nan,np.nan
1570134720,np.nan,np.nan
1570134730,37.559992,126.962592
1570134790,37.559716,126.962286
1570134850,37.558723,126.961181
1570134862,np.nan,np.nan
1570134874,np.nan,np.nan
1570134886,np.nan,np.nan
1570134898,np.nan,np.nan
1570134910,37.554853,126.957251
1570134928,np.nan,np.nan
1570134946,np.nan,np.nan
1570134964,np.nan,np.nan
1570134984,37.550716,126.955086
1570134999,np.nan,np.nan
1570135014,np.nan,np.nan
1570135029,np.nan,np.nan
1570135046,37.547053,126.95308
1570135063,np.nan,np.nan
1570135080,np.nan,np.nan
1570135099,37.544506,126.951154
1570135107,np.nan,np.nan
1570135115,np.nan,np.nan
1570135123,np.nan,np.nan
1570135131,np.nan,np.nan
1570135139,np.nan,np.nan
1570135152,37.540094,126.946423
1570135167,np.nan,np.nan
1570135182,np.nan,np.nan
1570135197,np.nan,np.nan
1570135212,37.537589,126.942911
1570135218,np.nan,np.nan
1570135224,np.nan,np.nan
1570135230,np.nan,np.nan
1570135236,np.nan,np.nan
1570135242,np.nan,np.nan
1570135248,np.nan,np.nan
1570135254,np.nan,np.nan
1570135260,np.nan,np.nan
1570135272,37.532245,126.934344
1570135284,np.nan,np.nan
1570135296,np.nan,np.nan
1570135308,np.nan,np.nan
1570135320,np.nan,np.nan
1570135332,37.529315,126.929671
