1570133712.0,37.538377,126.94426
1570133727,np.nan,np.nan
1570133742,np.nan,np.nan
1570133757,np.nan,np.nan
1570133772,37.541173,126.94816
1570133794,np.nan,np.nan
1570133816,np.nan,np.nan
1570133838,37.543605,126.950905
1570133853,np.nan,np.nan
1570133868,np.nan,np.nan
1570133885,37.546365,126.952907
1570133918,37.546365,126.952907
1570133941,np.nan,np.nan
1570133964,np.nan,np.nan
1570133987,np.nan,np.nan
1570134012,37.549856,126.954895
1570134025,np.nan,np.nan
1570134038,np.nan,np.nan
1570134051,np.nan,np.nan
1570134064,np.nan,np.nan
1570134077,37.554078,126.9571
1570134132,37.554614,126.957349
1570134192,37.555785,126.957952
1570134202,np.nan,np.nan
1570134212,np.nan,np.nan
1570134222,np.nan,np.nan
1570134232,np.nan,np.nan
1570134242,np.nan,np.nan
1570134252,37.560459,126.963127
1570134317,37.561269,126.963619
1570134328,np.nan,np.nan
1570134339,np.nan,np.nan
1570134350,np.nan,np.nan
1570134361,np.nan,np.nan
1570134372,37.565404,126.966476
1570134432,37.565872,126.96685
1570134492,37.566378,126.967368
1570134507,np.nan,np.nan
1570134522,np.nan,np.nan
1570134537,np.nan,np.nan
1570134552,37.569121,126.970453
1570134572,np.nan,np.nan
1570134592,np.nan,np.nan
1570134612,37.57004,126.973683
1570134632,np.nan,np.nan
1570134652,np.nan,np.nan
1570134672,37.570113,126.977841
1570134732,37.570084,126.978992
1570134805,37.570076,126.980817
1570134817,np.nan,np.nan
1570134829,np.nan,np.nan
1570134841,np.nan,np.nan
1570134856,37.570092,126.9855
1570134912,37.570078,126.987131
1570134942,np.nan,np.nan
1570134972,37.570233,126.990449
1570134992,np.nan,np.nan
1570135012,np.nan,np.nan
1570135032,37.570429,126.994897
1570135092,37.570512,126.996174
1570135122,np.nan,np.nan
1570135153,37.570742,126.999259
1570135213,37.57084,127.001019
1570135247,np.nan,np.nan
1570135281,37.572879,127.002144
1570135333,37.573016,127.002038
1570135363,np.nan,np.nan
1570135393,37.575298,127.002165
1570135453,37.575928,127.002202
1570135478,np.nan,np.nan
1570135504,37.578043,127.002437
1570135529,np.nan,np.nan
1570135554,np.nan,np.nan
1570135581,37.581119,127.002277
1570135600,np.nan,np.nan
1570135619,np.nan,np.nan
1570135640,37.58457,127.001718
1570135694,37.585737,127.001498
1570135706,np.nan,np.nan
1570135718,np.nan,np.nan
1570135730,np.nan,np.nan
1570135742,np.nan,np.nan
1570135755,37.588719,127.006965
1570135815,37.589104,127.007847
1570135875,37.5893,127.008297
1570135890,np.nan,np.nan
1570135905,np.nan,np.nan
1570135920,np.nan,np.nan
1570135935,37.591429,127.01263
1570135995,37.591668,127.013087
1570136010,np.nan,np.nan
1570136025,np.nan,np.nan
1570136040,np.nan,np.nan
1570136055,37.593126,127.017548
1570136075,np.nan,np.nan
1570136095,np.nan,np.nan
1570136115,37.595437,127.020235
1570136135,np.nan,np.nan
1570136155,np.nan,np.nan
1570136175,37.598698,127.021858
1570136187,np.nan,np.nan
1570136199,np.nan,np.nan
1570136211,np.nan,np.nan
1570136223,np.nan,np.nan
1570136236,37.60316,127.023618
1570136296,37.604015,127.024975
1570136316,np.nan,np.nan
1570136336,np.nan,np.nan
1570136356,37.606177,127.027587
1570136376,np.nan,np.nan
1570136396,np.nan,np.nan
1570136416,37.608735,127.030027
1570136436,np.nan,np.nan
1570136456,np.nan,np.nan
1570136476,37.612036,127.030386
1570136547,37.613059,127.030236
1570136555,np.nan,np.nan
1570136563,np.nan,np.nan
1570136571,np.nan,np.nan
1570136579,np.nan,np.nan
1570136587,np.nan,np.nan
1570136599,37.618837,127.029248
1570136630,37.618837,127.029248
1570136630,37.618837,127.029248
1570136654,np.nan,np.nan
1570136678,np.nan,np.nan
1570136702,np.nan,np.nan
1570136726,np.nan,np.nan
1570136750,np.nan,np.nan
1570136777,37.624314,127.027081
1570136786,np.nan,np.nan
1570136795,np.nan,np.nan
1570136804,np.nan,np.nan
1570136813,np.nan,np.nan
1570136822,np.nan,np.nan
1570136831,np.nan,np.nan
1570136844,37.630531,127.024572
1570136897,37.631646,127.024239
1570136927,np.nan,np.nan
1570136957,37.633671,127.023538
1570136987,np.nan,np.nan
1570137018,37.636155,127.023669
1570137078,37.63742,127.025073
1570137139,37.637805,127.025494
1570137169,np.nan,np.nan
1570137199,37.639523,127.027355
1570137259,37.639604,127.027443
1570137290,np.nan,np.nan
1570137321,37.641223,127.029191
1570137350,np.nan,np.nan
1570137379,37.642995,127.031116
1570137411,np.nan,np.nan
1570137444,37.644905,127.032609
1570137458,np.nan,np.nan
1570137472,np.nan,np.nan
1570137486,np.nan,np.nan
1570137500,37.648361,127.034663
1570137530,np.nan,np.nan
1570137560,37.650333,127.035836
1570137572,np.nan,np.nan
1570137584,np.nan,np.nan
1570137596,np.nan,np.nan
1570137608,np.nan,np.nan
1570137620,37.654605,127.03838
1570137650,np.nan,np.nan
1570137680,37.656351,127.039424
1570137710,np.nan,np.nan
1570137740,37.658077,127.040434
1570137755,np.nan,np.nan
1570137770,np.nan,np.nan
1570137785,np.nan,np.nan
1570137800,37.661516,127.042322
1570137815,np.nan,np.nan
1570137830,np.nan,np.nan
1570137845,np.nan,np.nan
1570137862,37.665677,127.043051
1570137876,np.nan,np.nan
1570137890,np.nan,np.nan
1570137904,np.nan,np.nan
1570137920,37.669435,127.043695
1570137985,37.669717,127.043742
1570138003,np.nan,np.nan
1570138021,np.nan,np.nan
1570138039,37.67275,127.044333
1570138047,np.nan,np.nan
1570138055,np.nan,np.nan
1570138063,np.nan,np.nan
1570138071,np.nan,np.nan
1570138079,np.nan,np.nan
1570138087,np.nan,np.nan
1570138100,37.679661,127.045401
1570138161,37.681152,127.045659
1570138176,np.nan,np.nan
1570138191,np.nan,np.nan
1570138206,np.nan,np.nan
1570138221,37.685211,127.046127
1570138281,37.686977,127.045947
1570138301,np.nan,np.nan
1570138321,np.nan,np.nan
1570138342,37.689678,127.04554
1570141102,37.689719,127.043641
1570141162,37.689918,127.044353
1570141222,37.688955,127.045469
1570141234,np.nan,np.nan
1570141246,np.nan,np.nan
1570141258,np.nan,np.nan
1570141270,np.nan,np.nan
1570141282,37.683859,127.045909
1570141302,np.nan,np.nan
1570141322,np.nan,np.nan
1570141342,37.680777,127.04539
1570141402,37.680649,127.045367
1570141409,np.nan,np.nan
1570141416,np.nan,np.nan
1570141423,np.nan,np.nan
1570141430,np.nan,np.nan
1570141437,np.nan,np.nan
1570141444,np.nan,np.nan
1570141451,np.nan,np.nan
1570141465,37.673289,127.044147
1570141493,np.nan,np.nan
1570141522,37.671504,127.043842
1570141582,37.67018,127.043615
1570141597,np.nan,np.nan
1570141612,np.nan,np.nan
1570141627,np.nan,np.nan
1570141642,37.666223,127.042928
1570141702,37.665132,127.042752
1570141710,np.nan,np.nan
1570141718,np.nan,np.nan
1570141726,np.nan,np.nan
1570141734,np.nan,np.nan
1570141742,np.nan,np.nan
1570141750,np.nan,np.nan
1570141762,37.658637,127.040565
1570141792,np.nan,np.nan
1570141822,37.656896,127.03955
1570141882,37.656359,127.039228
1570141894,np.nan,np.nan
1570141906,np.nan,np.nan
1570141918,np.nan,np.nan
1570141930,np.nan,np.nan
1570141942,37.652024,127.036665
1570142002,37.651552,127.036388
1570142022,np.nan,np.nan
1570142042,np.nan,np.nan
1570142062,37.648726,127.034697
1570142074,np.nan,np.nan
1570142086,np.nan,np.nan
1570142098,np.nan,np.nan
1570142110,np.nan,np.nan
1570142122,37.644207,127.031999
1570142182,37.643336,127.031253
1570142203,np.nan,np.nan
1570142224,np.nan,np.nan
1570142247,37.641163,127.028898
1570142261,np.nan,np.nan
1570142275,np.nan,np.nan
1570142289,np.nan,np.nan
1570142305,37.637996,127.025469
1570142333,np.nan,np.nan
1570142362,37.636634,127.023979
1570142382,np.nan,np.nan
1570142402,np.nan,np.nan
1570142422,37.633648,127.023339
1570142442,np.nan,np.nan
1570142462,37.631226,127.024172
1570142542,37.629692,127.024814
1570142562,np.nan,np.nan
1570142582,np.nan,np.nan
1570142602,37.627065,127.025778
1570142620,np.nan,np.nan
1570142638,37.62487,127.026649
1570142654,np.nan,np.nan
1570142670,np.nan,np.nan
1570142686,np.nan,np.nan
1570142702,np.nan,np.nan
1570142722,37.619964,127.028611
1570142734,np.nan,np.nan
1570142746,np.nan,np.nan
1570142758,np.nan,np.nan
1570142770,np.nan,np.nan
1570142783,37.615019,127.029921
1570142838,37.613762,127.029933
1570142838,37.613762,127.029933
1570142853,np.nan,np.nan
1570142868,np.nan,np.nan
1570142883,np.nan,np.nan
1570142898,np.nan,np.nan
1570142913,np.nan,np.nan
1570142928,np.nan,np.nan
1570142943,np.nan,np.nan
1570142963,37.606512,127.027797
1570142978,np.nan,np.nan
1570142993,np.nan,np.nan
1570143008,np.nan,np.nan
1570143023,37.603826,127.024515
1570143038,np.nan,np.nan
1570143053,np.nan,np.nan
1570143068,np.nan,np.nan
1570143083,37.600301,127.021795
1570143098,np.nan,np.nan
1570143113,np.nan,np.nan
1570143128,np.nan,np.nan
1570143143,37.59657,127.02119
1570143158,np.nan,np.nan
1570143173,np.nan,np.nan
1570143188,np.nan,np.nan
1570143203,37.593809,127.018125
1570143213,np.nan,np.nan
1570143223,np.nan,np.nan
1570143233,np.nan,np.nan
1570143243,np.nan,np.nan
1570143253,np.nan,np.nan
1570143264,37.591008,127.011477
1570143271,np.nan,np.nan
1570143278,37.589853,127.009232
1570143313,np.nan,np.nan
1570143348,np.nan,np.nan
1570143384,37.588538,127.005951
1570143396,np.nan,np.nan
1570143408,np.nan,np.nan
1570143420,np.nan,np.nan
1570143432,np.nan,np.nan
1570143444,37.585833,127.001375
1570143504,37.585391,127.000976
1570143521,np.nan,np.nan
1570143538,np.nan,np.nan
1570143555,37.582671,126.99834
1570143593,37.582671,126.99834
1570143611,np.nan,np.nan
1570143629,np.nan,np.nan
1570143647,np.nan,np.nan
1570143666,37.579183,126.996566
1570143692,np.nan,np.nan
1570143718,np.nan,np.nan
1570143744,37.576151,126.997188
1570143774,np.nan,np.nan
1570143805,37.57395,126.997484
1570143864,37.573377,126.997521
1570143884,np.nan,np.nan
1570143904,np.nan,np.nan
1570143924,37.570717,126.996862
1570143944,np.nan,np.nan
1570143964,np.nan,np.nan
1570143984,37.57051,126.992381
1570144014,np.nan,np.nan
1570144044,37.570394,126.989992
1570144074,np.nan,np.nan
1570144105,37.570263,126.987272
1570144165,37.570269,126.986652
1570144225,37.570279,126.985601
1570144245,np.nan,np.nan
1570144265,np.nan,np.nan
1570144285,37.570273,126.981744
1570144346,37.570271,126.979863
1570144406,37.570308,126.977767
1570144426,np.nan,np.nan
1570144446,np.nan,np.nan
1570144466,37.570203,126.973627
1570144486,np.nan,np.nan
1570144506,np.nan,np.nan
1570144527,37.569238,126.970294
1570144537,np.nan,np.nan
1570144547,np.nan,np.nan
1570144557,np.nan,np.nan
1570144567,37.566212,126.966967
1570144578,np.nan,np.nan
1570144589,np.nan,np.nan
1570144600,np.nan,np.nan
1570144611,np.nan,np.nan
1570144622,np.nan,np.nan
1570144633,np.nan,np.nan
1570144647,37.560481,126.962912
1570144657,np.nan,np.nan
1570144667,np.nan,np.nan
1570144677,np.nan,np.nan
1570144687,np.nan,np.nan
1570144697,np.nan,np.nan
1570144707,37.555928,126.957814
1570144767,37.554804,126.957227
1570144782,np.nan,np.nan
1570144797,np.nan,np.nan
1570144812,np.nan,np.nan
1570144827,37.550783,126.955119
1570144887,37.549378,126.954446
1570144899,np.nan,np.nan
1570144911,np.nan,np.nan
1570144923,np.nan,np.nan
1570144935,np.nan,np.nan
1570144947,37.544983,126.951514
1570145007,37.544134,126.950859
1570145067,37.543075,126.950008
1570145097,np.nan,np.nan
1570145127,37.541606,126.948501
1570145154,np.nan,np.nan
1570145182,37.540123,126.946462
1570145188,np.nan,np.nan
1570145194,np.nan,np.nan
1570145200,np.nan,np.nan
1570145206,np.nan,np.nan
1570145212,np.nan,np.nan
1570145218,np.nan,np.nan
1570145224,np.nan,np.nan
1570145230,np.nan,np.nan
1570145236,np.nan,np.nan
1570145248,37.534059,126.937188
1570145253,np.nan,np.nan
1570145258,np.nan,np.nan
1570145263,np.nan,np.nan
1570145268,np.nan,np.nan
1570145273,np.nan,np.nan
1570145278,np.nan,np.nan
1570145288,37.530073,126.930879
1570145298,np.nan,np.nan
1570145308,np.nan,np.nan
1570145318,np.nan,np.nan
1570145328,np.nan,np.nan
1570145338,np.nan,np.nan
1570145348,np.nan,np.nan
1570145364,37.526059,126.92467
1570145408,37.5259,126.92426
1570145468,37.525169,126.923087
1570145488,np.nan,np.nan
1570145508,np.nan,np.nan
1570145528,37.523605,126.920262
1570145558,np.nan,np.nan
1570145588,37.52227,126.918377
1570145604,np.nan,np.nan
1570145620,np.nan,np.nan
1570145636,np.nan,np.nan
1570145652,np.nan,np.nan
1570145668,37.519339,126.913771
1570145676,np.nan,np.nan
1570145684,np.nan,np.nan
1570145692,np.nan,np.nan
1570145700,np.nan,np.nan
1570145708,np.nan,np.nan
1570145717,37.516588,126.90703
1570145787,37.51664,126.907155
1570145797,np.nan,np.nan
1570145807,np.nan,np.nan
1570145817,np.nan,np.nan
1570145829,37.514918,126.902162
1570145889,37.514278,126.90033
1570145919,np.nan,np.nan
1570145949,37.513297,126.897477
1570145961,np.nan,np.nan
1570145973,np.nan,np.nan
1570145985,np.nan,np.nan
1570145997,np.nan,np.nan
1570146010,37.511202,126.892312
