1570133717.0,37.589421,127.008576
1570133747,np.nan,np.nan
1570133778,37.590397,127.010666
1570133790,np.nan,np.nan
1570133802,np.nan,np.nan
1570133814,np.nan,np.nan
1570133826,np.nan,np.nan
1570133838,37.59247,127.016002
1570133898,37.592492,127.016153
1570133958,37.593262,127.017751
1570133970,np.nan,np.nan
1570133982,np.nan,np.nan
1570133994,np.nan,np.nan
1570134006,np.nan,np.nan
1570134018,37.597515,127.021744
1570134038,np.nan,np.nan
1570134058,np.nan,np.nan
1570134078,37.600911,127.022036
1570134098,np.nan,np.nan
1570134118,np.nan,np.nan
1570134139,37.60372,127.024569
1570134199,37.603932,127.024862
1570134219,np.nan,np.nan
1570134239,np.nan,np.nan
1570134259,37.605951,127.027326
1570134325,37.606294,127.027722
1570134343,np.nan,np.nan
1570134361,np.nan,np.nan
1570134379,37.608708,127.030006
1570134394,np.nan,np.nan
1570134409,np.nan,np.nan
1570134424,np.nan,np.nan
1570134439,37.612658,127.030283
1570134500,37.613009,127.030237
1570134520,np.nan,np.nan
1570134540,np.nan,np.nan
1570134560,37.616571,127.030018
1570134592,np.nan,np.nan
1570134625,37.618837,127.029248
1570134658,37.618837,127.029248
1570134669,np.nan,np.nan
1570134680,np.nan,np.nan
1570134691,np.nan,np.nan
1570134702,np.nan,np.nan
1570134713,np.nan,np.nan
1570134724,np.nan,np.nan
1570134740,37.625275,127.026701
1570134800,37.626002,127.026414
1570134815,np.nan,np.nan
1570134830,np.nan,np.nan
1570134845,np.nan,np.nan
1570134860,37.630018,127.024916
1570134875,np.nan,np.nan
1570134890,np.nan,np.nan
1570134905,np.nan,np.nan
1570134921,37.633877,127.023507
1570134936,np.nan,np.nan
1570134951,np.nan,np.nan
1570134966,np.nan,np.nan
1570134981,37.637415,127.025068
1570135045,37.637832,127.025524
1570135059,np.nan,np.nan
1570135073,np.nan,np.nan
1570135087,np.nan,np.nan
1570135101,37.640713,127.02865
1570135131,np.nan,np.nan
1570135161,37.642163,127.03019
1570135181,np.nan,np.nan
1570135201,np.nan,np.nan
1570135221,37.644699,127.032487
1570135236,np.nan,np.nan
1570135251,np.nan,np.nan
1570135266,np.nan,np.nan
1570135282,37.648291,127.034622
1570135302,np.nan,np.nan
1570135322,np.nan,np.nan
1570135342,37.651383,127.036485
1570135357,np.nan,np.nan
1570135372,np.nan,np.nan
1570135387,np.nan,np.nan
1570135402,37.655145,127.0387
1570135462,37.656036,127.039235
1570135492,np.nan,np.nan
1570135523,37.658005,127.040392
1570135538,np.nan,np.nan
1570135553,np.nan,np.nan
1570135568,np.nan,np.nan
1570135583,37.661369,127.042281
1570135598,np.nan,np.nan
1570135613,np.nan,np.nan
1570135628,np.nan,np.nan
1570135643,37.665395,127.042997
1570135703,37.666618,127.043203
1570135764,37.667754,127.043404
1570135783,np.nan,np.nan
1570135802,np.nan,np.nan
1570135823,37.670723,127.043906
1570135883,37.670842,127.043925
1570135906,np.nan,np.nan
1570135929,37.67275,127.044333
1570135947,np.nan,np.nan
1570135965,np.nan,np.nan
1570135983,np.nan,np.nan
1570136003,37.677026,127.044956
1570136063,37.677419,127.045023
1570136075,np.nan,np.nan
1570136087,np.nan,np.nan
1570136099,np.nan,np.nan
1570136111,np.nan,np.nan
1570136123,37.682691,127.045941
1570136138,np.nan,np.nan
1570136153,np.nan,np.nan
1570136168,np.nan,np.nan
1570136184,37.686951,127.045952
1570136244,37.688476,127.04569
1570136274,np.nan,np.nan
1570136304,37.690271,127.045452
1570138524,37.689182,127.045441
1570138584,37.687597,127.04568
1570138604,np.nan,np.nan
1570138624,np.nan,np.nan
1570138645,37.684038,127.045923
1570138665,np.nan,np.nan
1570138685,np.nan,np.nan
1570138705,37.680799,127.045394
1570138765,37.680807,127.045395
1570138785,np.nan,np.nan
1570138805,np.nan,np.nan
1570138825,37.677767,127.044903
1570138837,np.nan,np.nan
1570138849,np.nan,np.nan
1570138861,np.nan,np.nan
1570138873,np.nan,np.nan
1570138885,37.673199,127.044123
1570138915,np.nan,np.nan
1570138946,37.671269,127.043803
1570138961,np.nan,np.nan
1570138976,np.nan,np.nan
1570138991,np.nan,np.nan
1570139006,37.667489,127.04315
1570139061,37.666195,127.042923
1570139083,np.nan,np.nan
1570139105,np.nan,np.nan
1570139127,37.66324,127.042465
1570139139,np.nan,np.nan
1570139151,np.nan,np.nan
1570139163,np.nan,np.nan
1570139175,np.nan,np.nan
1570139187,37.658685,127.040594
1570139195,np.nan,np.nan
1570139203,np.nan,np.nan
1570139211,np.nan,np.nan
1570139219,np.nan,np.nan
1570139228,37.65456,127.038174
1570139288,37.654409,127.038064
1570139303,np.nan,np.nan
1570139318,np.nan,np.nan
1570139333,np.nan,np.nan
1570139348,37.650863,127.035966
1570139368,np.nan,np.nan
1570139388,np.nan,np.nan
1570139408,37.648108,127.03433
1570139468,37.646802,127.033554
1570139488,np.nan,np.nan
1570139508,np.nan,np.nan
1570139529,37.644314,127.032065
1570139546,np.nan,np.nan
1570139563,np.nan,np.nan
1570139580,np.nan,np.nan
1570139598,37.641255,127.028995
1570139649,37.639885,127.027534
1570139679,np.nan,np.nan
1570139709,37.638283,127.025781
1570139739,np.nan,np.nan
1570139770,37.6365,127.023833
1570139839,37.63642,127.023745
1570139847,np.nan,np.nan
1570139855,np.nan,np.nan
1570139863,np.nan,np.nan
1570139871,np.nan,np.nan
1570139882,37.631226,127.024172
1570139892,np.nan,np.nan
1570139902,np.nan,np.nan
1570139912,np.nan,np.nan
1570139922,np.nan,np.nan
1570139932,np.nan,np.nan
1570139942,np.nan,np.nan
1570139956,37.62487,127.026649
1570139987,37.62487,127.026649
1570139999,np.nan,np.nan
1570140011,np.nan,np.nan
1570140023,np.nan,np.nan
1570140035,np.nan,np.nan
1570140047,np.nan,np.nan
1570140059,np.nan,np.nan
1570140071,37.618104,127.029361
1570140131,37.617509,127.029608
1570140145,np.nan,np.nan
1570140159,np.nan,np.nan
1570140173,np.nan,np.nan
1570140189,37.613762,127.029933
1570140226,37.613762,127.029933
1570140226,37.613762,127.029933
1570140246,np.nan,np.nan
1570140266,np.nan,np.nan
1570140286,np.nan,np.nan
1570140306,np.nan,np.nan
1570140326,np.nan,np.nan
1570140346,np.nan,np.nan
1570140372,37.607098,127.028462
1570140432,37.606203,127.027442
1570140449,np.nan,np.nan
1570140466,np.nan,np.nan
1570140483,np.nan,np.nan
1570140500,37.603592,127.024155
1570140510,np.nan,np.nan
1570140520,np.nan,np.nan
1570140530,np.nan,np.nan
