1570133719.0,37.572879,127.002144
1570133748,np.nan,np.nan
1570133777,37.57484,127.002139
1570133834,37.575877,127.002199
1570133868,np.nan,np.nan
1570133903,37.578043,127.002437
1570133938,37.578043,127.002437
1570133961,np.nan,np.nan
1570133984,np.nan,np.nan
1570134007,37.581119,127.002277
1570134032,np.nan,np.nan
1570134057,np.nan,np.nan
1570134084,37.58457,127.001718
1570134134,37.585214,127.001376
1570134154,np.nan,np.nan
1570134174,np.nan,np.nan
1570134194,37.587477,127.003725
1570134209,np.nan,np.nan
1570134224,np.nan,np.nan
1570134239,np.nan,np.nan
1570134254,37.589173,127.008005
1570134274,np.nan,np.nan
1570134294,np.nan,np.nan
1570134315,37.590645,127.011137
1570134345,np.nan,np.nan
1570134375,37.591682,127.013113
1570134405,np.nan,np.nan
1570134435,37.592502,127.016221
1570134503,37.593306,127.017839
1570134520,np.nan,np.nan
1570134537,np.nan,np.nan
1570134555,37.59543,127.020227
1570134567,np.nan,np.nan
1570134579,np.nan,np.nan
1570134591,np.nan,np.nan
1570134603,np.nan,np.nan
1570134615,37.599835,127.021934
1570134631,np.nan,np.nan
1570134647,np.nan,np.nan
1570134663,np.nan,np.nan
1570134680,37.603315,127.023907
1570134693,np.nan,np.nan
1570134706,np.nan,np.nan
1570134719,np.nan,np.nan
1570134735,37.605902,127.02727
1570134775,37.607031,127.028561
1570134856,37.608493,127.029832
1570134916,37.610001,127.030371
1570134946,np.nan,np.nan
1570134976,37.612683,127.03028
1570134996,np.nan,np.nan
1570135016,np.nan,np.nan
1570135036,37.615479,127.030092
1570135053,np.nan,np.nan
1570135070,np.nan,np.nan
1570135089,37.618837,127.029248
1570135132,37.618837,127.029248
1570135132,37.618837,127.029248
1570135157,np.nan,np.nan
1570135182,np.nan,np.nan
1570135207,np.nan,np.nan
1570135232,np.nan,np.nan
1570135257,np.nan,np.nan
1570135283,37.624547,127.026988
1570135292,np.nan,np.nan
1570135301,np.nan,np.nan
1570135310,np.nan,np.nan
1570135319,np.nan,np.nan
1570135328,np.nan,np.nan
1570135337,37.630034,127.02491
1570135357,np.nan,np.nan
1570135377,np.nan,np.nan
1570135397,37.632794,127.023788
1570135457,37.634151,127.023479
1570135487,np.nan,np.nan
1570135517,37.636431,127.023991
1570135577,37.637622,127.025294
1570135637,37.638495,127.026243
1570135659,np.nan,np.nan
1570135681,np.nan,np.nan
1570135705,37.64095,127.028901
1570135731,np.nan,np.nan
1570135758,37.6428,127.030897
1570135790,np.nan,np.nan
1570135822,37.644652,127.03242
1570135837,np.nan,np.nan
1570135852,np.nan,np.nan
1570135867,np.nan,np.nan
1570135883,37.648071,127.03446
1570135939,37.64821,127.034573
1570135948,np.nan,np.nan
1570135957,np.nan,np.nan
1570135966,np.nan,np.nan
1570135975,np.nan,np.nan
1570135984,np.nan,np.nan
1570135993,np.nan,np.nan
1570136005,37.653968,127.037977
1570136032,np.nan,np.nan
1570136060,37.656023,127.039227
1570136120,37.656381,127.039442
1570136135,np.nan,np.nan
1570136150,np.nan,np.nan
1570136165,np.nan,np.nan
1570136180,37.659737,127.04143
1570136200,np.nan,np.nan
1570136220,np.nan,np.nan
1570136240,37.662528,127.042524
1570136260,np.nan,np.nan
1570136280,np.nan,np.nan
1570136300,37.665815,127.043063
1570136315,np.nan,np.nan
1570136330,np.nan,np.nan
1570136345,np.nan,np.nan
1570136361,37.669427,127.043693
1570136377,np.nan,np.nan
1570136393,np.nan,np.nan
1570136409,37.67275,127.044333
1570136424,np.nan,np.nan
1570136439,np.nan,np.nan
1570136454,np.nan,np.nan
1570136469,np.nan,np.nan
1570136484,37.677703,127.045072
1570136513,np.nan,np.nan
1570136542,37.679806,127.045425
1570136563,np.nan,np.nan
1570136584,np.nan,np.nan
1570136605,37.683073,127.046011
1570136624,np.nan,np.nan
1570136643,np.nan,np.nan
1570136662,37.686605,127.045998
1570136723,37.688331,127.045711
1570136753,np.nan,np.nan
1570136783,37.690241,127.045456
1570139244,37.690287,127.045116
1570139264,np.nan,np.nan
1570139284,np.nan,np.nan
1570139304,37.687356,127.045723
1570139312,np.nan,np.nan
1570139320,np.nan,np.nan
1570139329,37.684052,127.045946
1570139361,np.nan,np.nan
1570139393,np.nan,np.nan
1570139425,37.680942,127.045419
1570139438,np.nan,np.nan
1570139451,np.nan,np.nan
1570139465,37.677781,127.044905
1570139485,np.nan,np.nan
1570139505,np.nan,np.nan
1570139525,np.nan,np.nan
1570139545,37.673349,127.044148
1570139575,np.nan,np.nan
1570139605,37.670946,127.043747
1570139620,np.nan,np.nan
1570139635,np.nan,np.nan
1570139650,np.nan,np.nan
1570139665,37.666939,127.043055
