1570133677.0,37.546365,126.952907
1570133701,np.nan,np.nan
1570133725,np.nan,np.nan
1570133749,np.nan,np.nan
1570133776,37.5502,126.955212
1570133836,37.550705,126.955296
1570133893,37.552201,126.956057
1570133913,np.nan,np.nan
1570133933,np.nan,np.nan
1570133953,37.554878,126.957481
1570133973,np.nan,np.nan
1570133993,37.556734,126.958975
1570134006,np.nan,np.nan
1570134019,np.nan,np.nan
1570134032,np.nan,np.nan
1570134045,np.nan,np.nan
1570134058,np.nan,np.nan
1570134075,37.56135,126.963667
1570134089,np.nan,np.nan
1570134103,np.nan,np.nan
1570134117,np.nan,np.nan
1570134133,37.565134,126.966193
1570134163,np.nan,np.nan
1570134193,37.567021,126.968011
1570134213,np.nan,np.nan
1570134233,37.568779,126.969949
1570134315,37.569437,126.970917
1570134329,np.nan,np.nan
1570134343,np.nan,np.nan
1570134357,np.nan,np.nan
1570134374,37.570057,126.976013
1570134414,37.570058,126.976223
1570134495,37.570116,126.977723
1570134525,np.nan,np.nan
1570134555,37.570077,126.980961
1570134615,37.570088,126.982674
1570134675,37.570097,126.984882
1570134735,37.570081,126.986841
1570134795,37.570151,126.988839
1570134857,37.570218,126.99013
1570134876,np.nan,np.nan
1570134895,np.nan,np.nan
1570134916,37.570411,126.994517
1570134976,37.570503,126.996045
1570135006,np.nan,np.nan
1570135037,37.570723,126.998918
1570135097,37.570844,127.00109
1570135157,37.572468,127.002017
1570135217,37.574212,127.002102
1570135277,37.575456,127.002174
1570135318,37.575459,127.002175
1570135352,np.nan,np.nan
1570135387,37.578043,127.002437
1570135396,np.nan,np.nan
1570135405,np.nan,np.nan
1570135416,37.581119,127.002277
1570135450,np.nan,np.nan
1570135484,np.nan,np.nan
1570135519,37.58457,127.001718
1570135588,37.584565,127.001529
1570135600,np.nan,np.nan
1570135612,np.nan,np.nan
1570135624,np.nan,np.nan
1570135639,37.588003,127.005093
1570135699,37.588162,127.005548
1570135732,np.nan,np.nan
1570135765,37.589379,127.008479
1570135778,np.nan,np.nan
1570135791,np.nan,np.nan
1570135804,np.nan,np.nan
1570135820,37.591381,127.01254
1570135850,np.nan,np.nan
1570135880,37.592267,127.01466
1570135900,np.nan,np.nan
1570135920,np.nan,np.nan
1570135942,37.593697,127.018247
1570135953,np.nan,np.nan
1570135964,np.nan,np.nan
1570135975,np.nan,np.nan
1570135986,np.nan,np.nan
1570136000,37.597799,127.021784
1570136010,np.nan,np.nan
1570136020,np.nan,np.nan
1570136030,np.nan,np.nan
1570136040,np.nan,np.nan
1570136050,np.nan,np.nan
1570136063,37.603182,127.023686
1570136125,37.603309,127.023895
1570136139,np.nan,np.nan
1570136153,np.nan,np.nan
1570136167,np.nan,np.nan
1570136181,37.605893,127.027259
1570136201,np.nan,np.nan
1570136221,np.nan,np.nan
1570136241,37.608484,127.029825
1570136261,np.nan,np.nan
1570136281,np.nan,np.nan
1570136301,37.611675,127.030417
1570136362,37.612754,127.030269
1570136382,np.nan,np.nan
1570136402,np.nan,np.nan
1570136422,37.615676,127.030079
1570136435,np.nan,np.nan
1570136448,np.nan,np.nan
1570136461,37.618837,127.029248
1570136461,37.618837,127.029248
1570136547,37.618837,127.029248
1570136566,np.nan,np.nan
1570136585,np.nan,np.nan
1570136604,np.nan,np.nan
1570136623,np.nan,np.nan
1570136642,np.nan,np.nan
1570136662,37.624393,127.02705
1570136675,np.nan,np.nan
1570136688,np.nan,np.nan
1570136702,37.627087,127.025983
1570136729,np.nan,np.nan
1570136756,np.nan,np.nan
1570136783,37.630479,127.024738
1570136813,np.nan,np.nan
1570136843,37.632756,127.023803
1570136855,np.nan,np.nan
1570136867,np.nan,np.nan
1570136879,np.nan,np.nan
1570136891,np.nan,np.nan
1570136903,37.637348,127.024994
1570136963,37.637513,127.025175
1570136993,np.nan,np.nan
1570137023,37.639344,127.027162
1570137043,np.nan,np.nan
1570137063,np.nan,np.nan
1570137083,37.641601,127.029593
1570137098,np.nan,np.nan
1570137113,np.nan,np.nan
1570137128,np.nan,np.nan
1570137143,37.644688,127.03248
1570137204,37.646312,127.033445
1570137234,np.nan,np.nan
1570137264,37.648234,127.034588
1570137284,np.nan,np.nan
1570137304,np.nan,np.nan
1570137324,37.651017,127.036243
1570137384,37.651054,127.036265
1570137399,np.nan,np.nan
1570137414,np.nan,np.nan
1570137429,np.nan,np.nan
