1570135870.0,37.690263,127.044782
1570135937,37.689195,127.045431
1570135948,np.nan,np.nan
1570135959,np.nan,np.nan
1570135970,np.nan,np.nan
1570135981,np.nan,np.nan
1570135993,37.684052,127.045946
1570136066,37.683964,127.045918
1570136074,np.nan,np.nan
1570136082,np.nan,np.nan
1570136090,np.nan,np.nan
1570136098,np.nan,np.nan
1570136106,np.nan,np.nan
1570136115,37.677775,127.044921
1570136128,np.nan,np.nan
1570136141,np.nan,np.nan
1570136154,np.nan,np.nan
1570136170,37.673496,127.044173
1570136230,37.672512,127.044009
1570136243,np.nan,np.nan
1570136256,np.nan,np.nan
1570136269,np.nan,np.nan
1570136282,np.nan,np.nan
1570136295,np.nan,np.nan
1570136308,37.666333,127.042981
1570136351,37.664876,127.042711
1570136381,np.nan,np.nan
1570136411,37.662701,127.042376
1570136426,np.nan,np.nan
1570136441,np.nan,np.nan
1570136456,np.nan,np.nan
1570136471,37.658932,127.040745
1570136501,np.nan,np.nan
1570136531,37.657064,127.039647
1570136591,37.65705,127.039639
1570136606,np.nan,np.nan
1570136621,np.nan,np.nan
1570136636,np.nan,np.nan
1570136651,37.653449,127.037502
1570136681,np.nan,np.nan
1570136712,37.651663,127.036453
1570136733,np.nan,np.nan
1570136754,np.nan,np.nan
1570136777,37.648817,127.034769
1570136792,np.nan,np.nan
1570136807,np.nan,np.nan
1570136822,np.nan,np.nan
1570136840,37.645293,127.032652
1570136904,37.645046,127.032508
1570136920,np.nan,np.nan
1570136936,np.nan,np.nan
1570136953,37.642524,127.030343
1570137020,37.641247,127.028988
1570137073,37.639891,127.027541
1570137110,np.nan,np.nan
1570137147,37.638477,127.0261
1570137173,np.nan,np.nan
1570137200,37.636659,127.024117
1570137253,37.636518,127.023853
1570137273,np.nan,np.nan
1570137293,np.nan,np.nan
1570137313,37.63328,127.023427
1570137328,np.nan,np.nan
1570137343,np.nan,np.nan
1570137358,np.nan,np.nan
1570137373,37.629184,127.024995
1570137386,np.nan,np.nan
1570137399,np.nan,np.nan
1570137412,np.nan,np.nan
1570137425,np.nan,np.nan
1570137439,37.62487,127.026649
1570137449,np.nan,np.nan
1570137459,np.nan,np.nan
1570137469,np.nan,np.nan
1570137479,np.nan,np.nan
1570137489,np.nan,np.nan
1570137502,37.619503,127.028787
1570137527,np.nan,np.nan
1570137553,37.617434,127.029639
1570137614,37.616526,127.029817
