1570133719.0,37.526114,126.924602
1570133733,np.nan,np.nan
1570133747,np.nan,np.nan
1570133761,np.nan,np.nan
1570133777,37.523605,126.920262
1570133840,37.522512,126.918773
1570133900,37.52168,126.91741
1570133910,np.nan,np.nan
1570133920,np.nan,np.nan
1570133930,np.nan,np.nan
1570133940,np.nan,np.nan
1570133950,np.nan,np.nan
1570133960,37.51823,126.911681
1570133975,np.nan,np.nan
1570133990,np.nan,np.nan
1570134005,np.nan,np.nan
1570134021,37.516695,126.907316
1570134082,37.516391,126.906424
1570134093,np.nan,np.nan
1570134104,np.nan,np.nan
1570134115,np.nan,np.nan
1570134126,np.nan,np.nan
1570134141,37.514257,126.900272
1570134171,np.nan,np.nan
1570134201,37.513375,126.897702
1570134261,37.513356,126.897647
1570134273,np.nan,np.nan
1570134285,np.nan,np.nan
1570134297,np.nan,np.nan
1570134309,np.nan,np.nan
1570134322,37.511254,126.892424
1570134382,37.510338,126.89055
1570134446,37.509752,126.889423
1570134479,37.509752,126.889423
1570134479,37.509752,126.889423
1570134502,np.nan,np.nan
1570134525,np.nan,np.nan
1570134548,np.nan,np.nan
1570134571,np.nan,np.nan
1570134594,np.nan,np.nan
1570134622,37.506169,126.884114
1570134642,np.nan,np.nan
1570134663,37.50464,126.882003
1570134673,np.nan,np.nan
1570134683,np.nan,np.nan
1570134693,np.nan,np.nan
1570134703,np.nan,np.nan
1570134713,np.nan,np.nan
1570134723,np.nan,np.nan
1570134733,np.nan,np.nan
1570134743,37.499936,126.874724
1570134773,np.nan,np.nan
1570134803,37.498963,126.872241
1570134864,37.499045,126.871332
1570134884,np.nan,np.nan
1570134904,np.nan,np.nan
1570134924,37.49963,126.867353
1570134954,np.nan,np.nan
1570134984,37.498304,126.865206
1570135004,np.nan,np.nan
1570135024,np.nan,np.nan
1570135044,37.496609,126.862202
1570135105,37.496921,126.860057
1570135165,37.497183,126.85853
1570135180,np.nan,np.nan
1570135195,np.nan,np.nan
1570135210,np.nan,np.nan
1570135225,37.497501,126.853627
1570135285,37.498134,126.851758
1570135297,np.nan,np.nan
1570135309,np.nan,np.nan
1570135321,np.nan,np.nan
1570135333,np.nan,np.nan
1570135345,37.496989,126.845859
1570135406,37.496402,126.844536
1570135426,np.nan,np.nan
1570135447,37.495296,126.841983
1570135526,37.494449,126.840027
1570135556,np.nan,np.nan
1570135587,37.493282,126.837145
1570135606,np.nan,np.nan
1570135625,np.nan,np.nan
1570135646,37.493272,126.832986
1570135707,37.493225,126.830895
1570135719,np.nan,np.nan
1570135731,np.nan,np.nan
1570135743,np.nan,np.nan
1570135755,np.nan,np.nan
1570135767,37.493074,126.825134
1570135827,37.492751,126.823692
1570135868,37.492083,126.822166
1570135921,37.491922,126.821379
1570135921,37.491922,126.821379
1570135921,37.491922,126.821379
1570135921,37.491922,126.821379
1570135921,37.491922,126.821379
1570135921,37.491922,126.821379
1570136289,37.491895,126.821734
1570136326,np.nan,np.nan
1570136364,37.492777,126.824401
1570136410,37.493089,126.825679
1570136425,np.nan,np.nan
1570136440,np.nan,np.nan
1570136455,np.nan,np.nan
1570136470,37.493183,126.831114
1570136493,np.nan,np.nan
1570136516,np.nan,np.nan
1570136540,37.493108,126.835423
1570136601,37.493225,126.835515
1570136651,37.493244,126.837414
1570136672,np.nan,np.nan
1570136693,37.494344,126.840493
1570136719,np.nan,np.nan
1570136745,np.nan,np.nan
1570136771,37.495751,126.843429
1570136804,np.nan,np.nan
1570136837,37.496838,126.846142
1570136855,np.nan,np.nan
1570136873,np.nan,np.nan
1570136892,37.498122,126.849614
1570136904,np.nan,np.nan
1570136916,np.nan,np.nan
1570136928,np.nan,np.nan
1570136940,np.nan,np.nan
1570136952,37.497238,126.85613
1570136964,np.nan,np.nan
1570136976,np.nan,np.nan
1570136988,np.nan,np.nan
1570137000,np.nan,np.nan
1570137012,37.496461,126.862439
1570137075,37.496505,126.862703
1570137089,np.nan,np.nan
1570137103,np.nan,np.nan
1570137117,np.nan,np.nan
1570137132,37.499341,126.866964
1570137152,np.nan,np.nan
1570137172,np.nan,np.nan
1570137192,37.498907,126.871183
1570137212,37.498908,126.871176
1570137248,np.nan,np.nan
1570137284,np.nan,np.nan
1570137321,37.499763,126.874698
1570137328,np.nan,np.nan
1570137335,np.nan,np.nan
1570137342,np.nan,np.nan
1570137349,np.nan,np.nan
1570137356,np.nan,np.nan
1570137363,np.nan,np.nan
1570137372,37.503693,126.880941
1570137392,np.nan,np.nan
1570137412,np.nan,np.nan
1570137433,37.505527,126.883441
1570137494,37.506496,126.884824
1570137509,np.nan,np.nan
1570137524,np.nan,np.nan
1570137539,np.nan,np.nan
1570137555,37.50923,126.888677
1570137616,37.509457,126.889116
1570137633,np.nan,np.nan
1570137650,np.nan,np.nan
1570137667,np.nan,np.nan
1570137685,37.511828,126.893705
1570137711,np.nan,np.nan
1570137738,37.512737,126.896412
1570137799,37.513006,126.897163
1570137819,np.nan,np.nan
1570137839,np.nan,np.nan
1570137859,37.514448,126.901211
1570137920,37.514695,126.901903
1570137942,np.nan,np.nan
1570137964,np.nan,np.nan
1570137986,37.515982,126.905613
1570138039,37.516098,126.905953
1570138054,np.nan,np.nan
1570138069,np.nan,np.nan
1570138084,np.nan,np.nan
1570138099,37.517543,126.910218
1570138109,np.nan,np.nan
1570138119,np.nan,np.nan
1570138129,np.nan,np.nan
1570138139,np.nan,np.nan
1570138149,np.nan,np.nan
1570138159,37.521024,126.916814
1570138200,37.521178,126.91706
1570138281,37.521571,126.917687
1570138301,np.nan,np.nan
1570138321,np.nan,np.nan
1570138342,37.523534,126.92121
1570138402,37.524195,126.922267
1570138432,np.nan,np.nan
1570138462,37.525595,126.924517
1570138482,37.52556,126.92446
1570138515,np.nan,np.nan
1570138548,np.nan,np.nan
1570138582,37.527336,126.927297
1570138612,np.nan,np.nan
1570138642,37.528882,126.929261
1570138702,37.528927,126.929332
1570138710,np.nan,np.nan
1570138718,np.nan,np.nan
1570138726,np.nan,np.nan
1570138734,np.nan,np.nan
1570138742,np.nan,np.nan
1570138750,np.nan,np.nan
1570138762,37.533286,126.936322
1570138768,np.nan,np.nan
1570138774,np.nan,np.nan
1570138780,np.nan,np.nan
1570138786,np.nan,np.nan
1570138792,np.nan,np.nan
1570138798,np.nan,np.nan
1570138804,np.nan,np.nan
1570138810,np.nan,np.nan
1570138823,37.538779,126.94485
1570138843,np.nan,np.nan
1570138863,np.nan,np.nan
1570138884,37.541015,126.947943
1570138904,np.nan,np.nan
1570138924,np.nan,np.nan
1570138945,37.543702,126.950803
1570139006,37.543692,126.950796
1570139036,np.nan,np.nan
1570139067,37.545567,126.9522
1570139095,37.546365,126.952907
1570139116,np.nan,np.nan
1570139137,np.nan,np.nan
1570139158,np.nan,np.nan
1570139181,37.5502,126.955212
1570139205,np.nan,np.nan
1570139229,37.552321,126.956118
1570139249,np.nan,np.nan
1570139269,np.nan,np.nan
1570139289,37.555336,126.957709
1570139296,np.nan,np.nan
1570139303,np.nan,np.nan
1570139310,np.nan,np.nan
1570139317,np.nan,np.nan
1570139324,np.nan,np.nan
1570139331,np.nan,np.nan
1570139338,np.nan,np.nan
1570139352,37.561058,126.963492
1570139416,37.561251,126.963608
1570139426,np.nan,np.nan
1570139436,np.nan,np.nan
1570139446,np.nan,np.nan
1570139456,np.nan,np.nan
1570139469,37.565507,126.966558
1570139530,37.565824,126.966811
1570139590,37.566239,126.967222
1570139620,np.nan,np.nan
1570139650,37.56769,126.968634
1570139680,np.nan,np.nan
1570139710,37.569061,126.970364
1570139726,np.nan,np.nan
1570139742,np.nan,np.nan
1570139758,np.nan,np.nan
1570139777,37.570135,126.975251
1570139831,37.570067,126.97649
1570139891,37.57011,126.977966
1570139925,np.nan,np.nan
1570139960,37.570077,126.981065
1570139978,np.nan,np.nan
