1570133707.0,37.635322,127.023339
1570140926,37.56609,126.966846
1570140941,np.nan,np.nan
1570140956,np.nan,np.nan
1570140971,np.nan,np.nan
1570140986,37.562909,126.964416
1570141006,np.nan,np.nan
1570141026,np.nan,np.nan
1570141046,37.560177,126.962714
1570141061,np.nan,np.nan
1570141076,np.nan,np.nan
1570141091,np.nan,np.nan
1570141106,37.557492,126.959581
1570141166,37.557488,126.959577
1570141181,np.nan,np.nan
1570141196,np.nan,np.nan
1570141211,np.nan,np.nan
1570141227,37.55446,126.957058
1570141287,37.553568,126.956633
1570141307,np.nan,np.nan
1570141327,np.nan,np.nan
1570141347,37.550757,126.955106
1570141362,np.nan,np.nan
1570141377,np.nan,np.nan
1570141392,np.nan,np.nan
1570141407,37.547016,126.953056
1570141422,np.nan,np.nan
1570141437,np.nan,np.nan
1570141452,np.nan,np.nan
1570141468,37.54349,126.950322
1570141498,np.nan,np.nan
1570141528,37.541556,126.948431
1570141558,np.nan,np.nan
1570141588,37.540068,126.946387
1570141596,np.nan,np.nan
1570141604,np.nan,np.nan
1570141612,np.nan,np.nan
1570141620,np.nan,np.nan
1570141628,np.nan,np.nan
1570141636,np.nan,np.nan
1570141648,37.536027,126.940155
1570141654,np.nan,np.nan
1570141660,np.nan,np.nan
1570141666,np.nan,np.nan
1570141672,np.nan,np.nan
1570141678,np.nan,np.nan
1570141684,np.nan,np.nan
1570141690,np.nan,np.nan
1570141696,np.nan,np.nan
1570141708,37.530657,126.93181
1570141714,np.nan,np.nan
1570141720,np.nan,np.nan
1570141726,np.nan,np.nan
1570141732,np.nan,np.nan
1570141738,np.nan,np.nan
1570141744,np.nan,np.nan
1570141750,np.nan,np.nan
1570141762,37.526059,126.92467
1570141809,37.526077,126.924543
1570141827,np.nan,np.nan
1570141845,np.nan,np.nan
1570141863,np.nan,np.nan
1570141883,37.523605,126.920262
1570141906,np.nan,np.nan
1570141930,37.522395,126.918581
1570141990,37.522208,126.918275
1570142005,np.nan,np.nan
1570142020,np.nan,np.nan
1570142035,np.nan,np.nan
1570142050,37.519894,126.914675
1570142058,np.nan,np.nan
1570142066,np.nan,np.nan
1570142074,np.nan,np.nan
1570142082,np.nan,np.nan
1570142090,np.nan,np.nan
1570142098,np.nan,np.nan
1570142112,37.516588,126.90703
1570142170,37.516643,126.907163
1570142233,37.516443,126.906576
1570142242,np.nan,np.nan
1570142251,np.nan,np.nan
1570142260,np.nan,np.nan
1570142269,np.nan,np.nan
1570142278,np.nan,np.nan
1570142291,37.514187,126.900076
1570142306,np.nan,np.nan
1570142321,np.nan,np.nan
1570142336,np.nan,np.nan
1570142351,37.512455,126.895133
1570142381,np.nan,np.nan
1570142411,37.511257,126.89243
1570142432,np.nan,np.nan
1570142453,np.nan,np.nan
1570142475,37.509752,126.889423
1570142528,37.509752,126.889423
1570142528,37.509752,126.889423
1570142549,np.nan,np.nan
1570142570,np.nan,np.nan
1570142591,np.nan,np.nan
1570142612,np.nan,np.nan
1570142633,np.nan,np.nan
1570142657,37.506095,126.884007
1570142666,np.nan,np.nan
1570142675,np.nan,np.nan
1570142684,np.nan,np.nan
1570142693,np.nan,np.nan
1570142702,np.nan,np.nan
1570142713,37.502512,126.878894
1570142728,np.nan,np.nan
1570142743,np.nan,np.nan
1570142758,np.nan,np.nan
1570142773,37.499993,126.874844
1570142803,np.nan,np.nan
1570142833,37.498961,126.872308
1570142856,np.nan,np.nan
1570142879,np.nan,np.nan
1570142902,37.499634,126.867998
1570142953,37.499055,126.866178
1570143014,37.498209,126.865123
1570143029,np.nan,np.nan
1570143044,np.nan,np.nan
1570143059,np.nan,np.nan
1570143074,37.49693,126.860006
1570143094,37.496929,126.860012
1570143119,np.nan,np.nan
1570143144,np.nan,np.nan
1570143169,np.nan,np.nan
1570143194,37.497342,126.855452
1570143224,np.nan,np.nan
1570143254,37.497851,126.852725
1570143269,np.nan,np.nan
1570143284,np.nan,np.nan
1570143299,np.nan,np.nan
1570143315,37.497927,126.84751
1570143327,np.nan,np.nan
1570143339,np.nan,np.nan
1570143351,np.nan,np.nan
1570143363,np.nan,np.nan
1570143377,37.495602,126.842537
1570143435,37.495043,126.841395
1570143455,np.nan,np.nan
1570143475,np.nan,np.nan
1570143495,37.493537,126.837976
1570143510,np.nan,np.nan
1570143525,np.nan,np.nan
1570143540,np.nan,np.nan
1570143557,37.493272,126.832986
1570143616,37.493224,126.830782
1570143636,np.nan,np.nan
1570143656,np.nan,np.nan
1570143676,37.493179,126.827368
1570143696,np.nan,np.nan
1570143716,np.nan,np.nan
1570143736,37.492769,126.823752
1570143771,np.nan,np.nan
1570143806,37.491922,126.821379
1570143806,37.491922,126.821379
1570143806,37.491922,126.821379
1570143806,37.491922,126.821379
1570143806,37.491922,126.821379
1570143806,37.491922,126.821379
1570143986,np.nan,np.nan
1570144167,37.492777,126.824401
1570144217,37.492946,126.824616
1570144229,np.nan,np.nan
1570144241,np.nan,np.nan
1570144253,np.nan,np.nan
1570144265,np.nan,np.nan
1570144278,37.493181,126.830367
1570144308,np.nan,np.nan
1570144338,37.493205,126.833642
1570144398,37.493224,126.835497
1570144459,37.493244,126.83743
1570144490,np.nan,np.nan
1570144522,37.494344,126.840493
1570144550,np.nan,np.nan
1570144579,37.495675,126.843259
1570144601,np.nan,np.nan
1570144623,np.nan,np.nan
1570144645,37.49708,126.846374
1570144672,np.nan,np.nan
1570144700,37.497968,126.848465
1570144710,np.nan,np.nan
1570144720,np.nan,np.nan
1570144730,np.nan,np.nan
1570144740,np.nan,np.nan
1570144750,np.nan,np.nan
1570144760,37.497181,126.855309
1570144790,np.nan,np.nan
1570144820,37.497094,126.858146
1570144840,np.nan,np.nan
1570144860,np.nan,np.nan
1570144880,37.496455,126.862315
1570144942,37.496499,126.862673
1570144956,np.nan,np.nan
1570144970,np.nan,np.nan
1570144984,np.nan,np.nan
1570145000,37.499334,126.866944
1570145060,37.499377,126.867064
1570145075,np.nan,np.nan
1570145090,np.nan,np.nan
1570145105,np.nan,np.nan
1570145120,37.498818,126.872374
1570145135,np.nan,np.nan
1570145150,np.nan,np.nan
1570145165,np.nan,np.nan
1570145181,37.500561,126.876359
1570145211,np.nan,np.nan
1570145241,37.501957,126.878405
1570145253,np.nan,np.nan
1570145265,np.nan,np.nan
1570145277,np.nan,np.nan
1570145289,np.nan,np.nan
1570145301,37.505489,126.883389
1570145364,37.505697,126.883668
1570145375,np.nan,np.nan
1570145386,np.nan,np.nan
1570145397,np.nan,np.nan
1570145408,np.nan,np.nan
1570145422,37.50917,126.888582
1570145482,37.509866,126.88993
1570145512,np.nan,np.nan
1570145542,37.51116,126.892546
1570145603,37.511764,126.893802
1570145633,np.nan,np.nan
1570145663,37.512863,126.896763
1570145693,np.nan,np.nan
1570145723,37.513793,126.899402
1570145754,np.nan,np.nan
1570145786,37.514614,126.901677
1570145805,np.nan,np.nan
1570145824,np.nan,np.nan
1570145844,37.515867,126.905276
1570145904,37.516158,126.906129
1570145924,np.nan,np.nan
1570145944,37.516866,126.908255
1570145960,np.nan,np.nan
1570145976,np.nan,np.nan
1570145992,np.nan,np.nan
1570146008,np.nan,np.nan
1570146024,37.519437,126.914127
